Price,Close,High,Low,Open,Volume,Date
129.4159393310547,129.4159393310547,131.86825378574994,128.46374562320102,131.43708078098592,2337800,2020-10-14
129.2452850341797,129.2452850341797,129.2542629521735,126.44262575792288,127.17024831777232,3528300,2020-10-15
129.2452850341797,129.2452850341797,131.23048774366887,129.14647310926767,129.478834262724,3520800,2020-10-16
125.56230926513672,125.56230926513672,129.96390144141867,125.09519710425435,129.57764536894985,2931900,2020-10-19
126.38875579833984,126.38875579833984,127.69126691543059,125.2209820114921,125.83182322433844,2726700,2020-10-20
127.02652740478516,127.02652740478516,128.05955001580324,125.77791138760642,126.17315911219467,1897500,2020-10-21
128.20327758789062,128.20327758789062,128.62547277040937,125.93061690245777,126.9816090461494,1745600,2020-10-22
129.71240234375,129.71240234375,130.19748412081836,128.391921749254,129.63155994982094,2971000,2020-10-23
125.23892211914062,125.23892211914062,128.41885943287755,124.20589961210567,128.01462012367347,2613500,2020-10-26
123.83760833740234,123.83760833740234,127.12533572761771,123.71184894739798,125.93061466920354,3162500,2020-10-27
119.03176879882812,119.03176879882812,122.30152643023574,118.81618911973737,121.82543636325086,4285600,2020-10-28
112.30361938476562,112.30361938476562,115.97760963558561,107.94693727566722,110.38128949041398,9668100,2020-10-29
111.9173812866211,111.9173812866211,114.6661394327755,110.36335129100152,111.80959141843309,5496100,2020-10-30
111.36040496826172,111.36040496826172,113.67798217158537,110.7136385995787,112.95935135007726,4401000,2020-11-02
115.4206771850586,115.4206771850586,116.11234696156733,112.40243133091312,113.15699450779265,3219500,2020-11-03
119.29226684570312,119.29226684570312,121.21459645694635,116.64232847931197,117.33399815383302,3558400,2020-11-04
119.10364532470703,119.10364532470703,121.16970426797907,118.29519403273996,121.07987025476228,3728400,2020-11-05
119.59770965576172,119.59770965576172,120.1456642615985,118.51077836306214,119.81330307185614,1564900,2020-11-06
127.27804565429688,127.27804565429688,131.18557846388828,125.75994131251646,126.99058778063026,6479400,2020-11-09
129.6764678955078,129.6764678955078,130.37712934074455,126.67619824982778,126.99058988426957,3466200,2020-11-10
128.94882202148438,128.94882202148438,129.56864090075814,127.28698919174293,129.47880691281563,2247600,2020-11-11
127.70924377441406,127.70924377441406,129.3800552988376,127.28704850648053,129.20937886625828,2027900,2020-11-12
129.99986267089844,129.99986267089844,130.70052417820057,128.0415933941907,128.24820890264314,1926600,2020-11-13
132.84739685058594,132.84739685058594,133.17078006883736,131.03285692002265,132.0479235758455,2459500,2020-11-16
132.02093505859375,132.02093505859375,133.65580647644472,130.41299738491446,132.01195714386986,2363400,2020-11-17
130.22442626953125,130.22442626953125,131.5988017372095,130.22442626953125,131.5179593465805,2325500,2020-11-18
132.6767120361328,132.6767120361328,132.946200318668,128.31104572064194,130.16151091037688,2997700,2020-11-19
129.5057373046875,129.5057373046875,132.54194476810943,129.45184240171983,132.40719380394992,2252500,2020-11-20
130.53884887695312,130.53884887695312,131.47305971902009,129.4878428328489,129.9459771871375,2370700,2020-11-23
133.7726287841797,133.7726287841797,134.23974092063827,130.6376085381941,131.35623943118938,2959600,2020-11-24
132.91928100585938,132.91928100585938,133.5301084493172,131.1316882697172,133.17079980101803,1689000,2020-11-25
133.19775390625,133.19775390625,134.48230911612956,132.68573837155458,133.69181360235754,1990400,2020-11-27
133.3144989013672,133.3144989013672,133.39534127312646,130.41302807418074,132.0479135834989,4582500,2020-11-30
135.0841522216797,135.0841522216797,135.93752054326262,133.97925139765744,134.491280614655,3466500,2020-12-01
133.4761962890625,133.4761962890625,135.2188717924764,132.78452654505375,135.0841344934473,2962400,2020-12-02
132.2994384765625,132.2994384765625,133.9702494376919,131.72453651718163,133.5570322293507,2608300,2020-12-03
134.61705017089844,134.61705017089844,134.697892567026,132.40726206284654,132.79353191114612,2090600,2020-12-04
135.24583435058594,135.24583435058594,136.1890366693186,134.53619498523716,135.2817734388355,3104700,2020-12-07
135.80274963378906,135.80274963378906,135.97342601446226,134.4643134612886,135.38954611854862,1879600,2020-12-08
132.7396240234375,132.7396240234375,135.79378859305595,131.84133871393254,135.79378859305595,4007600,2020-12-09
132.4701385498047,132.4701385498047,133.8714614698133,131.56287530204176,132.88334212532192,2381500,2020-12-10
133.10040283203125,133.10040283203125,133.48757774425934,131.30855788781378,131.30855788781378,2044100,2020-12-11
