Price,Close,High,Low,Open,Volume,Date
31.241535186767578,31.241535186767578,31.303399345842852,30.11030099642672,30.25170527021933,4477500,2022-10-25
31.38294219970703,31.38294219970703,31.603886607501302,31.02059350577819,31.250377577836936,3485800,2022-10-26
31.241535186767578,31.241535186767578,31.966232511372663,31.17083473554318,31.798315989788886,3984900,2022-10-27
31.798316955566406,31.798316955566406,31.824829204162807,31.241536135634565,31.54202064798814,2990900,2022-10-28
31.542016983032227,31.542016983032227,31.824825506346574,31.462476875141096,31.648072707782752,3583500,2022-10-31
31.639245986938477,31.639245986938477,31.922054625934415,31.506681333790645,31.754138050075863,2581300,2022-11-01
30.675920486450195,30.675920486450195,31.90437084305491,30.63173227956722,31.58621373069105,4689600,2022-11-02
29.99540901184082,29.99540901184082,30.348921382482352,29.562359897715957,30.313569471149435,4584500,2022-11-03
31.04710578918457,31.04710578918457,31.126645902292484,30.287056568674235,30.410784884321266,5836700,2022-11-04
30.967573165893555,30.967573165893555,31.38294641583594,30.693600849738083,31.19735389747799,3281700,2022-11-07
31.029438018798828,31.029438018798828,31.232706501171627,30.69360152249633,30.923385630461855,4372000,2022-11-08
30.472654342651367,30.472654342651367,30.84384272550185,30.269385878539286,30.578706721461074,3824000,2022-11-09
32.07228469848633,32.07228469848633,32.196013002954295,31.497828003349706,31.497828003349706,7301800,2022-11-10
32.567203521728516,32.567203521728516,32.87652770748183,32.151830338285194,32.151830338285194,7378200,2022-11-11
31.86018943786621,31.86018943786621,32.682103072463825,31.851353143140827,32.487670875057354,5523300,2022-11-14
32.21369171142578,32.21369171142578,32.82349699474172,31.771802945483984,32.53185216231887,5360700,2022-11-15
31.63040542602539,31.63040542602539,32.31975096918969,31.47132516662679,32.21369858670545,3825700,2022-11-16
31.22386932373047,31.22386932373047,31.250381577228676,30.79081674564066,31.126653232444315,3456200,2022-11-17
31.488996505737305,31.488996505737305,31.88669709588576,31.0382680464544,31.80715697785607,3217900,2022-11-18
31.648075103759766,31.648075103759766,31.745287801792124,31.38293914315436,31.409454762021173,2095700,2022-11-21
32.107635498046875,32.107635498046875,32.13414774199141,31.798311376206176,31.877851479383118,3016900,2022-11-22
32.107635498046875,32.107635498046875,32.178335939013415,31.807151038416574,31.904363723327656,2837600,2022-11-23
32.240203857421875,32.240203857421875,32.408120374269295,32.15182745304823,32.2932317228523,1016400,2022-11-25
31.453643798828125,31.453643798828125,32.019260903272155,31.382939975100683,31.94856045088859,3193300,2022-11-28
31.815994262695312,31.815994262695312,31.930886297064717,31.347593203769065,31.533185694512213,2764700,2022-11-29
32.1341552734375,32.1341552734375,32.213695395256664,30.826164781234404,31.612726335143876,5602200,2022-11-30
31.612722396850586,31.612722396850586,32.27555553898693,31.135481725389933,32.13415127018492,4550900,2022-12-01
31.153156280517578,31.153156280517578,31.42712851397318,31.00291572662949,31.117804372069713,4718600,2022-12-02
29.120473861694336,29.120473861694336,30.95872959660282,28.934881366739255,30.95872959660282,5829500,2022-12-05
28.492996215820312,28.492996215820312,29.27071821042918,28.40461641778891,29.067449731973824,6216400,2022-12-06
29.13814353942871,29.13814353942871,29.482816204734224,28.41344630177522,28.616714710254282,6659000,2022-12-07
