Price,Close,High,Low,Open,Volume,Date
124.97544860839844,124.97544860839844,128.46309118436156,124.84985013534559,126.57918779659308,5296700,2020-12-14
125.59375762939453,125.59375762939453,126.27969925352282,124.41510734000566,125.303922932698,2896000,2020-12-15
125.41020202636719,125.41020202636719,126.22172742824328,124.73393085813711,126.22172742824328,3262000,2020-12-16
125.60342407226562,125.60342407226562,126.32800350488183,125.2556253549456,125.90292928736294,4132200,2020-12-17
127.44867706298828,127.44867706298828,127.66122152114501,125.12035851601985,125.88359036347488,8782600,2020-12-18
125.80630493164062,125.80630493164062,126.78206653289365,123.30408694801315,125.5937604653708,3259400,2020-12-21
127.76749420166016,127.76749420166016,127.93173042143341,125.84493832030581,127.45833326448353,3061300,2020-12-22
127.74817657470703,127.74817657470703,128.3664837491622,126.51156222579671,127.76750281998541,2152300,2020-12-23
128.414794921875,128.414794921875,129.29395483202939,128.0959782047331,128.27954068505173,901100,2020-12-24
128.49208068847656,128.49208068847656,130.19242171241368,126.94630540009321,129.6803867807279,2569100,2020-12-28
128.62733459472656,128.62733459472656,129.42920423365348,127.18783154533646,128.9944595416488,1672500,2020-12-29
128.7625732421875,128.7625732421875,129.29393435326213,128.01866768668302,128.99444392927566,1673100,2020-12-30
130.27935791015625,130.27935791015625,130.42426786670032,128.58867295632865,128.6369664474414,2080600,2020-12-31
127.94140625,127.94140625,130.40497941640817,126.0381910555606,129.74803443422314,3433100,2021-01-04
127.38107299804688,127.38107299804688,127.7578537217656,126.03818634257688,127.47767474625802,2544200,2021-01-05
127.07190704345703,127.07190704345703,127.50665174738438,125.21698549618921,126.28936362806658,4486000,2021-01-06
128.67562866210938,128.67562866210938,130.85902237492172,128.64664666860864,129.27460951659683,4928100,2021-01-07
130.48228454589844,130.48228454589844,130.61753880716432,127.74820257595844,128.74329065704504,2951200,2021-01-08
128.4244384765625,128.4244384765625,130.94597523482753,128.2505465064224,129.45817877107797,3074800,2021-01-11
