Price,Close,High,Low,Open,Volume,Date
128.47207641601562,128.47207641601562,130.51117195168945,128.11863374297224,130.3208641123208,995700,2020-12-14
130.61090087890625,130.61090087890625,131.12747854089721,129.0793108925193,129.76808110850723,1210000,2020-12-15
129.4961700439453,129.4961700439453,131.7165159237963,128.8527159845708,131.2815127141996,1166100,2020-12-16
130.7649383544922,130.7649383544922,131.04589205080137,129.2152333325606,130.54744365864386,850700,2020-12-17
131.79808044433594,131.79808044433594,132.2330974956761,129.02491242743227,130.73775231013767,2417500,2020-12-18
132.4052734375,132.4052734375,133.04871360738818,128.98865176944847,130.2030431049146,900200,2020-12-21
131.1365203857422,131.1365203857422,132.78592904232966,130.40244807340534,132.7768575436315,1079700,2020-12-22
130.38430786132812,130.38430786132812,132.4143459216886,130.38430786132812,131.14558077677765,948400,2020-12-23
131.40838623046875,131.40838623046875,131.68932608502178,129.73179094371352,130.3208713170205,300800,2020-12-24
129.74993896484375,129.74993896484375,133.17561904568163,129.74993896484375,131.9884142859871,1154500,2020-12-28
129.5052490234375,129.5052490234375,130.5383904590483,128.0733626467091,130.32995340347466,884600,2020-12-29
129.7952880859375,129.7952880859375,130.79218522240717,129.4599744257195,129.78623041324522,987800,2020-12-30
130.70147705078125,130.70147705078125,130.90085636194124,128.6261234469343,129.63207767015055,930000,2020-12-31
128.06427001953125,128.06427001953125,131.40838917028728,127.62926681012071,131.1002624731424,1223300,2021-01-04
130.81027221679688,130.81027221679688,131.19090181499695,128.29992840282216,128.33617291424386,1316400,2021-01-05
134.97003173828125,134.97003173828125,135.76754931569508,131.85249194072088,131.85249194072088,1871600,2021-01-06
136.69190979003906,136.69190979003906,137.13598448244164,135.43220237857292,135.69501306362605,1537100,2021-01-07
134.39903259277344,134.39903259277344,136.80062806637537,133.61057304812923,136.49250144495085,1141400,2021-01-08
135.44125366210938,135.44125366210938,135.90345749915656,132.6318414511728,133.14840512795888,1116000,2021-01-11
137.09974670410156,137.09974670410156,138.02414073186404,134.53501549481734,135.20565646844963,1071300,2021-01-12
137.7613067626953,137.7613067626953,138.7128875648936,135.85815898680207,136.7372369458468,1361300,2021-01-13
137.52566528320312,137.52566528320312,139.3925683127081,137.04534610875774,139.11162847427795,1635700,2021-01-14
134.16343688964844,134.16343688964844,136.75535480908272,132.70434998695112,136.26597789439396,2938500,2021-01-15
131.44464111328125,131.44464111328125,135.38689854285232,131.37215209803017,134.52594974458492,1904200,2021-01-19
131.00059509277344,131.00059509277344,132.68624837319385,129.38744466434483,132.31467644242528,1265200,2021-01-20
130.076171875,130.076171875,131.66213510719703,129.24241000663665,131.51712943569854,1737400,2021-01-21
124.90142059326172,124.90142059326172,128.85272182120957,124.66578289649186,125.7442402143139,2543000,2021-01-22
127.42084503173828,127.42084503173828,127.98272482062974,122.4998196439969,124.66579210939018,1940900,2021-01-25
127.79238891601562,127.79238891601562,129.82242695805354,127.46613304905422,129.34210774120797,1447300,2021-01-26
126.83171844482422,126.83171844482422,127.26672154805736,123.65073491683933,125.44513481761291,2282000,2021-01-27
126.09768676757812,126.09768676757812,129.7318037251805,126.03425542086629,128.25460146884788,1800900,2021-01-28
122.08293914794922,122.08293914794922,125.26392366603235,121.24010568031811,125.01922829433254,1949100,2021-01-29
125.5901870727539,125.5901870727539,125.91644297838938,122.27325433687719,123.12514552539787,1963000,2021-02-01
127.35736083984375,127.35736083984375,129.05207118622624,125.32732319411542,126.86798404919055,2201300,2021-02-02
126.7955093383789,126.7955093383789,128.1820933526039,126.26081643427972,126.81362467754948,1426800,2021-02-03
126.20643615722656,126.20643615722656,127.67459459579159,126.08863113186007,126.92239312204931,1681300,2021-02-04
126.97673034667969,126.97673034667969,127.76517610299128,125.21857485598488,127.44799179836592,1921800,2021-02-05
127.076416015625,127.076416015625,128.41768367456675,126.5235940882538,128.14580154449084,1116800,2021-02-08
124.42107391357422,124.42107391357422,127.44800850506024,124.2488952374359,127.21237083407823,1526600,2021-02-09
125.02828216552734,125.02828216552734,125.87110168582942,124.12201747952426,125.3817248399285,1314100,2021-02-10
125.1189193725586,125.1189193725586,126.23362123395214,124.18546771024066,125.47236210073234,818700,2021-02-11
125.56299591064453,125.56299591064453,125.85299346761302,123.95890327744688,124.23984316430834,927400,2021-02-12
124.47547912597656,124.47547912597656,126.42394296645955,123.61451648024783,126.42394296645955,804500,2021-02-16
123.79574584960938,123.79574584960938,124.74731258574151,122.11915086294816,123.42417405690068,917200,2021-02-17
124.0050277709961,124.0050277709961,124.41447658587013,122.53105646428422,123.29533685418032,939500,2021-02-18
124.35078430175781,124.35078430175781,125.38802597956241,123.65929447768353,124.38718654077488,1331600,2021-02-19
122.33088684082031,122.33088684082031,124.25069533288256,122.08522032649772,123.28624427795397,1828500,2021-02-22
122.80402374267578,122.80402374267578,123.56830417009759,120.19272534062469,122.62205419567819,1405000,2021-02-23
124.55097961425781,124.55097961425781,125.50633726841443,123.18618693214523,123.2680711610586,904200,2021-02-24
122.80402374267578,122.80402374267578,124.75112705066174,121.8850685061367,124.19611090811783,1033000,2021-02-25
122.66754913330078,122.66754913330078,123.74117917090523,121.63029356808195,123.16796191294459,1521200,2021-02-26
125.42442321777344,125.42442321777344,126.35247202491091,123.76846849318066,123.76846849318066,959400,2021-03-01
128.08123779296875,128.08123779296875,129.5552093318652,125.52452858947036,125.52452858947036,2242000,2021-03-02
127.0348892211914,127.0348892211914,128.65444197616782,126.9894072417882,128.07213102924808,1473500,2021-03-03
125.40621948242188,125.40621948242188,127.65357862840104,122.90410021234175,127.00757081725436,1738700,2021-03-04
129.75537109375,129.75537109375,129.9373406479588,125.65190003028523,126.1614203354247,1348700,2021-03-05
132.93077087402344,132.93077087402344,135.05984345474462,129.57337971337134,129.84634094039873,1693600,2021-03-08
132.9035186767578,132.9035186767578,134.72324226151486,132.6032626192662,133.72238873654283,1733100,2021-03-09
135.0962371826172,135.0962371826172,136.47013698942536,133.16733516605797,133.358412197597,1099000,2021-03-10
132.9035186767578,132.9035186767578,135.7058807799012,132.67605322866316,135.23276264390455,1263500,2021-03-11
132.202880859375,132.202880859375,134.24096176688712,131.08375508366896,133.4311855741592,1322000,2021-03-12
131.97543334960938,131.97543334960938,132.3939619283326,129.8281593289025,131.71156569993067,1533800,2021-03-15
131.7479705810547,131.7479705810547,132.69422059471626,129.71898297528318,132.23019614812074,1196900,2021-03-16
133.34930419921875,133.34930419921875,133.69505602481559,131.47499166055525,132.08459722231768,1003000,2021-03-17
136.29727172851562,136.29727172851562,136.67941193807516,132.60323581938707,133.6586647338621,1259800,2021-03-18
134.1317901611328,134.1317901611328,135.79683849003194,134.0044100974491,135.75134263513368,1901600,2021-03-19
134.6049346923828,134.6049346923828,134.92337793977973,133.4585001282703,134.47755461674663,1054900,2021-03-22
134.1772918701172,134.1772918701172,135.9879214603333,133.5585787599553,134.35926141426376,1364900,2021-03-23
134.80506896972656,134.80506896972656,136.96143605486103,134.19546349495724,134.19546349495724,1136300,2021-03-24
138.60829162597656,138.60829162597656,138.76296640832848,134.10448017105273,135.06893109829647,1408600,2021-03-25
140.8647918701172,140.8647918701172,140.97397082896228,138.23527828857343,139.5454813282643,1405500,2021-03-26
141.50167846679688,141.50167846679688,142.12948518569408,140.27335976605139,141.01034543314424,1077400,2021-03-29
139.0177459716797,139.0177459716797,142.45703554826812,138.7902805745981,141.25601158765215,1416400,2021-03-30
136.71580505371094,136.71580505371094,139.31800989992854,136.3882543079148,138.6720159101055,1662600,2021-03-31
138.26260375976562,138.26260375976562,138.33538048560567,135.53301838892315,136.7158276095769,1670000,2021-04-01
139.71835327148438,139.71835327148438,140.21877995752004,137.79854462751993,137.84404048686628,2452200,2021-04-05
139.7274932861328,139.7274932861328,140.14602196937636,138.5537637054662,139.5455098064023,1643500,2021-04-06
134.6322479248047,134.6322479248047,140.05501632779317,133.58591243716373,139.70017079096468,2148700,2021-04-07
134.70498657226562,134.70498657226562,136.4883071882453,133.50396282880772,134.69587907266202,1641200,2021-04-08
136.9069061279297,136.9069061279297,136.9978978612663,135.20546900497146,135.67858714483185,1014000,2021-04-09
137.7439422607422,137.7439422607422,138.49912902838892,136.62481641915318,136.92507240267915,1256600,2021-04-12
137.4528045654297,137.4528045654297,137.79854254779232,135.7877560988701,137.08885157953895,1092000,2021-04-13
137.27081298828125,137.27081298828125,138.72659707871753,136.71579686568336,137.15254042284585,1674500,2021-04-14
140.09140014648438,140.09140014648438,140.12778850399806,137.95321970364353,138.49004863152695,1852800,2021-04-15
152.31993103027344,152.31993103027344,157.1057979616067,151.86500023850994,154.0304613666018,7097800,2021-04-16
153.56643676757812,153.56643676757812,154.6218795351801,150.94603096756936,152.43820340737747,2069100,2021-04-19
153.7666015625,153.7666015625,155.44074347826856,153.12970125578212,153.77569517995832,1399900,2021-04-20
157.9246826171875,157.9246826171875,158.2067374883472,153.9758727707935,154.60367948834823,1575300,2021-04-21
156.0958709716797,156.0958709716797,158.64348650739467,155.58635064121424,157.46977102352875,1243000,2021-04-22
158.9073028564453,158.9073028564453,159.28945689765482,155.78648462584854,156.04124473106523,1143200,2021-04-23
157.5243377685547,157.5243377685547,160.70885325772784,157.16949231223938,159.89907701724496,1076800,2021-04-26
156.70547485351562,156.70547485351562,157.36057638045222,155.58634886307712,156.49621055233487,1598800,2021-04-27
156.9966278076172,156.9966278076172,158.02476201388586,156.39611579684214,157.12400788111006,1211200,2021-04-28
157.57894897460938,157.57894897460938,157.77911965792154,156.07766884976826,157.13311174661638,755000,2021-04-29
155.8046875,155.8046875,158.20672129297827,154.78563318425628,157.30595341434218,1777000,2021-04-30
157.41513061523438,157.41513061523438,158.30680486710028,156.59626083160228,157.07848630826766,654200,2021-05-03
162.63775634765625,162.63775634765625,163.37474200123256,156.47798960451166,156.47798960451166,1945900,2021-05-04
162.90164184570312,162.90164184570312,163.61134678444174,160.49051375808924,161.6369345667189,994100,2021-05-05
163.85696411132812,163.85696411132812,163.96615693863257,161.87347258541215,163.76598628585757,962600,2021-05-06
163.80221557617188,163.80221557617188,164.1033745789945,162.33293227914385,163.85696922665963,723800,2021-05-07
163.60147094726562,163.60147094726562,165.4996767319677,163.5558382556582,164.75133958000433,1171400,2021-05-10
163.345947265625,163.345947265625,163.93000952241698,160.991442376486,163.7748695085191,953300,2021-05-11
158.6551971435547,158.6551971435547,163.00828038064176,158.26277269007537,162.59761398989772,1261400,2021-05-12
162.4789581298828,162.4789581298828,162.8531266895384,158.43615526745418,159.45826067418,1147800,2021-05-13
163.4463348388672,163.4463348388672,164.1307834538957,161.72152488600102,162.56111351608556,658500,2021-05-14
164.23114013671875,164.23114013671875,164.6874391309665,162.01351978360168,163.19077898683943,1046400,2021-05-17
