Price,Close,High,Low,Open,Volume,Date
200.17877197265625,200.17877197265625,202.8119125775144,199.60245880670206,201.2320282145995,1302500,2024-10-15
202.19586181640625,202.19586181640625,207.2733641477289,201.6890955806621,203.32861110550039,1190800,2024-10-16
200.23838806152344,200.23838806152344,202.56350261509195,199.0658846786895,202.56350261509195,1265600,2024-10-17
198.27096557617188,198.27096557617188,200.68551922835192,196.8699443694775,200.2383841555028,1450600,2024-10-18
196.79043579101562,196.79043579101562,197.22763988523025,194.85284052051495,196.1147526012988,1245000,2024-10-21
198.28089904785156,198.28089904785156,199.66205827832258,193.75983323990462,195.43908755386312,1547500,2024-10-22
187.47012329101562,187.47012329101562,196.74078958957034,184.92640641715144,192.55755703874397,3890600,2024-10-23
190.5901336669922,190.5901336669922,191.86199197231988,187.61915902705744,188.99037226020155,1758700,2024-10-24
196.5321044921875,196.5321044921875,198.05238807080423,192.13028532534642,193.11399466168726,1949300,2024-10-25
199.6024627685547,199.6024627685547,199.80118779068232,196.56192596093467,198.12193330447127,1635800,2024-10-28
200.02972412109375,200.02972412109375,202.0666897455713,197.58537750111876,199.70182100636586,1733500,2024-10-29
202.52377319335938,202.52377319335938,207.49197469261657,200.21852042006512,200.21852042006512,1418900,2024-10-30
200.03965759277344,200.03965759277344,203.22923422792346,199.96016455527717,201.66922695708055,1268400,2024-10-31
199.70181274414062,199.70181274414062,201.7387782843432,199.03607559756898,199.03607559756898,936500,2024-11-01
202.6926727294922,202.6926727294922,204.0340779214595,199.32423301021282,199.32423301021282,917600,2024-11-04
205.69346618652344,205.69346618652344,205.85245226804196,201.3810710671271,202.95102450819132,1265700,2024-11-05
228.7161102294922,228.7161102294922,229.88861363301348,214.38781934557045,215.58019979979474,3077100,2024-11-06
221.4923553466797,221.4923553466797,229.4514084196066,220.89616512234366,228.71610916449177,1696600,2024-11-07
224.6719970703125,224.6719970703125,224.96014607104917,219.15729066184386,220.72724407301357,1092600,2024-11-08
230.3655548095703,230.3655548095703,231.7765221628518,226.48041774453807,226.62947288095515,1886200,2024-11-11
224.8806610107422,224.8806610107422,229.76936905509575,224.62230485100935,228.87508376345707,1637000,2024-11-12
224.16525268554688,224.16525268554688,225.9935471574649,221.92956206100382,225.69545204184303,1308800,2024-11-13
222.009033203125,222.009033203125,225.3278031524312,221.08495505066412,223.97645180947185,1156500,2024-11-14
214.19903564453125,214.19903564453125,221.73081538574473,213.71214646454246,221.73081538574473,1683200,2024-11-15
212.62908935546875,212.62908935546875,218.28288982290616,212.549596313517,217.557536662499,1292400,2024-11-18
210.45301818847656,210.45301818847656,212.2018196550575,209.807142897606,210.11518412591226,926800,2024-11-19
212.96690368652344,212.96690368652344,213.27492971946367,209.02215092031335,209.6083949934413,675600,2024-11-20
217.0010986328125,217.0010986328125,218.38225800593233,212.7582504214454,214.82502400887427,1229500,2024-11-21
218.84925842285156,218.84925842285156,220.29997981500694,216.64337592183588,218.53128627485995,774000,2024-11-22
223.67835998535156,223.67835998535156,225.99354361522185,220.46890618437988,221.2240673252711,1888200,2024-11-25
224.5328826904297,224.5328826904297,224.7713618024824,220.41921276843644,221.96928909241265,1069800,2024-11-26
222.68472290039062,222.68472290039062,227.2654051800343,220.91604442173622,225.5563426920709,1319100,2024-11-27
223.7081756591797,223.7081756591797,225.5563472164096,222.59530337929849,224.61239196745697,639800,2024-11-29
223.42001342773438,223.42001342773438,224.9899516603743,222.138209031004,224.9899516603743,1294900,2024-12-02
217.19981384277344,217.19981384277344,221.57183994388842,216.03725659519247,220.7173087411691,1184900,2024-12-03
209.9376220703125,209.9376220703125,216.88148651412092,206.57511346116533,214.23526728767007,2008100,2024-12-04
201.91934204101562,201.91934204101562,210.2360677273359,201.44183097581245,208.69408815158477,1609500,2024-12-05
201.94920349121094,201.94920349121094,205.5504602919897,201.82982950924617,203.71004562421354,1313100,2024-12-06
202.87435913085938,202.87435913085938,204.03831604181505,201.79996305579718,202.0486689431325,1305900,2024-12-09
204.02835083007812,204.02835083007812,205.7891927000903,199.44221382363892,203.10317224842225,1454300,2024-12-10
203.74981689453125,203.74981689453125,205.2718957717668,202.30732572601565,204.55562157309086,1874900,2024-12-11
201.9889678955078,201.9889678955078,203.52100467065026,199.19351613517713,203.39167275098424,1083400,2024-12-12
199.65115356445312,199.65115356445312,202.42670476898374,199.54172235969796,201.24286223930596,849100,2024-12-13
197.8604736328125,197.8604736328125,199.34276632474098,196.36823816918937,199.04431619605552,1852200,2024-12-16
197.94998168945312,197.94998168945312,198.80553053218762,195.82105994308623,196.67660878582072,1632300,2024-12-17
190.77731323242188,190.77731323242188,198.86521823593338,190.42911892384382,196.74625443225742,1166500,2024-12-18
186.7681884765625,186.7681884765625,193.32407236961922,186.66870004445582,192.19991684198848,1679000,2024-12-19
180.43115234375,180.43115234375,185.8728386763514,175.11879793730878,185.8728386763514,5024100,2024-12-20
179.2274169921875,179.2274169921875,181.05788870739528,178.4216123338516,179.8840041877956,1597100,2024-12-23
180.630126953125,180.630126953125,181.12753874931053,178.07342303442567,178.77975446412262,576000,2024-12-24
180.50079345703125,180.50079345703125,181.8835976311954,178.50118833870098,179.1677334980132,756700,2024-12-26
179.29705810546875,179.29705810546875,181.455823555224,176.91943024331397,178.03364302820344,1080500,2024-12-27
176.36231994628906,176.36231994628906,178.50118453375106,173.89516176162445,178.37186779289155,1404800,2024-12-30
