Price,Close,High,Low,Open,Volume,Date
52.23759460449219,52.23759460449219,52.952715809137956,52.086156644315835,52.74238566549116,1759700,2020-10-14
52.75079345703125,52.75079345703125,52.994777160558975,51.774861852303225,52.20393387455641,2203100,2020-10-15
52.47315979003906,52.47315979003906,52.91906184679816,52.43109440603091,52.8854082558384,2884000,2020-10-16
51.56452941894531,51.56452941894531,52.649833533247005,51.446745073402376,52.481568807021645,2200900,2020-10-19
51.421504974365234,51.421504974365234,51.95994954853929,51.295308832571024,51.825338404995776,2332100,2020-10-20
51.29531478881836,51.29531478881836,51.67390646754466,51.09339644536557,51.09339644536557,1551700,2020-10-21
51.58135986328125,51.58135986328125,51.715971011912366,50.74003938199103,51.12704603313263,1836600,2020-10-22
51.976776123046875,51.976776123046875,52.13662906178009,51.480396931568144,51.86740677583056,1443600,2020-10-23
51.30372619628906,51.30372619628906,52.111393145259115,51.03450387996571,51.95154339787437,2652000,2020-10-26
51.421504974365234,51.421504974365234,51.917884167941224,51.16069768902751,51.22800165610786,2305400,2020-10-27
50.075401306152344,50.075401306152344,51.3710357695895,50.03333591902949,50.83258790251368,3556200,2020-10-28
49.822994232177734,49.822994232177734,50.43715772816932,49.402334039631505,50.22682763189621,2567600,2020-10-29
49.73886489868164,49.73886489868164,50.16794013227955,49.36027004826669,49.64631913420433,2501800,2020-10-30
50.2520751953125,50.2520751953125,50.95878457343784,50.00809146978971,50.30255558281544,2554700,2020-11-02
51.22800827026367,51.22800827026367,51.917890871169234,50.60543285451145,50.60543285451145,2149500,2020-11-03
50.87464904785156,50.87464904785156,51.97677679221453,50.82416866506757,51.73279629888235,2580000,2020-11-04
50.95037078857422,50.95037078857422,51.8926488527802,50.91671719822111,51.286897063956275,2466200,2020-11-05
51.37944030761719,51.37944030761719,51.623424011611775,50.89988790149423,50.99243366572548,1986700,2020-11-06
49.099464416503906,49.099464416503906,51.884233190444974,49.048984031616435,51.37103038631243,4560800,2020-11-09
49.57060241699219,49.57060241699219,49.612671009581334,48.15718692684463,48.9816806333403,6858600,2020-11-10
50.386695861816406,50.386695861816406,50.65591822720799,49.20884881557414,49.64633275229766,3771300,2020-11-11
50.89148712158203,50.89148712158203,50.89989891588564,49.62109115303819,50.6643301627818,4467100,2020-11-12
51.29531478881836,51.29531478881836,51.396272355853164,50.68956296784317,51.03450426381334,1907500,2020-11-13
51.49721908569336,51.49721908569336,51.547699463279145,50.38667645386615,51.0933856931546,3620600,2020-11-16
51.55611801147461,51.55611801147461,51.77486313363121,50.92512765117993,51.320549303967134,3657900,2020-11-17
51.42991638183594,51.42991638183594,52.161864223113795,51.19434449006106,51.48880855243401,4061800,2020-11-18
52.16187286376953,52.16187286376953,52.17869965949672,50.899892068678334,51.25324515079997,2551500,2020-11-19
51.6234245300293,51.6234245300293,52.46474499965981,51.22800288230043,52.11980373548661,3097000,2020-11-20
51.337364196777344,51.337364196777344,51.6907171761181,51.05972696211059,51.51404068644772,2957300,2020-11-23
50.95877456665039,50.95877456665039,51.78326814432675,50.65589871987489,51.78326814432675,3728700,2020-11-24
50.47923278808594,50.47923278808594,51.39627231211149,50.42034060658383,51.10181140460093,3285200,2020-11-25
50.58859634399414,50.58859634399414,50.773684648857945,50.31937407384441,50.773684648857945,1376100,2020-11-27
51.16910934448242,51.16910934448242,51.19434793089717,50.15952416591596,50.554945803122,4468200,2020-11-30
51.58135986328125,51.58135986328125,51.68231742240886,50.85782373587039,51.06815385619295,3298400,2020-12-01
50.66431427001953,50.66431427001953,52.02725238590068,50.43715738247558,51.497219648298135,3716300,2020-12-02
50.849403381347656,50.849403381347656,51.00925630997161,50.411916392001075,50.60542290658614,3162000,2020-12-03
50.849403381347656,50.849403381347656,51.16069423741399,50.48763535572227,50.74003404104796,3298400,2020-12-04
50.26049041748047,50.26049041748047,50.95878479604753,50.07539887187764,50.79052004635251,3166600,2020-12-07
50.81576156616211,50.81576156616211,50.92513092488825,50.134290777857835,50.176356162705055,2626900,2020-12-08
