Price,Close,High,Low,Open,Volume,Date
78.46884155273438,78.46884155273438,79.52779494112158,78.08200822033176,78.67676751242153,1638600,2023-10-16
79.03942108154297,79.03942108154297,79.29569659218134,78.0868470596486,78.0868470596486,1564000,2023-10-17
77.52594757080078,77.52594757080078,78.83633647533712,76.74744809171641,78.83633647533712,2161200,2023-10-18
76.82572174072266,76.82572174072266,78.58115494998796,76.38807473443698,77.70586835730042,1416600,2023-10-19
76.40753173828125,76.40753173828125,77.03967617577884,75.92126222027757,76.72846398105185,1263200,2023-10-20
76.08172607421875,76.08172607421875,76.97646013627829,75.37662939260237,75.7218839880089,1195200,2023-10-23
76.00878143310547,76.00878143310547,76.81113052916241,75.0994598774577,76.34430856237624,1214400,2023-10-24
74.28738403320312,74.28738403320312,75.64407249887445,74.26306907735524,75.41066524647694,1160800,2023-10-25
70.13465118408203,70.13465118408203,74.14637474650739,69.59489171706944,73.7670851123779,2941000,2023-10-26
70.90782165527344,70.90782165527344,71.8122757971305,70.40695724677951,70.49448961462987,1622000,2023-10-27
72.07485961914062,72.07485961914062,72.35689679501316,70.49934390491983,71.18498562109876,1597200,2023-10-30
73.05712890625,73.05712890625,73.48990844404753,71.92412013428942,72.94042156059503,1562200,2023-10-31
72.71673583984375,72.71673583984375,73.14951538658919,71.65181189574334,73.03281545840477,1856400,2023-11-01
74.16582489013672,74.16582489013672,74.81256420394733,73.37320324496038,73.37320324496038,1292600,2023-11-02
75.03624725341797,75.03624725341797,76.60203567656431,74.78825247331116,74.78825247331116,1448600,2023-11-03
73.99076843261719,73.99076843261719,75.21616222254758,73.61147881860774,74.89522999368982,1155000,2023-11-06
72.90638732910156,72.90638732910156,74.83201793945828,72.85776482786018,74.51594571179454,1286200,2023-11-07
72.85289001464844,72.85289001464844,73.94699623891412,72.84802257159343,73.8011139250355,1103000,2023-11-08
71.73446655273438,71.73446655273438,72.94041263066087,71.45728942319428,72.94041263066087,1292800,2023-11-09
72.14292907714844,72.14292907714844,72.17210405420845,69.94498929341265,71.70042213871882,1981400,2023-11-10
72.33744812011719,72.33744812011719,72.77995514571356,71.39409152319412,71.72475122151863,1642400,2023-11-13
76.89865112304688,76.89865112304688,77.26821323675733,74.09774174046574,74.09774174046574,2495400,2023-11-14
78.47904205322266,78.47904205322266,79.32028629367676,77.00078589208388,77.08831084917743,4057600,2023-11-15
83.37089538574219,83.37089538574219,83.81826238757053,78.27965367097362,78.35259854011224,4811000,2023-11-16
86.96929931640625,86.96929931640625,88.23846295381921,83.6091754346121,84.19269732563201,4298400,2023-11-17
88.47673034667969,88.47673034667969,88.50104530464117,85.81197567551389,86.69698227022093,2046400,2023-11-20
87.49932098388672,87.49932098388672,87.97586293989065,86.19611507455764,87.71328071675288,1777800,2023-11-21
88.24332427978516,88.24332427978516,88.83657364671114,87.40208014598363,88.01477702761449,976600,2023-11-22
89.24989318847656,89.24989318847656,89.26448809853058,87.82512723597475,88.36002660851852,507600,2023-11-24
89.24017333984375,89.24017333984375,89.66808541894618,88.50590170682236,88.9873111431811,1381400,2023-11-27
89.48332214355469,89.48332214355469,89.93554925074933,88.37462819443023,89.31312483790347,1676800,2023-11-28
91.00047302246094,91.00047302246094,91.52564496759099,89.65837188705099,89.9598565996709,1475600,2023-11-29
91.19497680664062,91.19497680664062,91.70556125465146,90.00848548482544,91.60830884071692,1551400,2023-11-30
95.23587036132812,95.23587036132812,95.33312276286946,91.1366152284109,91.3651624529685,2223600,2023-12-01
96.42723846435547,96.42723846435547,96.92323540687482,94.58914044077099,94.59886048796383,2330200,2023-12-04
94.93925476074219,94.93925476074219,96.14034095493352,94.545370254159,95.12403211531394,1632800,2023-12-05
94.28279876708984,94.28279876708984,96.03823206517782,93.8500191826801,95.40122016878773,1606600,2023-12-06
94.9781494140625,94.9781494140625,95.90205837074481,94.40920764676392,94.49187998004388,1347200,2023-12-07
94.73014831542969,94.73014831542969,95.20669028854039,93.58741958461138,93.74788197013869,1309800,2023-12-08
94.9246597290039,94.9246597290039,95.28936180547639,93.74302114289407,94.92951975219908,1221000,2023-12-11
92.20155334472656,92.20155334472656,94.80795796796517,92.0264960409313,94.45784336037467,2529000,2023-12-12
96.07225799560547,96.07225799560547,96.53907250857196,92.41064224139659,92.51762211309368,2082400,2023-12-13
100.39519500732422,100.39519500732422,101.76161098955414,96.6946841556466,97.37059840172728,3753000,2023-12-14
99.56853485107422,99.56853485107422,100.18609916078277,98.241021264275,100.0207693203516,3148000,2023-12-15
97.1371841430664,97.1371841430664,99.52962898318695,96.2084151185053,99.52962898318695,1908800,2023-12-18
98.81482696533203,98.81482696533203,99.96728328970644,96.91351146639018,97.99789035852062,1612600,2023-12-19
97.97356414794922,97.97356414794922,99.71927706693705,97.62344955950863,97.82282180957006,1051600,2023-12-20
99.56853485107422,99.56853485107422,99.64633974770653,98.39663105753964,99.27191017506145,953800,2023-12-21
98.98988342285156,98.98988342285156,99.39348056916522,98.09514192411042,99.15521326831542,872000,2023-12-22
98.60086822509766,98.60086822509766,99.28650257843077,98.2750685516979,99.12604017352646,717800,2023-12-26
98.90721130371094,98.90721130371094,99.8603027689143,97.98816226435365,98.8050988659399,996800,2023-12-27
98.86344909667969,98.86344909667969,99.13575882464741,97.97357503714574,98.46957199587756,660400,2023-12-28
98.11945343017578,98.11945343017578,99.41779202954822,97.62832393479594,98.54737293973972,976000,2023-12-29
98.86344909667969,98.86344909667969,99.4907408956401,97.06425346270704,97.74016775887105,1302000,2024-01-02
94.6037368774414,94.6037368774414,97.90550366317623,94.08342492797104,97.58943144220284,2113600,2024-01-03
94.91493225097656,94.91493225097656,95.80480620784513,93.88404342263784,94.47242528413958,1626000,2024-01-04
95.37203979492188,95.37203979492188,95.9750092286339,94.06397364745237,94.06397364745237,1124000,2024-01-05
96.96699523925781,96.96699523925781,97.69639943256672,95.72700662665605,95.81939901165647,928800,2024-01-08
96.6314697265625,96.6314697265625,97.19554409285304,96.01390542174643,96.01390542174643,839600,2024-01-09
96.32025909423828,96.32025909423828,97.81796997688936,96.23272672985746,97.2538956016279,881200,2024-01-10
98.39176177978516,98.39176177978516,99.98672503159644,95.31854261893533,99.98672503159644,1617800,2024-01-11
99.17951965332031,99.17951965332031,99.43237442338967,97.56996155139835,98.50360541893248,987600,2024-01-12
98.71269989013672,98.71269989013672,99.06281449318992,97.16149913325327,97.67694357111408,1580800,2024-01-16
99.16007232666016,99.16007232666016,99.51991441612252,97.4727166229128,97.64777393401835,1265200,2024-01-17
101.0502700805664,101.0502700805664,101.59242224740154,99.44823632596405,100.04411555267566,2373000,2024-01-18
100.82071685791016,100.82071685791016,101.25053336750533,98.4762746871361,101.17726512458277,1573600,2024-01-19
102.3690185546875,102.3690185546875,102.73533739269273,100.43974083174848,101.57289068131038,1938200,2024-01-22
102.8574447631836,102.8574447631836,103.52659224892598,101.64127097788109,102.92582398222561,1353000,2024-01-23
101.4556655883789,101.4556655883789,103.80010763334555,100.61557379349273,103.80010763334555,921800,2024-01-24
102.63766479492188,102.63766479492188,103.00886524064936,101.46055834805519,101.88060429183109,1154200,2024-01-25
101.86105346679688,101.86105346679688,103.42401225590602,101.63637464737397,102.9795436377104,939800,2024-01-26
98.41279602050781,98.41279602050781,101.84153555117469,96.26372067343814,101.6217457022002,2667600,2024-01-29
97.96831512451172,97.96831512451172,98.5886171368665,97.0207691638626,97.85597942949154,1425600,2024-01-30
94.45654296875,94.45654296875,97.68015205959374,94.25628686114565,97.60200224402473,2657800,2024-01-31
96.20999145507812,96.20999145507812,96.52258327731829,93.54807567076746,95.54085133233986,1639800,2024-02-01
97.85108184814453,97.85108184814453,98.51534027616502,94.02671245587682,95.24777519468098,1539600,2024-02-02
97.53361511230469,97.53361511230469,97.64106923680745,95.3161608551397,96.63979623272772,1133600,2024-02-05
99.97574615478516,99.97574615478516,100.30787168280395,97.48966390486477,97.55315410711754,1027600,2024-02-06
100.3811264038086,100.3811264038086,101.26029305478922,99.33100799052396,99.91712405969464,968600,2024-02-07
105.43145751953125,105.43145751953125,105.54379322188066,101.1088917828866,101.59243538430185,1923200,2024-02-08
107.44864654541016,107.44864654541016,108.71854740599724,105.61705231619955,105.7782335027032,2007800,2024-02-09
110.76016998291016,110.76016998291016,112.90435602807213,107.39492109989338,107.39492109989338,3069400,2024-02-12
108.44989776611328,108.44989776611328,109.20207653708133,105.69029913982759,107.33628921811189,2406200,2024-02-13
108.62574768066406,108.62574768066406,109.92007876767913,107.92242174246655,109.46095794563932,1537200,2024-02-14
108.87971496582031,108.87971496582031,110.00797567736407,107.65865229916689,109.40721493214761,834800,2024-02-15
110.43292236328125,110.43292236328125,111.44395848395057,107.18977987192916,108.03475324084035,1568600,2024-02-16
109.3193130493164,109.3193130493164,110.05195072337581,107.48771886416789,109.65143855089094,1649200,2024-02-20
107.43399810791016,107.43399810791016,108.53783625193759,106.2178168146023,108.11779032938269,1397400,2024-02-21
110.1398696899414,110.1398696899414,110.65759914881136,108.35712090001738,108.76739623126039,1257000,2024-02-22
110.68201446533203,110.68201446533203,111.6002560569383,109.49513757269459,110.7503936826149,1504400,2024-02-23
112.20590209960938,112.20590209960938,113.31462922231185,110.62340946128128,110.62829102954153,1766600,2024-02-26
114.0179672241211,114.0179672241211,115.20483675104214,112.79201533842794,113.11437772331129,1413400,2024-02-27
113.67606353759766,113.67606353759766,114.96550553843025,112.7382882145172,112.7382882145172,1333400,2024-02-28
115.03878021240234,115.03878021240234,115.49301949799363,113.10950227276166,114.38917383904112,10190000,2024-02-29
115.58092498779297,115.58092498779297,115.98143718046717,114.22310369297884,115.42463281822523,1201400,2024-03-01
116.07423400878906,116.07423400878906,117.98397813547562,114.67733778056603,114.78479190987368,2289200,2024-03-04
117.38321685791016,117.38321685791016,118.97548015935399,114.7750283530405,114.7750283530405,1985400,2024-03-05
117.08039093017578,117.08039093017578,118.93640045781198,116.27448499580909,117.66649959431227,1204400,2024-03-06
