Price,Close,High,Low,Open,Volume,Date
186.91441345214844,186.91441345214844,187.46939657090348,180.02182961999665,180.96173051955583,2588200,2020-10-15
187.8453826904297,187.8453826904297,188.83002979633306,186.02824718188924,187.41570508833357,3329500,2020-10-16
184.09474182128906,184.09474182128906,188.5614876519334,183.65611771767746,186.5384734642207,2110300,2020-10-19
185.09725952148438,185.09725952148438,188.06017412026253,184.4079971097727,184.89138091078485,1569500,2020-10-20
178.56275939941406,178.56275939941406,181.06021094944143,177.8197905783092,179.07299643004544,4141200,2020-10-21
167.51669311523438,167.51669311523438,173.89905307975135,166.34406054218545,173.6484146820967,7578800,2020-10-22
168.411865234375,168.411865234375,169.8530431162577,165.60112240583754,165.61902905433726,3897100,2020-10-23
165.33258056640625,165.33258056640625,167.32874166211764,162.91570200468436,166.97069063770368,4007100,2020-10-26
160.74050903320312,160.74050903320312,165.3236275263616,159.39779725665085,165.13564186778527,4542000,2020-10-27
155.1905975341797,155.1905975341797,159.53203703609722,154.9220661495401,157.35683720913838,4092200,2020-10-28
157.5806427001953,157.5806427001953,159.03078065726987,153.51670787192845,154.70724724549785,5987900,2020-10-29
158.61004638671875,158.61004638671875,158.78907186671663,154.97577587356457,156.90927017981755,3747900,2020-10-30
160.44508361816406,160.44508361816406,162.6381764165235,158.35044322098406,160.8747474894046,3726500,2020-11-02
165.9412841796875,165.9412841796875,167.35560895013518,161.8594423909378,162.46813186596103,3983600,2020-11-03
167.15869140625,167.15869140625,171.62543775503184,166.85433298335167,169.73668906424493,4391900,2020-11-04
171.92977905273438,171.92977905273438,173.56787545009638,169.45023407236988,169.73667215749518,3998900,2020-11-05
170.13951110839844,170.13951110839844,171.6970482073736,169.21750301600227,171.19577127166792,1999600,2020-11-06
177.2379150390625,177.2379150390625,185.99239278010873,175.74303123308817,179.02819700915404,4487000,2020-11-09
180.1560821533203,180.1560821533203,182.16120301521443,177.1931674739549,178.00774910460893,4279800,2020-11-10
179.0281982421875,179.0281982421875,180.7737204432953,177.0051845192071,180.4425226473529,3134800,2020-11-11
179.46685791015625,179.46685791015625,180.18295991842058,177.01416618966306,178.60751637796068,2923200,2020-11-12
182.10751342773438,182.10751342773438,183.0742674858868,180.00392631155506,180.95277372267606,2292000,2020-11-13
