Price,Close,High,Low,Open,Volume,Date
22.9055118560791,22.9055118560791,23.12365890357495,22.667532743004575,22.994754259893284,9792500,2025-09-22
23.27239418029785,23.27239418029785,23.60953170922332,23.01458301751427,23.054247146230093,8288700,2025-09-23
23.550037384033203,23.550037384033203,23.916923009130894,23.381468619738005,23.440962921462855,8411100,2025-09-24
23.500459671020508,23.500459671020508,23.76818498076753,23.450879509000842,23.530205876942514,8739400,2025-09-25
23.629364013671875,23.629364013671875,24.00616378385196,23.35172078370934,23.411216977387593,7724900,2025-09-26
23.440963745117188,23.440963745117188,23.55003821152013,23.1633223997858,23.460795810152234,9282000,2025-09-29
23.45088005065918,23.45088005065918,23.55003848569904,23.054248201789587,23.252565071869302,8227200,2025-09-30
23.758268356323242,23.758268356323242,23.817764549264236,23.10382536429028,23.163321557231278,13425100,2025-10-01
22.955089569091797,22.955089569091797,23.827681520381173,22.816268896005234,23.728523086195132,13026500,2025-10-02
23.10382652282715,23.10382652282715,23.312059425982934,22.8460172389807,22.974921880903924,7246300,2025-10-03
23.639280319213867,23.639280319213867,23.758268925366302,23.18315228552342,23.30214278296565,14212200,2025-10-06
24.323471069335938,24.323471069335938,24.363133307044993,23.480627241008644,23.60953187767528,12518000,2025-10-07
24.0259952545166,24.0259952545166,24.382964842603165,23.550037064594335,24.382964842603165,18157400,2025-10-08
23.421133041381836,23.421133041381836,24.283807046697177,22.994753109225847,24.025995880944958,17778800,2025-10-09
22.55845832824707,22.55845832824707,23.470712542887117,22.55845832824707,23.1930692979828,10250600,2025-10-10
22.97492218017578,22.97492218017578,23.00467027852549,22.568374292512424,22.657616696271685,9807800,2025-10-13
23.014583587646484,23.014583587646484,23.173238215150313,22.42955280491338,22.617951747111416,12149400,2025-10-14
23.004669189453125,23.004669189453125,23.450879295835367,22.98483712482553,23.14348985926674,14232300,2025-10-15
22.389888763427734,22.389888763427734,23.074079873102466,22.14199362570542,23.04433177571146,15471400,2025-10-16
22.608036041259766,22.608036041259766,22.727026540784003,22.310562629383913,22.508879498161033,8881300,2025-10-17
23.222816467285156,23.222816467285156,23.351721106121587,22.7468582590263,22.796436529819587,8110500,2025-10-20
23.1236572265625,23.1236572265625,23.401300450658677,23.044330861290696,23.23273168804488,5624800,2025-10-21
23.10382652282715,23.10382652282715,23.510374405194803,22.935257750287644,23.341807523945143,7279500,2025-10-22
23.54012107849121,23.54012107849121,23.60953141157909,23.20298355381602,23.500458841565163,6273000,2025-10-23
23.351720809936523,23.351720809936523,23.708690407247886,23.29222650748122,23.66902816937428,7103600,2025-10-24
23.47071075439453,23.47071075439453,23.659111580912192,23.33189008816559,23.540121087509004,6653800,2025-10-27
23.18315315246582,23.18315315246582,23.431048297724946,23.12365884716479,23.341807785418336,7601400,2025-10-28
23.143489837646484,23.143489837646484,23.37155290678145,22.994753135658016,23.123657773037415,8492000,2025-10-29
23.202983856201172,23.202983856201172,23.460795019094377,23.054247156033103,23.153405586575065,6607900,2025-10-30
23.460796356201172,23.460796356201172,23.589702890639455,23.183153113117836,23.29222758205948,8483400,2025-10-31
24.184648513793945,24.184648513793945,24.194564546045562,23.431047084278898,23.54012154775693,13771700,2025-11-03
25.632356643676758,25.632356643676758,25.840587643623174,24.164817938096164,24.29372257264065,27211900,2025-11-04
25.533199310302734,25.533199310302734,26.10831595698029,25.404294670224065,25.5827775815738,12311500,2025-11-05
26.147979736328125,26.147979736328125,26.356210742421567,25.68193567095554,25.791010135836746,13007200,2025-11-06
26.346294403076172,26.346294403076172,26.56444333029689,25.9496625689791,26.00915687127122,9296900,2025-11-07
26.167810440063477,26.167810440063477,26.405789548116893,25.880253060399287,26.366127309086238,6951700,2025-11-10
26.564443588256836,26.564443588256836,26.653684096916717,26.147979685588304,26.326462594197857,7964600,2025-11-11
25.909997940063477,25.909997940063477,26.504946625376093,25.900083799280864,26.33637786272568,9817500,2025-11-12
25.84000015258789,25.84000015258789,26.299999237060547,25.700000762939453,25.950000762939453,7927100,2025-11-13
26.34000015258789,26.34000015258789,26.3700008392334,25.459999084472656,25.8700008392334,8179000,2025-11-14
25.969999313354492,25.969999313354492,26.5,25.950000762939453,26.239999771118164,7261600,2025-11-17
26.170000076293945,26.170000076293945,26.290000915527344,25.68000030517578,25.739999771118164,6426600,2025-11-18
25.760000228881836,25.760000228881836,25.8799991607666,25.440000534057617,25.790000915527344,6928900,2025-11-19
25.399999618530273,25.399999618530273,26.489999771118164,25.3700008392334,25.790000915527344,5631600,2025-11-20
25.75,25.75,25.799999237060547,25.200000762939453,25.360000610351562,6311800,2025-11-21
