Price,Close,High,Low,Open,Volume,Date
24.372947692871094,24.372947692871094,24.445432227576372,22.87795308446995,23.13164982002224,77004200,2023-05-04
24.010520935058594,24.010520935058594,24.490731975900005,23.747763461343293,24.155489979809335,11292000,2023-05-05
24.01958656311035,24.01958656311035,24.32764627740859,23.47595167151536,23.856495922815085,6308300,2023-05-08
23.811195373535156,23.811195373535156,24.31858716745567,23.62092237071009,24.019588215731538,4684000,2023-05-09
23.784011840820312,23.784011840820312,24.25516220442729,23.566558225655797,23.81119419077877,9602400,2023-05-10
23.557498931884766,23.557498931884766,23.856497887662744,23.557498931884766,23.584681283561974,5687300,2023-05-11
24.010520935058594,24.010520935058594,24.119248582705314,23.46688615315965,23.57561380080637,5433800,2023-05-12
24.916582107543945,24.916582107543945,25.183869148369755,24.010524576360528,24.010524576360528,7083200,2023-05-15
24.49073600769043,24.49073600769043,25.161218382082684,24.454492876452548,24.952825561967714,3818400,2023-05-16
24.66288948059082,24.66288948059082,25.09779848133533,24.101134685554644,24.73537402602026,3392200,2023-05-17
24.499797821044922,24.499797821044922,24.780675187282693,24.191738105235356,24.662886733972613,2648100,2023-05-18
24.67194366455078,24.67194366455078,24.698220450150608,24.182673545833612,24.49979399531428,1794300,2023-05-19
23.620920181274414,23.620920181274414,24.853159009032304,23.521253297215278,24.762552907902876,7509400,2023-05-22
23.557498931884766,23.557498931884766,23.793074128583754,23.385347494264774,23.56655971577717,2485000,2023-05-23
23.965221405029297,23.965221405029297,24.055825771885683,23.4306473453725,23.566555623824605,1953600,2023-05-24
23.856494903564453,23.856494903564453,24.137372256423983,23.46688988576416,24.010524754132764,2139400,2023-05-25
23.829315185546875,23.829315185546875,23.94710364624806,23.738710804290946,23.94710364624806,844100,2023-05-26
23.312864303588867,23.312864303588867,24.010529150262453,22.76922933568519,23.811197077570537,6340200,2023-05-30
22.732982635498047,22.732982635498047,23.21319372888346,22.642376540573014,23.21319372888346,6347800,2023-05-31
22.905132293701172,22.905132293701172,23.231311791085396,22.424921236991004,22.923252128768294,6072700,2023-06-01
23.149770736694336,23.149770736694336,23.28568075774882,22.62425740354247,22.887014934202256,2329400,2023-06-02
22.7873477935791,22.7873477935791,23.34910425362743,22.49740964445778,23.17695282952376,4737300,2023-06-05
22.805469512939453,22.805469512939453,23.004801559755727,22.56083354991423,22.651439654164427,1315000,2023-06-06
22.723922729492188,22.723922729492188,22.882482105599887,22.56989288063003,22.74204429480952,1626600,2023-06-07
22.7511043548584,22.7511043548584,22.796406538545277,22.479286068234522,22.64237669457534,2711800,2023-06-08
22.742042541503906,22.742042541503906,22.796405505097187,22.515528177003205,22.696738631703294,1874000,2023-06-09
22.66956329345703,22.66956329345703,22.832653950386167,22.424927308063328,22.660502509386763,2619800,2023-06-12
22.769224166870117,22.769224166870117,22.85076947995256,22.615194323066344,22.642376670149666,2039800,2023-06-13
22.959497451782227,22.959497451782227,23.095405732708674,22.760165421634607,22.76922447595116,2412000,2023-06-14
23.330984115600586,23.330984115600586,23.512196333979166,22.81453153983977,23.013863597521972,1442900,2023-06-15
