Price,Close,High,Low,Open,Volume,Date
189.05410766601562,189.05410766601562,191.56983988995978,187.528622051399,187.99250493090665,4745000,2020-12-14
191.6768341064453,191.6768341064453,192.88117598120647,189.78558421707876,190.21378891398817,3798200,2020-12-15
190.73126220703125,190.73126220703125,194.0409504338974,190.60636856851528,191.69473325231976,2682000,2020-12-16
191.1326446533203,191.1326446533203,192.50647424271082,190.4903308261716,192.14963927757552,2558800,2020-12-17
191.87315368652344,191.87315368652344,193.45217683560483,190.74911092291865,191.93559370053077,7929100,2020-12-18
188.83108520507812,188.83108520507812,189.6161387244466,185.56599109939833,187.89437609444724,4342500,2020-12-21
189.05410766601562,189.05410766601562,189.93729286189966,187.67134791534752,188.41179363489735,2772800,2020-12-22
189.14332580566406,189.14332580566406,190.40117832230067,188.9381327010076,189.39311308644196,1658800,2020-12-23
188.58131408691406,188.58131408691406,189.78565641985983,188.35828873728613,189.2325442963593,1047700,2020-12-24
190.927490234375,190.927490234375,191.6946977610388,189.29494351092583,190.00862714704758,2550100,2020-12-28
189.7588348388672,189.7588348388672,192.49757819326024,189.52687983621377,191.4805834630231,1665700,2020-12-29
188.73291015625,188.73291015625,190.3386948895113,188.4831229324519,189.98185988762333,1855000,2020-12-30
191.42703247070312,191.42703247070312,191.73925965043196,188.0370459790899,188.4563345342631,2610900,2020-12-31
187.5375213623047,187.5375213623047,191.55197689094092,185.753318905133,191.34679741983385,4055400,2021-01-04
188.66156005859375,188.66156005859375,189.0808487162384,187.0022512636808,187.5018257632444,2576100,2021-01-05
188.2333526611328,188.2333526611328,188.86675050076852,186.47591221317322,188.50098574284345,3083400,2021-01-06
189.1076202392578,189.1076202392578,190.21383069600893,187.84083809053797,190.21383069600893,3142000,2021-01-07
192.57789611816406,192.57789611816406,192.80092143487568,189.33064805133867,189.92835426663953,2639100,2021-01-08
191.1148223876953,191.1148223876953,192.80089298877445,190.1245895831007,191.88202990848376,2545400,2021-01-11
188.76858520507812,188.76858520507812,191.2040172288908,188.17979525265434,190.63307310870513,2952000,2021-01-12
189.2057647705078,189.2057647705078,190.1335577617261,188.14416202689546,188.15309175197893,2069800,2021-01-13
186.00308227539062,186.00308227539062,189.72314228741251,185.5570317183753,189.21465173085406,3666700,2021-01-14
187.260986328125,187.260986328125,187.96574036258235,185.03964920041517,185.53030763573886,3593700,2021-01-15
186.5294189453125,186.5294189453125,188.23333534263713,185.44998421865162,187.9478564517757,3331600,2021-01-19
190.57958984375,190.57958984375,191.27542771314748,187.01118492893866,187.47506776694732,4077700,2021-01-20
190.49037170410156,190.49037170410156,192.65818473902158,190.30303807153848,190.96318425993985,2674900,2021-01-21
190.3565216064453,190.3565216064453,191.03451348689703,188.38497234619624,189.58038445609063,2196400,2021-01-22
190.32086181640625,190.32086181640625,190.95425964146582,187.8408216335689,189.32171285422248,2615300,2021-01-25
192.14076232910156,192.14076232910156,192.25672622959607,189.27711146504126,189.58042260846403,2907800,2021-01-26
184.66494750976562,184.66494750976562,190.15136441836304,184.66494750976562,189.47337241008978,5464000,2021-01-27
184.5043487548828,184.5043487548828,187.66238053480967,182.99669577739783,186.11904950418096,5401600,2021-01-28
185.41432189941406,185.41432189941406,186.80599768168827,181.19468676728576,182.9788892804342,5203300,2021-01-29
185.49459838867188,185.49459838867188,187.0647052329683,184.30811575617633,185.9852567775145,2812500,2021-02-01
187.12709045410156,187.12709045410156,189.6874294381497,185.2447569042759,185.6372835004299,2786000,2021-02-02
186.1904296875,186.1904296875,187.332318025626,185.4945782944587,185.86927274162815,3020700,2021-02-03
188.26010131835938,188.26010131835938,189.2235721770737,186.15474209651325,187.34123823884522,2777500,2021-02-04
