Price,Close,High,Low,Open,Volume,Date
147.7899932861328,147.7899932861328,153.89999389648438,145.3249969482422,153.60000610351562,4932100,2020-10-14
145.36000061035156,145.36000061035156,145.75,141.1300048828125,143.38999938964844,4379800,2020-10-15
145.33999633789062,145.33999633789062,148.8800048828125,144.91000366210938,148.0,2958400,2020-10-16
144.66000366210938,144.66000366210938,149.58999633789062,143.6699981689453,146.72000122070312,3149200,2020-10-19
142.63999938964844,142.63999938964844,146.49000549316406,142.14999389648438,145.28500366210938,2572500,2020-10-20
135.13999938964844,135.13999938964844,143.6699981689453,132.5500030517578,143.07000732421875,6095200,2020-10-21
134.5399932861328,134.5399932861328,138.67999267578125,131.63999938964844,136.8300018310547,5158900,2020-10-22
135.4199981689453,135.4199981689453,135.5399932861328,132.8000030517578,134.91000366210938,1955000,2020-10-23
133.0800018310547,133.0800018310547,138.4499969482422,129.52000427246094,134.00999450683594,3623800,2020-10-26
133.47999572753906,133.47999572753906,136.12899780273438,131.6300048828125,134.0780029296875,2263100,2020-10-27
131.57000732421875,131.57000732421875,132.82000732421875,129.11000061035156,132.0500030517578,2599200,2020-10-28
127.36000061035156,127.36000061035156,132.6999969482422,126.33999633789062,132.36000061035156,3186800,2020-10-29
123.83999633789062,123.83999633789062,126.31999969482422,120.44999694824219,125.4000015258789,4173300,2020-10-30
124.47000122070312,124.47000122070312,126.76000213623047,121.7699966430664,124.55000305175781,2503000,2020-11-02
126.86000061035156,126.86000061035156,127.47000122070312,123.83000183105469,125.70999908447266,2021400,2020-11-03
136.32000732421875,136.32000732421875,137.1300048828125,132.0,133.97999572753906,3461900,2020-11-04
138.9199981689453,138.9199981689453,141.60000610351562,137.7100067138672,140.48500061035156,2949900,2020-11-05
141.7899932861328,141.7899932861328,144.2899932861328,138.11000061035156,138.5800018310547,2614800,2020-11-06
126.55000305175781,126.55000305175781,137.36000061035156,126.0199966430664,136.25,6457900,2020-11-09
123.5,123.5,128.0,118.0999984741211,127.08000183105469,4935800,2020-11-10
130.9600067138672,130.9600067138672,132.17599487304688,127.5,128.13299560546875,3677300,2020-11-11
137.3000030517578,137.3000030517578,137.5,132.10000610351562,132.9199981689453,3831800,2020-11-12
132.17999267578125,132.17999267578125,138.0,131.19000244140625,137.75,3025400,2020-11-13
131.5800018310547,131.5800018310547,132.88999938964844,128.21499633789062,129.38999938964844,3050200,2020-11-16
137.77999877929688,137.77999877929688,139.8000030517578,130.5,132.74000549316406,4891500,2020-11-17
137.67999267578125,137.67999267578125,139.47000122070312,135.0,137.72999572753906,2221100,2020-11-18
143.75999450683594,143.75999450683594,147.08999633789062,138.01499938964844,138.38999938964844,4802500,2020-11-19
145.72000122070312,145.72000122070312,146.9499969482422,143.25999450683594,145.19000244140625,2980400,2020-11-20
147.5399932861328,147.5399932861328,149.1300048828125,142.4499969482422,146.5,3263800,2020-11-23
149.4499969482422,149.4499969482422,149.5,143.7740020751953,145.6999969482422,3597100,2020-11-24
149.9600067138672,149.9600067138672,151.6999969482422,147.1929931640625,150.0,3144400,2020-11-25
150.8300018310547,150.8300018310547,152.19000244140625,148.52999877929688,150.3800048828125,1773500,2020-11-27
153.27999877929688,153.27999877929688,155.0,146.30799865722656,154.5500030517578,4840300,2020-11-30
147.5,147.5,154.0,145.6699981689453,153.5,4185300,2020-12-01
141.83999633789062,141.83999633789062,144.69000244140625,138.24000549316406,144.36000061035156,6531300,2020-12-02
161.19000244140625,161.19000244140625,165.75,155.5399932861328,159.52000427246094,14267500,2020-12-03
167.25999450683594,167.25999450683594,168.97000122070312,157.58999633789062,160.36000061035156,7645900,2020-12-04
170.72000122070312,170.72000122070312,172.69000244140625,166.10000610351562,168.0,5153400,2020-12-07
177.47999572753906,177.47999572753906,178.8800048828125,170.8000030517578,171.2899932861328,4596100,2020-12-08
166.1699981689453,166.1699981689453,177.6999969482422,162.88999938964844,175.44000244140625,6358400,2020-12-09
179.99000549316406,179.99000549316406,181.8000030517578,164.14999389648438,165.35000610351562,9464400,2020-12-10
175.9199981689453,175.9199981689453,178.8800048828125,171.3800048828125,177.1699981689453,5328700,2020-12-11
173.8000030517578,173.8000030517578,179.51300048828125,172.8800048828125,176.81199645996094,3276800,2020-12-14
174.92999267578125,174.92999267578125,176.5,172.39999389648438,175.4029998779297,2753700,2020-12-15
179.7899932861328,179.7899932861328,182.2100067138672,176.5500030517578,177.0500030517578,4415600,2020-12-16
185.25,185.25,186.89999389648438,180.7899932861328,182.13999938964844,3899600,2020-12-17
203.75,203.75,205.91000366210938,193.6999969482422,193.6999969482422,15264200,2020-12-18
210.64999389648438,210.64999389648438,211.60899353027344,201.8000030517578,202.24000549316406,8917200,2020-12-21
224.89999389648438,224.89999389648438,225.75,211.5500030517578,213.01499938964844,8294700,2020-12-22
223.5,223.5,227.26199340820312,216.2100067138672,225.6300048828125,5039800,2020-12-23
221.1199951171875,221.1199951171875,227.36000061035156,219.28199768066406,223.5,2407200,2020-12-24
212.5500030517578,212.5500030517578,227.09300231933594,212.01600646972656,225.08900451660156,4614600,2020-12-28
205.92999267578125,205.92999267578125,213.5,202.77999877929688,210.60000610351562,8153400,2020-12-29
210.2899932861328,210.2899932861328,210.98899841308594,205.24000549316406,207.77000427246094,2550800,2020-12-30
211.82000732421875,211.82000732421875,214.25,208.10000610351562,211.47000122070312,2597800,2020-12-31
200.49000549316406,200.49000549316406,211.44000244140625,195.98500061035156,209.9600067138672,6281300,2021-01-04
211.24000549316406,211.24000549316406,211.97000122070312,197.75,200.2449951171875,5072200,2021-01-05
208.85000610351562,208.85000610351562,214.69500732421875,203.0,204.0,4703900,2021-01-06
221.47000122070312,221.47000122070312,222.10000610351562,213.02499389648438,213.02499389648438,4194600,2021-01-07
223.72999572753906,223.72999572753906,228.82000732421875,220.11000061035156,225.8300018310547,3537400,2021-01-08
