Price,Close,High,Low,Open,Volume,Date
50.45184326171875,50.45184326171875,51.7856701800334,50.376487140892415,50.48952132213192,7904396,2024-10-15
51.08484649658203,51.08484649658203,51.28830877902382,50.127804006386164,50.48952022420283,5876105,2024-10-16
50.75326919555664,50.75326919555664,51.96652778557937,50.60255696089016,51.84595191276556,4825907,2024-10-17
50.512123107910156,50.512123107910156,51.39380562003716,50.233300920721526,51.182805457102546,3901659,2024-10-18
50.68544387817383,50.68544387817383,50.98687593428852,49.788689406154106,50.24083749032614,6713696,2024-10-21
51.062232971191406,51.062232971191406,51.37119912287386,49.70580010364306,50.34633848051454,8320744,2024-10-22
50.19562530517578,50.19562530517578,51.08484575390498,49.6831930532581,50.57994759252633,7245145,2024-10-23
49.977088928222656,49.977088928222656,50.896449573371335,49.886660822819216,50.72313125653382,11646501,2024-10-24
52.335777282714844,52.335777282714844,55.38775703555881,52.23781128914302,54.69446479338368,23343541,2024-10-25
52.531707763671875,52.531707763671875,53.59425034602575,51.44656290928667,52.456351644198755,10454346,2024-10-28
51.46916580200195,51.46916580200195,52.750242572885305,51.0622336543877,52.64474249087611,8270205,2024-10-29
50.50459289550781,50.50459289550781,52.1624579655863,50.46691483540158,51.07730929737893,6203812,2024-10-30
49.21597671508789,49.21597671508789,50.83616367818781,48.982370467282216,50.120269147353774,6048888,2024-10-31
49.64551544189453,49.64551544189453,50.57241395802817,49.43451526679352,49.54755324812647,5059681,2024-11-01
49.148155212402344,49.148155212402344,50.105197698145474,49.06526500295176,49.472193369117555,3578583,2024-11-04
50.361412048339844,50.361412048339844,50.587484200043725,49.359157447954985,49.359157447954985,5521276,2024-11-05
52.68242263793945,52.68242263793945,52.89342281032719,51.439023875143306,51.89116818831001,7572984,2024-11-06
53.081817626953125,53.081817626953125,53.677143896453586,52.52417322003978,53.12703358015237,4984535,2024-11-07
52.45634841918945,52.45634841918945,53.081814821254206,52.132310279660935,52.75024259151177,4653520,2024-11-08
50.77587890625,50.77587890625,52.85574424828863,50.70051898598929,52.80299420569383,5891451,2024-11-11
48.198646545410156,48.198646545410156,50.120265445043344,47.51289603371464,49.886655411318664,11215071,2024-11-12
47.27175521850586,47.27175521850586,48.040399789615506,46.94771706650798,48.040399789615506,5995836,2024-11-13
47.64100646972656,47.64100646972656,47.99518859715218,47.26421826716331,47.28682814547644,4804210,2024-11-14
47.32450485229492,47.32450485229492,47.5656489907881,46.947716660502415,47.06075463931032,4633014,2024-11-15
48.665870666503906,48.665870666503906,48.741226785246674,47.16625576002436,47.36218395066084,4801299,2024-11-18
49.20090103149414,49.20090103149414,49.29133293014407,47.995184217754975,48.22125635802952,3792512,2024-11-19
