Price,Close,High,Low,Open,Volume,Date
139.9664306640625,139.9664306640625,141.21931775598455,138.71354357214045,138.78101362364154,1964000,2024-10-15
140.6507110595703,140.6507110595703,141.1036780650855,138.46297836333386,139.20507543493025,1819300,2024-10-16
140.79527282714844,140.79527282714844,141.3349744564262,140.14955732742206,140.56398053218166,2537200,2024-10-17
140.13992309570312,140.13992309570312,140.40977390657812,137.93291110690225,139.60022147395316,3915400,2024-10-18
138.98341369628906,138.98341369628906,140.8338255081414,138.78101824081756,140.13991924047605,2508300,2024-10-21
132.75753784179688,132.75753784179688,134.4055689200252,131.78414848454622,132.08291082658522,4180200,2024-10-22
131.92869567871094,131.92869567871094,133.518888852877,131.36008257578027,131.97688647006004,2640900,2024-10-23
132.0443572998047,132.0443572998047,132.8057336574277,131.22517257385365,132.07326883685198,1835300,2024-10-24
130.60836791992188,130.60836791992188,132.2563843460116,130.42525171574158,131.69740345642782,2273900,2024-10-25
130.7047119140625,130.7047119140625,131.7841296902266,130.29993576266244,131.36007428235112,2036400,2024-10-28
129.6349639892578,129.6349639892578,130.92640969719687,129.53859710140753,129.8759032675333,1608800,2024-10-29
129.53858947753906,129.53858947753906,129.91445414129697,128.70011083856707,129.38438481913437,1636300,2024-10-30
129.31690979003906,129.31690979003906,130.1939322069798,129.01814746698048,129.49039370050974,3322500,2024-10-31
129.73133850097656,129.73133850097656,130.579449420054,129.27837150608434,129.74097077750582,1678200,2024-11-01
128.8928680419922,128.8928680419922,131.01313052663116,128.7772072006652,130.15538737442773,1537700,2024-11-04
129.94337463378906,129.94337463378906,129.97228617101217,128.6615758957536,129.03744058542065,1414800,2024-11-05
126.86898040771484,126.86898040771484,131.32153337583867,126.10761879114459,131.21551950965642,2235400,2024-11-06
127.45687866210938,127.45687866210938,129.00852820796572,127.31232097693534,127.47615792205477,1879900,2024-11-07
128.767578125,128.767578125,129.51930743636663,127.40867717531212,127.73635103805854,1703500,2024-11-08
128.43026733398438,128.43026733398438,129.71206605646805,128.24716583571512,128.4881051134955,1569800,2024-11-11
127.35083770751953,127.35083770751953,129.37473310413606,127.23519158397461,129.1434261512828,2525000,2024-11-12
127.39905548095703,127.39905548095703,128.6712072267189,127.1773954619543,128.6712072267189,1494800,2024-11-13
126.90752410888672,126.90752410888672,127.94838351073739,126.09797169825815,126.93645035033461,1543400,2024-11-14
129.22055053710938,129.22055053710938,130.31923301570865,126.73405551590764,126.80152557000694,3199100,2024-11-15
131.08059692382812,131.08059692382812,131.3793739754994,128.60374884183594,128.8928789108869,2038300,2024-11-18
130.69509887695312,130.69509887695312,131.69739977475373,130.00119259933498,130.80111274452716,1771300,2024-11-19
131.42755126953125,131.42755126953125,131.5624766755556,129.76988787793724,130.40597109452324,1883400,2024-11-20
132.06361389160156,132.06361389160156,132.98882703560588,131.11913619671677,131.55282388375215,1618500,2024-11-21
133.40325927734375,133.40325927734375,134.0586217683576,132.5069722112086,132.76717604641559,1977600,2024-11-22
134.09715270996094,134.09715270996094,134.68504508712283,132.8731771629324,134.03932964102128,4025000,2024-11-25
134.665771484375,134.665771484375,135.1862085382189,133.78876372568362,134.0104237345163,2305200,2024-11-26
134.15499877929688,134.15499877929688,135.5042676775322,133.9429710196566,134.79108205821777,1466800,2024-11-27
134.299560546875,134.299560546875,134.73324830969767,133.00811482976385,133.01776181265393,1213100,2024-11-29
134.50193786621094,134.50193786621094,135.31149029687342,133.35506456988932,134.69468634411635,2397100,2024-12-02
131.8516082763672,131.8516082763672,134.68505654150468,131.56247820131443,134.2417217989882,2187700,2024-12-03
131.8323211669922,131.8323211669922,131.8323211669922,130.4445233597502,131.11915035752733,2068200,2024-12-04
133.1430206298828,133.1430206298828,133.30687225721735,131.64920907857766,132.12144058611372,2201700,2024-12-05
131.00387573242188,131.00387573242188,133.95980918654163,130.7802408132132,133.32777681585426,2207200,2024-12-06
