Price,Close,High,Low,Open,Volume,Date
75.80931091308594,75.80931091308594,76.27698900965504,75.48553113016254,75.90824400574455,3987300,2021-10-25
76.87057495117188,76.87057495117188,77.59907591231453,75.88125104870984,75.91722733666168,6969100,2021-10-26
76.45686340332031,76.45686340332031,77.66203825795532,76.23201673386372,77.35625008114673,4356900,2021-10-27
77.72501373291016,77.72501373291016,77.78797054101926,76.20505454805381,76.3759333919057,6568400,2021-10-28
76.74466705322266,76.74466705322266,77.76097153140981,76.3939067969556,77.50014857078992,7792600,2021-10-29
76.97852325439453,76.97852325439453,77.18538526535202,76.38493145481577,76.8436207057023,5135200,2021-11-01
76.82560729980469,76.82560729980469,77.56310409084803,75.89924013246953,77.21234384033812,7266400,2021-11-02
76.6637191772461,76.6637191772461,77.16738038730793,75.76433249143493,77.05045572661592,5723200,2021-11-03
76.23202514648438,76.23202514648438,76.79863634580437,74.8019966028055,76.59178122967116,6594000,2021-11-04
76.92455291748047,76.92455291748047,77.08644281807999,75.83629569858583,76.22303230214152,4885400,2021-11-05
76.0791244506836,76.0791244506836,76.98750702006922,75.5844658385926,76.9245502199203,5391000,2021-11-08
76.3939208984375,76.3939208984375,76.60077603043162,75.87227488090758,76.1690741869274,3917600,2021-11-09
76.62775421142578,76.62775421142578,76.78065518556099,76.0071819725076,76.39391857903429,5192700,2021-11-10
76.78064727783203,76.78064727783203,76.89756508198627,76.06113515223748,76.8705845780873,5370200,2021-11-11
77.6260757446289,77.6260757446289,77.94985555505343,76.47486169057592,76.78065678343333,6467100,2021-11-12
78.55242919921875,78.55242919921875,78.56142498730013,77.76996718053317,78.16569951480456,5543000,2021-11-15
78.22867584228516,78.22867584228516,78.62440141359727,77.94986123634585,78.30961736990211,5497200,2021-11-16
78.94818115234375,78.94818115234375,79.0381184701799,77.7160254882558,78.09376634023411,6203100,2021-11-17
78.78628540039062,78.78628540039062,79.0381126163918,78.0847647667368,78.89421429086698,5537400,2021-11-18
79.42485046386719,79.42485046386719,79.89253546808632,78.24665588708324,79.14604273636006,6765100,2021-11-19
78.57042694091797,78.57042694091797,79.52377469908149,78.54344643633242,79.28094329603512,5214500,2021-11-22
78.52545166015625,78.52545166015625,79.05609338857067,77.82393112240165,78.33658127397433,7408000,2021-11-23
