Price,Close,High,Low,Open,Volume,Date
167.61000061035156,167.61000061035156,173.5800018310547,167.33999633789062,172.9199981689453,2069400,2025-10-22
181.22000122070312,181.22000122070312,181.36000061035156,170.0,172.52000427246094,2234500,2025-10-23
177.42999267578125,177.42999267578125,180.8000030517578,177.39999389648438,180.8000030517578,1575900,2025-10-24
177.9600067138672,177.9600067138672,180.02000427246094,177.2899932861328,179.41000366210938,1172300,2025-10-27
179.7100067138672,179.7100067138672,179.9199981689453,177.3000030517578,178.44000244140625,1125000,2025-10-28
180.8000030517578,180.8000030517578,181.69000244140625,179.44000244140625,180.17999267578125,1568100,2025-10-29
180.13999938964844,180.13999938964844,185.39999389648438,179.6999969482422,180.07000732421875,1223200,2025-10-30
181.4600067138672,181.4600067138672,182.8699951171875,179.10000610351562,179.10000610351562,1895600,2025-10-31
178.16000366210938,178.16000366210938,180.7899932861328,176.99000549316406,180.7899932861328,1122900,2025-11-03
178.24000549316406,178.24000549316406,178.52000427246094,176.39999389648438,177.25,696400,2025-11-04
179.64999389648438,179.64999389648438,180.39999389648438,177.1999969482422,177.5800018310547,647200,2025-11-05
178.57000732421875,178.57000732421875,182.5,177.3000030517578,180.49000549316406,801900,2025-11-06
180.3300018310547,180.3300018310547,180.67999267578125,176.91000366210938,178.24000549316406,868800,2025-11-07
182.08999633789062,182.08999633789062,183.35000610351562,180.5500030517578,181.55999755859375,937700,2025-11-10
183.97000122070312,183.97000122070312,187.52000427246094,182.10000610351562,182.5500030517578,1468300,2025-11-11
183.6199951171875,183.6199951171875,185.8800048828125,183.32000732421875,183.3800048828125,1244500,2025-11-12
181.97000122070312,181.97000122070312,184.63999938964844,181.5800018310547,182.99000549316406,1214200,2025-11-13
183.1199951171875,183.1199951171875,184.2899932861328,180.7100067138672,180.97999572753906,957800,2025-11-14
180.0500030517578,180.0500030517578,182.8699951171875,179.97999572753906,182.41000366210938,2147600,2025-11-17
179.77999877929688,179.77999877929688,180.8800048828125,178.77000427246094,179.5399932861328,1603400,2025-11-18
179.63999938964844,179.63999938964844,181.35000610351562,179.1999969482422,179.6999969482422,1171300,2025-11-19
178.02999877929688,178.02999877929688,182.8000030517578,177.8699951171875,181.92999267578125,1383900,2025-11-20
183.5800018310547,183.5800018310547,184.30999755859375,178.32000732421875,178.69000244140625,994200,2025-11-21
