Price,Close,High,Low,Open,Volume,Date
99.32086944580078,99.32086944580078,100.35759889893825,98.7340341323288,98.7340341323288,3844800,2024-10-15
98.96876525878906,98.96876525878906,99.17415462131792,98.45040056356089,98.66556504198124,4188300,2024-10-16
98.32324981689453,98.32324981689453,99.65339685147566,97.87334824077453,99.59471630821844,3377400,2024-10-17
98.74592590332031,98.74592590332031,98.82456272348207,97.07493472059254,98.02838554219906,4502600,2024-10-18
97.66468811035156,97.66468811035156,98.7754049847748,97.49759050520476,98.29376762320251,2456300,2024-10-21
97.96939086914062,97.96939086914062,98.24461220310033,96.99628472429201,97.04543460502148,4018700,2024-10-22
97.29116821289062,97.29116821289062,98.0676823276764,97.09457619080277,97.62536340161171,3949600,2024-10-23
98.03820037841797,98.03820037841797,98.27411081690502,97.1437310049504,97.31082860779763,5259700,2024-10-24
93.97867584228516,93.97867584228516,96.12148036804955,93.52652539179428,94.89280822023098,7978900,2024-10-25
94.10646057128906,94.10646057128906,94.9616191360995,93.59533622744311,93.59533622744311,4570900,2024-10-28
93.1038589477539,93.1038589477539,93.89020459811988,92.81880611850968,93.39873575443387,5415000,2024-10-29
93.04489135742188,93.04489135742188,93.54618421233042,92.41580429582189,92.94659158268381,4551200,2024-10-30
92.111083984375,92.111083984375,93.6739587084914,92.05211012659592,92.93675548937699,4989700,2024-10-31
91.73757934570312,91.73757934570312,93.0252253610939,91.49184491533269,92.3175090017519,4859700,2024-11-01
92.01280212402344,92.01280212402344,92.61239474329328,91.54098871079381,91.6884308711293,4113700,2024-11-04
92.6517105102539,92.6517105102539,92.75983425813496,91.52133064554639,91.80638348094008,3302600,2024-11-05
88.6806411743164,88.6806411743164,93.04488699555326,88.50371208699006,93.04488699555326,8777500,2024-11-06
89.22125244140625,89.22125244140625,90.01743708422975,88.76910199570403,89.2704023264863,4533900,2024-11-07
90.99053955078125,90.99053955078125,91.30507930430973,89.4964775963258,89.58493838674666,4568000,2024-11-08
90.39094543457031,90.39094543457031,91.5802990916966,90.34180305157979,90.85292733015224,3539000,2024-11-11
89.93880462646484,89.93880462646484,91.7080955860177,89.86999928355002,91.7080955860177,4927100,2024-11-12
89.5161361694336,89.5161361694336,90.34180773823053,89.34903856000285,90.34180773823053,3456100,2024-11-13
89.8896484375,89.8896484375,90.0665775210521,89.2409134639553,89.45716095487666,4705400,2024-11-14
91.9636459350586,91.9636459350586,92.53375158303486,89.68323084237285,89.80118606240151,7328900,2024-11-15
93.00556945800781,93.00556945800781,93.50686229410896,91.35423379390961,91.3640577716389,4487700,2024-11-18
92.01280212402344,92.01280212402344,92.81881076807505,91.3935540496781,92.78932383585192,4918100,2024-11-19
92.30767822265625,92.30767822265625,92.8286339767819,91.27559069145777,91.81620939812728,4302400,2024-11-20
92.64187622070312,92.64187622070312,93.30044266564242,91.70808842559333,92.54358395267357,3642800,2024-11-21
93.30044555664062,93.30044555664062,93.80174588810975,92.87778204171951,93.36925089631525,3538900,2024-11-22
93.71327209472656,93.71327209472656,94.11628013146823,93.31027155720405,93.90986412455877,6159200,2024-11-25
94.93212127685547,94.93212127685547,95.05006899689592,93.5756625026366,93.93935213760615,4380600,2024-11-26
95.10905456542969,95.10905456542969,96.28857681335222,95.04024922595453,95.29580763016536,3427500,2024-11-27
94.98126983642578,94.98126983642578,95.17786188130822,94.22441108648262,94.85349063166699,2447100,2024-11-29
95.45307922363281,95.45307922363281,95.95437954293938,94.62740766835029,95.11887651102198,4325300,2024-12-02
92.99573516845703,92.99573516845703,95.52188472411763,92.11108975029936,95.52188472411763,6203500,2024-12-03
93.19232177734375,93.19232177734375,93.26112711699523,92.11109179744076,92.5239238353496,3971800,2024-12-04
93.47737121582031,93.47737121582031,93.66413177346719,92.54358342602454,92.65170717000754,4407100,2024-12-05
92.62222290039062,92.62222290039062,94.45048012566947,92.59272847000493,93.5756661713817,4104800,2024-12-06
91.35423278808594,91.35423278808594,92.88761320957308,91.2166221091945,92.44529424159626,4933600,2024-12-09
92.28801727294922,92.28801727294922,92.39614101662963,90.72514997665489,91.12815052192063,4324900,2024-12-10
91.17729949951172,91.17729949951172,93.11368789082134,91.02985735057388,92.54358224784526,3629400,2024-12-11
91.9636459350586,91.9636459350586,92.42562783948007,90.97088428855636,91.4525216467063,3519600,2024-12-12
91.845703125,91.845703125,92.33717198590138,91.36405824187848,91.8653585797794,3019600,2024-12-13
91.3345718383789,91.3345718383789,92.66153627064385,91.21662411058095,92.02263274715239,6601500,2024-12-16
91.89484405517578,91.89484405517578,92.29785211435335,90.84310100948402,90.92173782579471,5633400,2024-12-17
91.16747283935547,91.16747283935547,92.52392418296051,91.0986674994455,91.27559658767395,4849200,2024-12-18
91.3345718383789,91.3345718383789,92.02263274715239,90.53839467886388,91.07901342867021,6641100,2024-12-19
90.45975494384766,90.45975494384766,91.56064786285353,89.89948075721509,90.86276299874767,9929700,2024-12-20
90.34180450439453,90.34180450439453,90.62684982829325,89.52596444159683,90.4007783646192,2975100,2024-12-23
90.81361389160156,90.81361389160156,90.92173763900172,90.13538447594956,90.26317117699678,1531600,2024-12-24
