Price,Close,High,Low,Open,Volume,Date
83.44129180908203,83.44129180908203,84.71460358498058,82.7051642493452,84.70465376147975,18955000,2025-10-22
84.01826477050781,84.01826477050781,85.03293431774472,83.31197905285845,83.8690477677386,14157800,2025-10-23
85.95806884765625,85.95806884765625,86.4256043153972,84.31669703016576,84.3564887360464,14011400,2025-10-24
86.554931640625,86.554931640625,86.8831999415702,85.85858815277395,86.44550634381258,11682000,2025-10-27
86.44550323486328,86.44550323486328,86.84341270082592,85.33135824806625,86.60466246755325,13201000,2025-10-28
85.55020904541016,85.55020904541016,86.78372156240255,85.22193316596717,86.36592003737974,16444400,2025-10-29
85.5402603149414,85.5402603149414,86.80362231943296,85.43083502039515,85.62979355115739,14830000,2025-10-30
86.51513671875,86.51513671875,86.89314653674204,84.56538868630533,85.0329317390405,14776700,2025-10-31
86.84341430664062,86.84341430664062,87.43032489793188,85.40099341454084,86.6842474815157,12769300,2025-11-03
86.6742935180664,86.6742935180664,88.03713093251554,85.4308312167597,86.54497617094748,16737700,2025-11-04
86.4952392578125,86.4952392578125,87.83818468646615,85.46068524668213,86.92299061586316,15609400,2025-11-05
85.59000396728516,85.59000396728516,86.8832002965921,85.07271936396869,86.44550669704599,16800200,2025-11-06
86.04000091552734,86.04000091552734,86.08999633789062,84.04000091552734,85.11000061035156,15612100,2025-11-07
86.0999984741211,86.0999984741211,87.0,85.44999694824219,86.29000091552734,13138200,2025-11-10
86.19000244140625,86.19000244140625,87.05999755859375,86.05000305175781,86.11000061035156,13851500,2025-11-11
86.26000213623047,86.26000213623047,88.63999938964844,85.94000244140625,86.30999755859375,16775200,2025-11-12
84.69999694824219,84.69999694824219,86.88999938964844,84.47000122070312,86.16000366210938,15708000,2025-11-13
85.05000305175781,85.05000305175781,85.3499984741211,82.95999908447266,84.44999694824219,15397300,2025-11-14
83.41999816894531,83.41999816894531,85.05000305175781,82.54000091552734,84.69000244140625,14457100,2025-11-17
83.86000061035156,83.86000061035156,84.76000213623047,82.93000030517578,83.41999816894531,14233900,2025-11-18
84.16000366210938,84.16000366210938,84.81999969482422,83.61000061035156,83.9800033569336,10959600,2025-11-19
82.4000015258789,82.4000015258789,86.04000091552734,82.31999969482422,85.05999755859375,12135800,2025-11-20
83.11000061035156,83.11000061035156,83.62999725341797,81.05000305175781,82.7699966430664,16141400,2025-11-21
