Price,Close,High,Low,Open,Volume,Date
111.04869842529297,111.04869842529297,111.82194158762375,110.59268788129805,111.47497030212939,15611500,2025-09-22
112.96196746826172,112.96196746826172,113.75503391080163,111.50471979220099,111.74263669966611,25369100,2025-09-23
113.5666732788086,113.5666732788086,114.7562728834336,113.47745727916364,113.57658868873862,14756100,2025-09-24
114.5877456665039,114.5877456665039,114.89506288046641,113.41798439905384,113.64598589370385,15012600,2025-09-25
116.20361328125,116.20361328125,117.33372799576999,114.91488225994176,114.95453633663882,18568900,2025-09-26
113.22962951660156,113.22962951660156,115.48985902385965,112.68439539720069,115.05367172833895,19189300,2025-09-29
111.77237701416016,111.77237701416016,112.50595856820823,110.9694027126108,112.36717307320569,18076200,2025-09-30
111.01895904541016,111.01895904541016,112.0400269485874,110.32503160536015,111.58401640751998,16614000,2025-10-01
110.32503509521484,110.32503509521484,112.10942323889171,110.06728736793941,110.99913929969067,13062600,2025-10-02
112.2779541015625,112.2779541015625,112.76370332123852,110.92974570294811,110.92974570294811,12950100,2025-10-03
113.20980072021484,113.20980072021484,113.77485810713299,112.19864818271373,112.30769500854373,12036800,2025-10-06
113.26927947998047,113.26927947998047,113.5171117864794,110.77112559505582,113.08092450680391,11945000,2025-10-07
113.03135681152344,113.03135681152344,114.01277820634681,112.42665293226514,113.38823594359705,12301000,2025-10-08
111.93099212646484,111.93099212646484,114.50844673010269,111.76246040156671,113.43780929739027,10976200,2025-10-09
109.76988983154297,109.76988983154297,111.64350148596185,109.75005901137115,111.2866223552876,13811600,2025-10-10
111.26679229736328,111.26679229736328,111.32627719504441,110.35477120749978,110.57286485143277,10296500,2025-10-13
111.31636047363281,111.31636047363281,111.98054924451986,109.75005847042067,109.79962795736405,11167200,2025-10-14
110.64225769042969,110.64225769042969,112.58526210393487,110.00780757839705,111.82194191276001,12182900,2025-10-15
109.68067169189453,109.68067169189453,111.2172351118071,109.43283937018232,110.90991788987924,11782200,2025-10-16
111.26679229736328,111.26679229736328,111.9309886393161,110.21598571831368,110.66208085309158,13460100,2025-10-17
111.7228012084961,111.7228012084961,112.16890389999226,111.00905051593749,111.02887377271335,9523600,2025-10-20
111.73271942138672,111.73271942138672,112.37708494977315,111.01896114768125,111.91115898981309,9202300,2025-10-21
113.71537780761719,113.71537780761719,114.18130376707029,112.09951384652251,112.46630082999172,12938800,2025-10-22
114.97437286376953,114.97437286376953,115.83682449420566,114.35974598931857,115.61873084316686,15001100,2025-10-23
114.38948059082031,114.38948059082031,115.46011798699801,114.1813023576594,115.34115575523097,9919400,2025-10-24
114.9347152709961,114.9347152709961,114.98427719538091,114.10199477096661,114.696790806278,10975400,2025-10-27
114.03260040283203,114.03260040283203,115.17263053284016,113.99294632594354,114.48861094218691,9535200,2025-10-28
115.4402847290039,115.4402847290039,116.0350883120368,113.81450541206193,113.92355223140184,12570600,2025-10-29
113.695556640625,113.695556640625,115.50968346055566,113.53694032672827,115.42046745642034,16172900,2025-10-30
113.36841583251953,113.36841583251953,114.230875019504,111.64350502179272,112.99171343298488,20213400,2025-10-31
112.77362060546875,112.77362060546875,113.99295138007376,112.65465836952882,113.50720215232619,12290300,2025-11-03
113.15032196044922,113.15032196044922,113.3585001989856,111.53445797757611,112.39690959962081,16860700,2025-11-04
112.6943130493164,112.6943130493164,114.18130697190772,112.68439763879131,113.10075412193875,12400900,2025-11-05
113.5072021484375,113.5072021484375,113.94338945029344,112.65465836566933,112.65465836566933,14219700,2025-11-06
116.20361328125,116.20361328125,116.49109966487235,113.90372977551294,114.21103941586294,17181100,2025-11-07
117.1949462890625,117.1949462890625,117.42294778337254,114.45887541464788,116.42171067663364,13048000,2025-11-10
118.74141693115234,118.74141693115234,119.76248485348903,117.79965716437862,117.79965716437862,16077100,2025-11-11
117.09581756591797,117.09581756591797,118.24575560067557,116.7686770875309,118.06731602730463,13790900,2025-11-12
117.76000213623047,117.76000213623047,118.72159271575553,117.25442210264927,117.60138582638463,17291900,2025-11-13
119.29000091552734,119.29000091552734,119.4800033569336,116.66000366210938,118.44999694824219,17064300,2025-11-14
117.68000030517578,117.68000030517578,119.5,117.11000061035156,118.97000122070312,16034900,2025-11-17
119.02999877929688,119.02999877929688,119.4800033569336,116.4800033569336,117.26000213623047,15808500,2025-11-18
117.3499984741211,117.3499984741211,118.18000030517578,115.93000030517578,116.8499984741211,15919200,2025-11-19
117.0199966430664,117.0199966430664,119.01000213623047,116.73999786376953,117.9800033569336,14401000,2025-11-20
117.08000183105469,117.08000183105469,117.37999725341797,115.6500015258789,116.98999786376953,15667000,2025-11-21
