Price,Close,High,Low,Open,Volume,Date
124.03043365478516,124.03043365478516,125.75584471344139,123.19265578551226,124.27977112874393,937500,2024-10-15
119.86151885986328,119.86151885986328,124.17007039573373,118.85419326664578,123.66141978402521,903400,2024-10-16
118.7345199584961,118.7345199584961,122.21526931077202,117.88676637533288,121.37749135812909,702100,2024-10-17
119.42308807373047,119.42308807373047,119.93203794391312,118.01600122677661,119.75240902582824,711400,2024-10-18
119.00396728515625,119.00396728515625,119.39316204077011,117.58689881016967,119.39316204077011,735800,2024-10-21
118.5349349975586,118.5349349975586,118.75448231750666,116.18978497872514,118.1058218577475,758500,2024-10-22
118.25550842285156,118.25550842285156,119.16363454715031,116.79852163777805,117.83637680255372,844100,2024-10-23
115.90037536621094,115.90037536621094,119.51290919917537,115.89039386673042,118.38523578112907,730400,2024-10-24
116.0899887084961,116.0899887084961,117.16776226990615,115.03217053289579,116.49913883365056,733600,2024-10-25
117.24758911132812,117.24758911132812,118.52494696022363,116.16982318485589,117.42721803468238,772700,2024-10-28
117.51703643798828,117.51703643798828,118.17567074860719,116.1498603190207,116.9082943977924,479000,2024-10-29
119.7823486328125,119.7823486328125,122.75620354123011,116.60890941694278,118.05592229375715,1004100,2024-10-30
118.3453140258789,118.3453140258789,119.89211901420775,117.26754813593459,119.1536479604035,946500,2024-10-31
120.79026794433594,120.79026794433594,123.92378880315832,119.652620631956,119.652620631956,1474300,2024-11-01
124.56246185302734,124.56246185302734,128.5641902566966,120.50085968215828,122.2871673355984,2389100,2024-11-04
125.70011901855469,125.70011901855469,125.74003740438498,121.17946651101018,123.03562957702434,855900,2024-11-05
124.60237884521484,124.60237884521484,129.23280459376804,120.35116630745031,128.77374700484899,1441900,2024-11-06
123.74415588378906,123.74415588378906,125.89970289889888,123.2451875132899,125.18118722719561,829300,2024-11-07
122.21731567382812,122.21731567382812,123.7142208071952,118.73451852868364,122.91586835727148,999700,2024-11-08
120.3910903930664,120.3910903930664,121.84807715236528,118.77443009724823,121.29921650130005,1293800,2024-11-11
120.1016845703125,120.1016845703125,120.51084228633792,119.41311340024139,119.75240823568903,691100,2024-11-12
119.49295043945312,119.49295043945312,120.6006608978365,119.09377419625714,119.98194495385364,808700,2024-11-13
