Price,Close,High,Low,Open,Volume,Date
8.126679420471191,8.126679420471191,8.789180473918522,8.117845870912618,8.19734613211248,16379900,2020-10-14
8.621347427368164,8.621347427368164,8.639013684446638,7.914679453542079,8.038346622746086,16482600,2020-10-15
8.276845932006836,8.276845932006836,8.665513666785397,8.250346127221718,8.515346702313717,10037800,2020-10-16
8.003013610839844,8.003013610839844,8.462347266039956,7.9676802527475274,8.347513641636501,10772200,2020-10-19
8.488846778869629,8.488846778869629,8.709680469872193,8.10901340318652,8.144346760050382,13204900,2020-10-20
8.059313774108887,8.059313774108887,8.413568971924457,8.0416005919126,8.3338613412632,11784100,2020-10-21
8.360428810119629,8.360428810119629,8.395854323715483,7.988461339668582,8.059312366860294,26479100,2020-10-22
8.21872615814209,8.21872615814209,8.537556601933083,8.085880702969714,8.448992402077629,8697000,2020-10-23
7.581067085266113,7.581067085266113,8.068167658701354,7.39508293817983,8.032742147094957,13881300,2020-10-26
7.395084381103516,7.395084381103516,7.616494082997501,7.368514608756328,7.581068564478903,8028300,2020-10-27
6.899125576019287,6.899125576019287,7.217955210281486,6.819417956301012,7.049684225573606,13792200,2020-10-28
7.253380298614502,7.253380298614502,7.279950066698574,6.598007888869332,6.792848631764951,12689700,2020-10-29
7.350801944732666,7.350801944732666,7.350801944732666,7.049684628417136,7.27109432045962,11474600,2020-10-30
7.873327732086182,7.873327732086182,7.935322165968408,7.06739629086857,7.448220750092988,12978600,2020-11-02
7.731626510620117,7.731626510620117,8.156733584376374,7.643063135187021,8.059313618016668,10428700,2020-11-03
7.961892127990723,7.961892127990723,8.236440511022886,7.465934902953874,7.749339031546358,19236900,2020-11-04
7.944179534912109,7.944179534912109,8.493275438577871,7.9264663551434245,8.139019444702255,15996500,2020-11-05
7.5633544921875,7.5633544921875,8.050455947911148,7.5279289778409195,7.855615196699512,12204500,2020-11-06
8.634979248046875,8.634979248046875,9.316921604331583,8.493277159626953,8.617266064688849,26861600,2020-11-09
8.847530364990234,8.847530364990234,9.033514524822351,8.475562045326,8.882955879024404,18289500,2020-11-10
8.812106132507324,8.812106132507324,9.192931097216482,8.590696426441255,9.095511130607372,12631400,2020-11-11
8.590696334838867,8.590696334838867,9.042372333104076,8.546414225175631,8.617265262792412,13376800,2020-11-12
9.139791488647461,9.139791488647461,9.19293018445605,8.679259784953672,8.732397636151342,9903000,2020-11-13
9.866015434265137,9.866015434265137,9.88372776908939,9.485190522518536,9.74202571205183,11238900,2020-11-16
10.131708145141602,10.131708145141602,10.149421327682118,9.494048776681586,9.529474297151586,11773000,2020-11-17
9.777450561523438,9.777450561523438,10.539099488619769,9.768593972408047,10.282264316549195,12374900,2020-11-18
10.052000999450684,10.052000999450684,10.105138855957192,9.644607106253126,9.74202707292239,10344100,2020-11-19
10.131708145141602,10.131708145141602,10.184846848152118,9.883729501851596,10.069713695471858,7961900,2020-11-20
11.389311790466309,11.389311790466309,11.415881555882775,10.308833335186218,10.335402255991921,13446900,2020-11-23
12.434367179870605,12.434367179870605,12.708915545533083,11.858702368934628,12.009261013876813,18789100,2020-11-24
12.505218505859375,12.505218505859375,12.76205369842704,12.088968074935607,12.22181438843599,10783000,2020-11-25
12.32809066772461,12.32809066772461,12.744341089709419,12.18638861205596,12.514074826942428,5393500,2020-11-27
11.415884017944336,11.415884017944336,12.186389644370651,11.380458501026261,12.106682020152249,11868700,2020-11-30
10.955349922180176,10.955349922180176,11.982690613824888,10.946493333035797,11.867557488780452,12469800,2020-12-01
11.610722541809082,11.610722541809082,12.009260614953215,10.804791495425782,10.91992462271066,10107400,2020-12-02
12.16867446899414,12.16867446899414,12.363515202411962,11.486733168947978,11.72585515779688,8372200,2020-12-03
13.443995475769043,13.443995475769043,13.488276734222291,12.416654738813728,12.434367073272854,13982300,2020-12-04
12.939181327819824,12.939181327819824,13.320006245713948,12.74434141855339,13.151735261418228,9998000,2020-12-07
