Price,Close,High,Low,Open,Volume,Date
309.9300537109375,309.9300537109375,310.7939566776152,303.5259900499697,307.54495709039315,1412700,2021-10-25
310.8595886230469,310.8595886230469,313.31042230163945,309.3383953462926,310.8126495342946,1201000,2021-10-26
305.526123046875,305.526123046875,312.9349364669691,305.3383379678084,311.9677559079005,773000,2021-10-27
305.6481018066406,305.6481018066406,307.338310261928,303.98606253706333,305.97676141081973,942200,2021-10-28
304.5494689941406,304.5494689941406,307.0754112413607,302.9719371638878,303.9954558629094,1135600,2021-10-29
305.3194885253906,305.3194885253906,308.1740906212586,300.8216168156547,306.5871593873583,1256600,2021-11-01
317.96795654296875,317.96795654296875,320.8413284192981,294.2954930646594,296.8871730536415,2683500,2021-11-02
319.62060546875,319.62060546875,320.43754054754834,310.86901506623633,314.5687211236006,1500800,2021-11-03
319.0290832519531,319.0290832519531,321.1418586377277,316.4374029420377,321.1418586377277,842400,2021-11-04
328.18438720703125,328.18438720703125,329.00132229832536,319.3858575770826,319.88353232559194,1317800,2021-11-05
328.0810852050781,328.0810852050781,331.8934677835949,324.08088895362886,329.66798751908254,795700,2021-11-08
325.902587890625,325.902587890625,328.3440224709274,324.4940712469518,327.7430416145815,673500,2021-11-09
324.0621032714844,324.0621032714844,329.57412243697405,322.56907907826695,324.38139225942757,1031300,2021-11-10
323.40484619140625,323.40484619140625,326.3908948870469,319.6957405420756,324.6725170244906,863400,2021-11-11
325.573974609375,325.573974609375,325.69605065421484,322.57852649503,325.13263818529555,1065100,2021-11-12
326.8415832519531,326.8415832519531,329.29238833891515,325.47060648554327,325.9401120108319,1045200,2021-11-15
328.9543762207031,328.9543762207031,330.3628928740908,326.015266885619,326.72892449336575,797800,2021-11-16
332.8419189453125,332.8419189453125,334.7669091975394,327.52711184282253,331.3301245910664,1201800,2021-11-17
326.024658203125,326.024658203125,327.24536114370596,321.17935759506236,326.7476864179191,1845500,2021-11-18
331.3300476074219,331.3300476074219,333.28317794068136,325.1325690792635,328.9825200328424,1556800,2021-11-19
329.0952453613281,329.0952453613281,335.9969831808812,328.8980610397257,332.4005543580717,1034300,2021-11-22
328.4286193847656,328.4286193847656,329.6962617838772,324.98243511686707,327.837037648459,1106700,2021-11-23
327.91204833984375,327.91204833984375,329.1984889231176,325.6020891271305,327.1608509449863,1016500,2021-11-24
313.9583740234375,313.9583740234375,324.7476026332097,313.6954520558232,320.6535279008803,1381400,2021-11-26
319.8847961425781,319.8847961425781,322.0954453128248,314.6451226849337,316.9122115184322,1775700,2021-11-29
312.3779602050781,312.3779602050781,318.4078449423703,311.5125043928152,318.2667171096478,3478700,2021-11-30
306.0376892089844,306.0376892089844,317.10032211186166,305.82134674402744,315.1342640289828,1308100,2021-12-01
314.82379150390625,314.82379150390625,316.5546744638554,307.14768313291904,308.22948139440484,1047100,2021-12-02
315.4163818359375,315.4163818359375,326.7518226797835,310.6094234419525,319.179178058056,1463700,2021-12-03
321.29583740234375,321.29583740234375,323.3277513540732,317.32608517132746,317.5612599985017,1354900,2021-12-06
332.6689453125,332.6689453125,336.5257898365473,326.6578624441193,326.6578624441193,1344200,2021-12-07
335.030029296875,335.030029296875,335.8296293941479,330.40180510263605,332.63125771291897,944200,2021-12-08
334.7384338378906,334.7384338378906,339.61124929828725,334.1081813863621,334.30572020019866,994000,2021-12-09
339.95928955078125,339.95928955078125,341.1916031767292,334.239822474939,337.88032369875924,841800,2021-12-10
338.97161865234375,338.97161865234375,340.9753129693835,336.71394583191056,338.8305194837918,1116500,2021-12-13
335.6038513183594,335.6038513183594,336.77030912434157,331.94451769921824,336.77030912434157,1139900,2021-12-14
343.46807861328125,343.46807861328125,343.6656174020779,333.9952310192705,335.1240815138297,1040200,2021-12-15
341.1728210449219,341.1728210449219,347.34380626139614,338.8587087657103,344.9732543198524,1389000,2021-12-16
325.44427490234375,325.44427490234375,340.27911909908914,323.08313952086536,338.80221452098255,2557000,2021-12-17
325.04925537109375,325.04925537109375,325.62306818410957,319.96948471746623,321.9073230456728,1125100,2021-12-20
331.8316650390625,331.8316650390625,332.9228796291381,326.7048425723229,328.2852391522143,992000,2021-12-21
340.2509765625,340.2509765625,340.44851539371024,332.3020553339274,332.3584949999875,1058500,2021-12-22
344.2864685058594,344.2864685058594,346.1302594869394,340.4390124744184,340.4390124744184,898100,2021-12-23
347.37200927734375,347.37200927734375,347.8611912710289,344.2959329976871,344.2959329976871,553000,2021-12-27
345.9891662597656,345.9891662597656,348.83948378616844,345.79162745912527,348.0022763972607,539300,2021-12-28
348.13397216796875,348.13397216796875,349.68614892511295,345.61290502180304,345.9891789871039,573400,2021-12-29
345.5564880371094,345.5564880371094,350.2787883334096,345.3307293846877,348.05875169695565,505200,2021-12-30
348.24688720703125,348.24688720703125,349.3192694651258,345.6599641701844,345.85750298206904,613000,2021-12-31
348.33154296875,348.33154296875,352.0096805830702,345.1519748224246,346.6382670471321,1026700,2022-01-03
349.808349609375,349.808349609375,351.8026557935314,346.308976556302,350.0435243817283,1012700,2022-01-04
334.9924011230469,334.9924011230469,346.7981941109571,334.98301365175394,345.2366298877746,2075000,2022-01-05
334.3151550292969,334.3151550292969,336.365872717827,332.0668698080447,335.8296671996373,1096200,2022-01-06
333.88238525390625,333.88238525390625,336.26235326042166,329.31060057815756,333.94824109274134,936500,2022-01-07
315.9715270996094,315.9715270996094,328.8685075029051,313.5915301194161,328.774431823757,1863400,2022-01-10
320.3739318847656,320.3739318847656,320.73140217229496,311.90763912570316,316.0749296716661,1029700,2022-01-11
325.05865478515625,325.05865478515625,328.7274052827658,322.04843403546266,323.5723624167509,1589800,2022-01-12
314.5510559082031,314.5510559082031,326.225138385441,312.30277066290097,325.0586516602206,1255800,2022-01-13
302.95220947265625,302.95220947265625,311.521995345964,299.74445000196727,310.7976671925609,2548000,2022-01-14
292.5104064941406,292.5104064941406,298.3427238861422,291.0711379709103,296.03802823812276,2446100,2022-01-18
291.1651916503906,291.1651916503906,300.14888579084334,290.6854546034604,296.2167702191821,2036700,2022-01-19
283.2069091796875,283.2069091796875,297.04458687793925,282.2662099453943,292.9055159886216,2036300,2022-01-20
279.4065246582031,279.4065246582031,284.62742353806914,279.1619623362488,282.2098191970595,2239800,2022-01-21
283.89361572265625,283.89361572265625,285.7185744423205,266.72585555750396,276.5655610166998,2642500,2022-01-24
276.7631530761719,276.7631530761719,282.4920087834883,275.568475213406,280.1873125561494,1816500,2022-01-25
275.2204284667969,275.2204284667969,286.38652567521945,271.9938364367384,280.7329131333435,1834700,2022-01-26
280.507080078125,280.507080078125,286.80977582679094,276.79130697575545,280.4600566040635,2220900,2022-01-27
285.7750244140625,285.7750244140625,286.11366235388226,274.6935887379007,277.41219455877143,1938300,2022-01-28
293.3006286621094,293.3006286621094,293.32884849143596,284.63676785663165,284.63676785663165,1514700,2022-01-31
296.3390808105469,296.3390808105469,297.48673509579675,290.47854259086927,293.5358152917215,1726800,2022-02-01
300.2429504394531,300.2429504394531,300.5815883425172,293.6862764317794,298.4555991470853,2246700,2022-02-02
285.1447448730469,285.1447448730469,299.1141341246966,282.16274440218064,286.74394504084705,2395200,2022-02-03
294.76806640625,294.76806640625,298.1639763507465,286.9320268885322,291.5038394066307,2579300,2022-02-04
295.7840576171875,295.7840576171875,299.6315140960233,292.95257240245206,296.8188325314146,1341300,2022-02-07
296.39544677734375,296.39544677734375,296.7905530134463,291.72017130739135,292.68911889737416,1247400,2022-02-08
301.0614318847656,301.0614318847656,305.4450943570967,298.2393337984649,300.72276518631907,1321000,2022-02-09
296.89410400390625,296.89410400390625,300.3841192142287,292.3881748488369,294.9750980258754,1418200,2022-02-10
282.93408203125,282.93408203125,296.79059128735645,282.30382965705763,294.7304577865459,1982000,2022-02-11
285.83148193359375,285.83148193359375,287.04499204284286,281.8805334749456,282.93411207515476,1352400,2022-02-14
289.29327392578125,289.29327392578125,293.11251104254524,287.9668843791416,291.36282400731824,1327900,2022-02-15
290.3468322753906,290.3468322753906,291.72966139028523,284.96603114827474,287.8539848799314,983900,2022-02-16
286.2453918457031,286.2453918457031,291.6073605150424,285.3893520562696,288.8887545249164,1036200,2022-02-17
