Price,Close,High,Low,Open,Volume,Date
33.64784622192383,33.64784622192383,34.66393665567765,33.62087149284796,33.935591529399304,1318200,2020-10-14
34.016517639160156,34.016517639160156,34.241316185239235,33.18026677333369,33.20724150121403,1440000,2020-10-15
33.89962387084961,33.89962387084961,34.54704139757761,33.719784335032,34.025510516875784,1541900,2020-10-16
33.441036224365234,33.441036224365234,34.35821486153913,33.38708675933713,34.04349821502788,1616800,2020-10-19
34.520057678222656,34.520057678222656,34.780824765742864,33.78271886052292,33.917599334799704,2292100,2020-10-20
36.32745361328125,36.32745361328125,36.588217371461866,34.24132296691069,34.31325673222298,4293500,2020-10-21
35.940799713134766,35.940799713134766,36.05769251037423,34.196360457189506,34.97866202110804,4095300,2020-10-22
36.51628112792969,36.51628112792969,36.75906400092119,35.76095777756302,36.39039447456092,1447700,2020-10-23
35.06857681274414,35.06857681274414,36.03071441498916,34.63696397128269,35.94978679283052,2856400,2020-10-26
33.773738861083984,33.773738861083984,35.158495464614006,33.66583307627332,35.0685774074258,2552600,2020-10-27
33.584903717041016,33.584903717041016,33.98055138059128,32.92849232905988,33.15329089056659,3011900,2020-10-28
34.78983688354492,34.78983688354492,34.9337078783869,33.06338494544119,33.53096653621639,2973700,2020-10-29
34.636966705322266,34.636966705322266,35.70700674485687,34.16039479841131,34.26829715975537,3732600,2020-10-30
35.37430191040039,35.37430191040039,35.626075202595956,34.55603528061095,35.401276640234535,2606600,2020-11-02
35.53615951538086,35.53615951538086,36.32745146801304,35.491200485946386,35.92281334279465,2640900,2020-11-03
34.35820770263672,34.35820770263672,35.356313759540825,34.05248155394675,34.852763799888685,2923100,2020-11-04
35.91382598876953,35.91382598876953,36.37241709052869,34.76285816187621,34.87076053810878,2884400,2020-11-05
35.42826461791992,35.42826461791992,36.46233623324676,35.33834310996446,36.120641363325596,2677200,2020-11-06
40.34685516357422,40.34685516357422,41.66867214048171,38.926129675671255,38.926129675671255,4445300,2020-11-09
41.201087951660156,41.201087951660156,41.605726125725376,40.292903098895536,40.60761977308266,2400200,2020-11-10
40.6525764465332,40.6525764465332,41.30898792181874,40.1040673346791,41.30898792181874,1386800,2020-11-11
40.2209587097168,40.2209587097168,40.7424930253249,39.66345923074053,39.97817584867377,1678600,2020-11-12
40.6525764465332,40.6525764465332,41.25503845518016,40.247938295972446,40.63459214760225,1891300,2020-11-13
41.66866683959961,41.66866683959961,42.30709401288178,41.21906965895229,42.217175948814024,1903100,2020-11-16
41.74958801269531,41.74958801269531,42.10926707365005,40.67055425998484,41.192088555353834,1482100,2020-11-17
41.25503158569336,41.25503158569336,42.44196767626211,41.24603772264833,41.74958771840472,1273100,2020-11-18
41.57874298095703,41.57874298095703,41.67765146558558,40.20297346740391,40.81442582228223,2027600,2020-11-19
41.1561164855957,41.1561164855957,41.65067258000389,40.76946272829485,41.1561164855957,1454900,2020-11-20
41.66866683959961,41.66866683959961,41.91144972876767,41.165116762419075,41.821528234545646,1346800,2020-11-23
42.73870086669922,42.73870086669922,43.14333895824137,41.6866452588434,42.48692757869689,2224400,2020-11-24
41.88447189331055,41.88447189331055,42.52289901930617,41.6596733196371,42.52289901930617,2284900,2020-11-25
41.21007537841797,41.21007537841797,41.88447108644673,41.129147756248365,41.83051819494901,1137800,2020-11-27
40.02824401855469,40.02824401855469,41.13309363454276,39.78372718547925,40.75273641952693,7693700,2020-11-30
41.14215087890625,41.14215087890625,41.34138758053314,40.60783709653141,41.04253252809281,2851200,2020-12-01
41.16931915283203,41.16931915283203,41.250824763925635,40.49916497686445,40.81612932297719,2656800,2020-12-02
41.513450622558594,41.513450622558594,41.902865901292884,40.85235114938577,41.11498070102554,1485000,2020-12-03
42.10211181640625,42.10211181640625,42.42813084839104,41.79420207398779,41.79420207398779,2747400,2020-12-04
41.24176788330078,41.24176788330078,41.97531488870222,41.13309143796924,41.79419438912049,1496400,2020-12-07
41.839481353759766,41.839481353759766,41.93909971760617,40.535391433810766,40.59878776461065,1909100,2020-12-08
43.08017349243164,43.08017349243164,43.27941021341629,41.96626569308142,42.25606267561225,3917000,2020-12-09
42.92621612548828,42.92621612548828,43.315631430125435,42.15644015961504,42.64547381492479,1849800,2020-12-10
41.875701904296875,41.875701904296875,42.799427549149584,41.86664380611371,42.4190703371105,1331100,2020-12-11
41.24176788330078,41.24176788330078,42.51868675140367,41.22365514241219,42.34661744028811,1649000,2020-12-14
41.43194580078125,41.43194580078125,41.794193703304636,40.725566190977894,41.70363000034777,3174900,2020-12-15
41.92097854614258,41.92097854614258,42.14738261676813,41.3142138404471,41.649294352322315,2523500,2020-12-16
42.36473846435547,42.36473846435547,42.49152422071274,41.63119131553046,41.88476282824501,2206500,2020-12-17
43.15261459350586,43.15261459350586,43.24317483433487,42.24699836660879,42.28322039014935,6120000,2020-12-18
43.016780853271484,43.016780853271484,43.125453858650715,42.12021905859828,42.95338797891255,3493200,2020-12-21
43.143558502197266,43.143558502197266,43.27034422711232,42.88998705236716,43.04394015986347,2475900,2020-12-22
43.71409225463867,43.71409225463867,44.148787594860664,43.42429536115735,43.42429536115735,1562700,2020-12-23
43.84089279174805,43.84089279174805,43.84994743632181,43.216018676578656,43.623543320798504,490700,2020-12-24
43.65071487426758,43.65071487426758,44.19408337850613,43.56015115379269,44.01295939220905,1866700,2020-12-28
43.043949127197266,43.043949127197266,43.84994722177224,42.88999598762795,43.768445057049156,1748700,2020-12-29
43.41525650024414,43.41525650024414,43.81372999631436,43.1345175785434,43.1345175785434,1345500,2020-12-30
44.357093811035156,44.357093811035156,44.429544786092585,43.161680359808685,43.53298297034642,1775800,2020-12-31
43.732215881347656,43.732215881347656,45.10875319545846,43.48769904384255,44.94574197045505,2963900,2021-01-04
43.44242477416992,43.44242477416992,44.01296068396956,43.161682414437145,43.83184014700937,2612500,2021-01-05
46.059654235839844,46.059654235839844,46.24077822084468,44.293701427684844,44.38426169286093,2535300,2021-01-06
45.643070220947266,45.643070220947266,46.34039184367237,45.353273234849084,45.960034594913225,2556200,2021-01-07
45.18119812011719,45.18119812011719,45.76079201817724,44.36614549646478,45.652119025954015,2032100,2021-01-08
45.50722122192383,45.50722122192383,45.89663652566769,44.710277873023344,44.78272883867438,1804800,2021-01-11
46.965267181396484,46.965267181396484,47.04677279579891,45.797021193179226,45.914752292794375,2872700,2021-01-12
47.001495361328125,47.001495361328125,47.526751108417265,46.5215162913721,46.72075301681244,2381500,2021-01-13
47.42713165283203,47.42713165283203,47.96144548675767,46.883763174618934,47.173560156952924,1669200,2021-01-14
46.79319381713867,46.79319381713867,47.17355446975394,46.322276368608705,46.901870263401385,1804600,2021-01-15
47.68976974487305,47.68976974487305,47.96145403238749,46.74792765714669,47.490532988524315,1897700,2021-01-19
47.53580856323242,47.53580856323242,48.03389691542921,47.18261524892491,47.43619020186255,1478400,2021-01-20
46.204551696777344,46.204551696777344,47.925220879105666,46.141158821645135,47.38185239092885,2624400,2021-01-21
45.61589813232422,45.61589813232422,46.04153895543907,44.76461994074699,46.04153895543907,1831500,2021-01-22
45.91474533081055,45.91474533081055,46.00530557545843,44.84611786163645,44.991016325864194,1582800,2021-01-25
45.199310302734375,45.199310302734375,46.30416331641625,45.181197561812304,46.18643222774882,1117500,2021-01-26
43.4786491394043,43.4786491394043,44.95480508639691,43.20696486474782,44.58350243828069,1753700,2021-01-27
44.36615753173828,44.36615753173828,44.773682226788246,43.79561812215403,43.94957128167903,1356000,2021-01-28
43.48769760131836,43.48769760131836,44.26652821613297,42.989609299064334,44.012953288621006,1572500,2021-01-29
43.777496337890625,43.777496337890625,44.10351879034319,43.379026370811026,43.80466372404422,1380800,2021-02-01
44.61972427368164,44.61972427368164,44.86424113723455,44.049184925391515,44.21219616776012,2066900,2021-02-02
44.76462173461914,44.76462173461914,44.96385846059785,44.35709363814115,44.411431869222426,1527000,2021-02-03
46.13209533691406,46.13209533691406,46.26793917042568,44.809896303296796,45.08158051566782,2600100,2021-02-04
45.67929458618164,45.67929458618164,46.485296165500195,45.280824573608875,45.82419308663108,2965300,2021-02-05
