Price,Close,High,Low,Open,Volume,Date
55.01213836669922,55.01213836669922,55.3167374750218,54.338332379228106,54.85522623529764,735100,2023-10-16
56.0736083984375,56.0736083984375,56.23052050961266,54.661385313657576,54.661385313657576,1152000,2023-10-17
55.10443878173828,55.10443878173828,55.91669949138844,55.00290575290063,55.76901252504198,1046500,2023-10-18
54.63369369506836,54.63369369506836,55.8059325464264,54.55062153958469,54.7721484612248,984100,2023-10-19
54.59677505493164,54.59677505493164,55.233659228031115,54.53216377017014,54.86444886849316,1345300,2023-10-20
53.66452407836914,53.66452407836914,54.72600129239673,53.62760233573053,54.16295704083694,966900,2023-10-23
54.615230560302734,54.615230560302734,54.94751916845955,53.83989516933792,53.83989516933792,1447200,2023-10-24
53.36915588378906,53.36915588378906,54.60600606374792,53.30454459626556,54.116805309341046,914900,2023-10-25
54.347564697265625,54.347564697265625,54.62447073750868,53.59068654411067,53.59068654411067,1055600,2023-10-26
53.239925384521484,53.239925384521484,54.53215798475815,52.96301940477093,54.53215798475815,751900,2023-10-27
53.729129791259766,53.729129791259766,54.19064096319167,53.07378477216866,53.729129791259766,1054500,2023-10-30
55.6213264465332,55.6213264465332,55.63978731645254,53.91373647107999,54.06141990938378,1607600,2023-10-31
55.98130798339844,55.98130798339844,56.11975922585853,55.31673075222713,55.62132630248005,1228900,2023-11-01
57.365840911865234,57.365840911865234,57.5227530224943,56.673574143923425,56.74741410155743,1141900,2023-11-02
57.910423278808594,57.910423278808594,59.01804727222385,57.808890257833674,57.910423278808594,1357900,2023-11-03
56.516666412353516,56.516666412353516,57.65198364795086,55.89824303665106,57.65198364795086,1153400,2023-11-06
55.50133514404297,55.50133514404297,57.18123554700601,55.43672386093292,56.655113086795104,1129200,2023-11-07
55.99053955078125,55.99053955078125,56.036689967319155,55.41826663939882,55.65825091802659,681200,2023-11-08
54.836761474609375,54.836761474609375,56.25821683721415,54.62446674191662,56.25821683721415,838600,2023-11-09
