Price,Close,High,Low,Open,Volume,Date
82.7142333984375,82.7142333984375,83.08407265519892,81.75265415249663,82.28892072209584,2993500,2023-10-16
82.2519302368164,82.2519302368164,82.99160869769342,81.80812880356747,82.07625501518638,2911500,2023-10-17
81.53999328613281,81.53999328613281,82.67724059976275,81.02221555617865,82.2611758858194,2790100,2023-10-18
81.1609115600586,81.1609115600586,82.15022748405698,80.68936634646029,81.29035423765862,3134300,2023-10-19
80.46747589111328,80.46747589111328,82.15948589095848,80.44898710085224,80.9112844524538,3468400,2023-10-20
79.82025146484375,79.82025146484375,81.01297931476059,79.32096954715087,79.70004965530298,3172100,2023-10-23
81.14242553710938,81.14242553710938,81.60472284546148,80.28255226141057,80.54143762543221,3213100,2023-10-24
81.50301361083984,81.50301361083984,81.7711468854427,80.59690781893718,81.03146840004882,2652800,2023-10-25
82.47383117675781,82.47383117675781,82.9823610017498,81.56773246653142,81.78038526309416,3033500,2023-10-26
80.92975616455078,80.92975616455078,82.39986510054555,80.52293232367992,82.15946855329494,2764300,2023-10-27
81.2718734741211,81.2718734741211,81.98380827121397,80.49521027774038,81.21639299674547,2426900,2023-10-30
82.18722534179688,82.18722534179688,82.22420997764902,81.28112645276222,81.68794333893986,3094500,2023-10-31
82.78819274902344,82.78819274902344,83.20425745425716,81.66018632529222,82.47382694947882,3944500,2023-11-01
83.11180877685547,83.11180877685547,83.76827010226549,82.27967221855509,82.75121744394148,4553000,2023-11-02
83.47240447998047,83.47240447998047,85.03497170714759,83.42617897960294,84.28605229251596,4022900,2023-11-03
82.95463562011719,82.95463562011719,83.74978760734577,82.72348695066928,83.37994832540961,3370700,2023-11-06
82.54780578613281,82.54780578613281,83.22276295633108,82.39987431642317,83.2135150350689,3054500,2023-11-07
81.69718170166016,81.69718170166016,82.26118498773728,80.5876709723167,82.08550975152065,3623800,2023-11-08
81.32733917236328,81.32733917236328,82.63102092834554,81.28111367538823,81.85435780573768,3441800,2023-11-09
81.61396789550781,81.61396789550781,81.99305509375189,81.11469298450446,81.79889106078448,2491100,2023-11-10
80.45821380615234,80.45821380615234,81.72491086604353,80.07913371269805,81.53999477959215,3396400,2023-11-13
83.07482147216797,83.07482147216797,83.12105402273436,81.82662020194078,81.94681495767782,5739200,2023-11-14
82.8529281616211,82.8529281616211,84.0641449105866,82.45535217510684,83.0008596392952,3175600,2023-11-15
84.34471130371094,84.34471130371094,84.71882987886207,83.56841650902307,83.56841650902307,3872300,2023-11-16
84.18570709228516,84.18570709228516,84.81235155695065,83.87705875510325,84.77493898859062,3340600,2023-11-17
83.52165222167969,83.52165222167969,84.213766914965,82.55829461683209,83.72741064941037,3637300,2023-11-20
84.0641098022461,84.0641098022461,84.11087729403366,82.98852884830588,83.73675876688527,2483900,2023-11-21
84.51305389404297,84.51305389404297,84.58787902699868,83.72740426944296,84.17634793145974,2553200,2023-11-22
84.86846923828125,84.86846923828125,84.91523673398143,84.10152940453703,84.4008228241514,1472400,2023-11-24
85.04618072509766,85.04618072509766,85.2332364443057,84.33535614781414,84.980710509803,2439400,2023-11-27
85.23322296142578,85.23322296142578,85.98145999133239,84.84975665699359,85.07422491167871,2774300,2023-11-28
84.84041595458984,84.84041595458984,85.75700611309833,84.51306487502195,85.31741731951357,2986800,2023-11-29
86.30883026123047,86.30883026123047,86.42106798145846,85.2238941752349,85.72895321268273,4959400,2023-11-30
86.6455307006836,86.6455307006836,86.65488562736256,85.62606489994344,86.23399955542864,4016400,2023-12-01
86.72972106933594,86.72972106933594,87.19736755876558,86.06565677491302,86.06565677491302,2796500,2023-12-04
86.48653411865234,86.48653411865234,86.95418056061698,85.95341746024141,86.85129777252727,2601200,2023-12-05
87.86141204833984,87.86141204833984,87.88011476550378,86.65488342329985,86.84193913781165,3260400,2023-12-06
88.3477554321289,88.3477554321289,88.749931614276,87.29087715612268,87.82399375704159,3813000,2023-12-07
88.28230285644531,88.28230285644531,88.60965396876072,87.73048342935921,88.33841815120822,3271700,2023-12-08
89.18952178955078,89.18952178955078,89.22693435775751,87.5340495410626,87.95493558159993,4989100,2023-12-11
89.16146850585938,89.16146850585938,89.32046657672203,88.02976502122581,89.3111116502836,3942700,2023-12-12
91.73352813720703,91.73352813720703,91.78964342703853,88.71252897025224,89.32047077439442,3970200,2023-12-13
91.94863891601562,91.94863891601562,93.0429369869425,91.64934548581193,92.36952498505465,6870800,2023-12-14
90.37735748291016,90.37735748291016,91.79900679898621,89.4327167171581,91.64935649804384,8742700,2023-12-15
90.88240814208984,90.88240814208984,91.96735131645163,90.48958684201477,90.91046578699257,4277100,2023-12-18
90.54569244384766,90.54569244384766,91.22845931820771,90.21834139547681,91.20040167630702,2711900,2023-12-19
89.48883056640625,89.48883056640625,90.97594294547052,89.36724505064419,90.38671095039733,3428500,2023-12-20
90.12483215332031,90.12483215332031,90.25577259970588,89.05859872662691,89.73201081416362,3072500,2023-12-21
90.59246063232422,90.59246063232422,91.32198787020822,90.08740166708505,90.57375078043513,1927500,2023-12-22
90.47087860107422,90.47087860107422,91.20040586688398,90.19028789773907,90.3679958188992,2228300,2023-12-26
90.0687026977539,90.0687026977539,90.51763926171924,89.80681471043643,90.16223055393685,1987600,2023-12-27
90.6485824584961,90.6485824584961,90.77952288829844,89.78811473816108,89.8442300264426,1912700,2023-12-28
90.76081848144531,90.76081848144531,90.97593183966603,90.11546413534693,90.3866999165228,2295300,2023-12-29
91.48099517822266,91.48099517822266,91.92058397771265,89.90970283947037,90.2744664952773,3352200,2024-01-02
92.38823699951172,92.38823699951172,92.49111979547082,91.19106315822644,91.59323941450687,3687400,2024-01-03
92.11699676513672,92.11699676513672,92.921349239094,91.99541125561987,92.59399814753432,2423700,2024-01-04
