Price,Close,High,Low,Open,Volume,Date
28.25,28.25,28.31999969482422,27.81999969482422,27.899999618530273,5102300,2025-10-13
28.510000228881836,28.510000228881836,28.639999389648438,28.270000457763672,28.270000457763672,6749400,2025-10-14
28.420000076293945,28.420000076293945,28.7549991607666,28.235000610351562,28.559999465942383,4684600,2025-10-15
28.450000762939453,28.450000762939453,28.635000228881836,28.219999313354492,28.479999542236328,4389000,2025-10-16
28.520000457763672,28.520000457763672,28.614999771118164,28.299999237060547,28.56999969482422,4989800,2025-10-17
28.600000381469727,28.600000381469727,28.860000610351562,28.389999389648438,28.579999923706055,4073700,2025-10-20
28.690000534057617,28.690000534057617,28.985000610351562,28.5,28.600000381469727,4045700,2025-10-21
28.889999389648438,28.889999389648438,29.100000381469727,28.55500030517578,28.809999465942383,3504500,2025-10-22
28.90999984741211,28.90999984741211,29.040000915527344,28.514999389648438,28.950000762939453,2626300,2025-10-23
28.8700008392334,28.8700008392334,28.979999542236328,28.790000915527344,28.920000076293945,4100900,2025-10-24
28.8799991607666,28.8799991607666,28.8799991607666,28.610000610351562,28.860000610351562,4840600,2025-10-27
28.190000534057617,28.190000534057617,28.790000915527344,28.163999557495117,28.735000610351562,3675200,2025-10-28
27.469999313354492,27.469999313354492,27.969999313354492,27.389999389648438,27.950000762939453,8057000,2025-10-29
28.40999984741211,28.40999984741211,28.71500015258789,27.3799991607666,27.540000915527344,8331400,2025-10-30
28.149999618530273,28.149999618530273,28.479999542236328,27.915000915527344,28.280000686645508,7257000,2025-10-31
28.360000610351562,28.360000610351562,28.364999771118164,27.670000076293945,27.860000610351562,4822200,2025-11-03
28.6200008392334,28.6200008392334,28.670000076293945,28.110000610351562,28.520000457763672,4057500,2025-11-04
28.3799991607666,28.3799991607666,28.860000610351562,28.315000534057617,28.760000228881836,3967400,2025-11-05
27.809999465942383,27.809999465942383,28.450000762939453,27.809999465942383,28.299999237060547,3237900,2025-11-06
28.010000228881836,28.010000228881836,28.209999084472656,27.850000381469727,27.889999389648438,5508100,2025-11-07
28.040000915527344,28.040000915527344,28.149999618530273,27.684999465942383,27.899999618530273,4685500,2025-11-10
28.639999389648438,28.639999389648438,28.65999984741211,28.149999618530273,28.170000076293945,3915200,2025-11-11
28.90999984741211,28.90999984741211,29.139999389648438,28.639999389648438,28.670000076293945,5173200,2025-11-12
28.260000228881836,28.260000228881836,28.889999389648438,28.204999923706055,28.889999389648438,5080100,2025-11-13
28.389999389648438,28.389999389648438,28.670000076293945,28.235000610351562,28.440000534057617,3457700,2025-11-14
28.040000915527344,28.040000915527344,28.520000457763672,28.0,28.3799991607666,5504200,2025-11-17
27.540000915527344,27.540000915527344,28.020000457763672,27.459999084472656,27.940000534057617,7156900,2025-11-18
27.450000762939453,27.450000762939453,27.584999084472656,27.31999969482422,27.549999237060547,5301100,2025-11-19
27.950000762939453,27.950000762939453,28.059999465942383,27.549999237060547,27.600000381469727,6194700,2025-11-20
28.190000534057617,28.190000534057617,28.420000076293945,27.899999618530273,27.989999771118164,5458300,2025-11-21
28.139999389648438,28.139999389648438,28.325000762939453,27.9950008392334,28.209999084472656,5380200,2025-11-24
28.040000915527344,28.040000915527344,28.450000762939453,28.030000686645508,28.15999984741211,4576300,2025-11-25
27.93000030517578,27.93000030517578,28.28499984741211,27.790000915527344,27.920000076293945,3963500,2025-11-26
28.200000762939453,28.200000762939453,28.325000762939453,27.84000015258789,27.899999618530273,2175500,2025-11-28
27.790000915527344,27.790000915527344,28.309999465942383,27.780000686645508,28.049999237060547,5665700,2025-12-01
27.899999618530273,27.899999618530273,28.040000915527344,27.709999084472656,27.93000030517578,5481900,2025-12-02
27.65999984741211,27.65999984741211,28.030000686645508,27.5049991607666,27.8700008392334,3338000,2025-12-03
27.3799991607666,27.3799991607666,27.825000762939453,27.31999969482422,27.649999618530273,3566100,2025-12-04
27.139999389648438,27.139999389648438,27.375,27.110000610351562,27.309999465942383,3526100,2025-12-05
26.65999984741211,26.65999984741211,27.09000015258789,26.635000228881836,27.09000015258789,5477000,2025-12-08
26.09000015258789,26.09000015258789,26.93000030517578,26.020000457763672,26.670000076293945,5464800,2025-12-09
26.479999542236328,26.479999542236328,26.586000442504883,26.19499969482422,26.219999313354492,5638700,2025-12-10
26.549999237060547,26.549999237060547,26.844999313354492,26.479999542236328,26.6200008392334,6545100,2025-12-11
26.350000381469727,26.350000381469727,26.709999084472656,26.184999465942383,26.709999084472656,4277720,2025-12-12
