Price,Close,High,Low,Open,Volume,Date
332.44976806640625,332.44976806640625,341.7630881329422,331.42804641811296,340.4368197402208,395900,2022-10-07
318.2832946777344,318.2832946777344,333.2356743593591,311.2982980751614,333.2356743593591,368200,2022-10-10
313.8034973144531,313.8034973144531,321.55474804996584,305.97363646816984,317.8706861081319,445600,2022-10-11
305.8950500488281,305.8950500488281,315.9697370163321,304.8438570979103,314.05892954574296,464500,2022-10-12
307.9285583496094,307.9285583496094,309.9651053604049,291.3453668998502,295.87432149880465,410800,2022-10-13
293.4773254394531,293.4773254394531,315.14943351229505,292.84856441659724,310.5713685004188,379500,2022-10-14
310.109619140625,310.109619140625,314.8104860418103,303.57655492405826,303.94004425924095,349900,2022-10-17
323.3526306152344,323.3526306152344,327.32157229546334,316.2202761413653,321.44673991550064,365500,2022-10-18
314.8644714355469,314.8644714355469,320.0319915435011,309.3727670915326,318.7941372256941,220700,2022-10-19
312.7130126953125,312.7130126953125,323.4017096609732,308.6703781463731,315.4539632913351,349300,2022-10-20
317.33038330078125,317.33038330078125,318.31279986282846,304.6080768298802,312.53618568103497,299300,2022-10-21
318.32257080078125,318.32257080078125,319.4327061983204,305.7378183377743,319.4327061983204,314300,2022-10-24
331.2315368652344,331.2315368652344,331.7816876837154,319.6193671261364,319.6193671261364,311800,2022-10-25
325.2191162109375,325.2191162109375,336.56601303705537,322.2816709435912,322.7434078263535,278500,2022-10-26
327.9404602050781,327.9404602050781,333.84479315732926,325.83810441634114,328.8541003845623,238900,2022-10-27
335.6131591796875,335.6131591796875,335.6622979990172,322.93999084388014,328.3236446865953,350400,2022-10-28
339.9161376953125,339.9161376953125,342.1314918867856,331.48701660536403,333.6090100412446,525200,2022-10-31
336.6839904785156,336.6839904785156,347.70670612249563,332.46944477712316,346.98956117978,665200,2022-11-01
310.8857421875,310.8857421875,337.19485729296963,310.44364272919813,337.1359146959927,750500,2022-11-02
320.5920104980469,320.5920104980469,332.25332125555565,307.18202929305295,309.0289773821877,582400,2022-11-03
300.81597900390625,300.81597900390625,324.20731616958295,290.6086560002043,324.20731616958295,875100,2022-11-04
291.0015869140625,291.0015869140625,303.3112646224177,286.1238925248515,303.3112646224177,785700,2022-11-07
299.4994812011719,299.4994812011719,303.8810803979834,285.5786561203492,292.8288947212451,469800,2022-11-08
294.24359130859375,294.24359130859375,296.24769948990615,288.0052402024252,296.24769948990615,379800,2022-11-09
323.9518737792969,323.9518737792969,330.8484275166406,315.2673146349093,315.2673146349093,656700,2022-11-10
