Price,Close,High,Low,Open,Volume,Date
85.62516021728516,85.62516021728516,87.09689928459663,84.72890314090033,87.09689928459663,831000,2022-10-07
83.62510681152344,83.62510681152344,86.42707737810558,82.05902663893383,86.09688040175423,1285200,2022-10-10
85.43647766113281,85.43647766113281,86.3516001198128,82.87979940932044,83.43642332859919,1183800,2022-10-11
87.28558349609375,87.28558349609375,87.98372242394444,84.87985666482254,85.67232935340493,958700,2022-10-12
88.79507446289062,88.79507446289062,90.09699706488803,83.30434676213432,85.22892549630289,1301400,2022-10-13
87.30445861816406,87.30445861816406,90.11585813300442,86.55915278765163,89.61584456009513,799600,2022-10-14
89.56867980957031,89.56867980957031,89.91774209448994,88.19128158799238,88.6912951727993,683400,2022-10-17
89.09698486328125,89.09698486328125,92.22915295846292,88.48375768607661,91.60648952376899,814300,2022-10-18
86.58744812011719,86.58744812011719,89.16299864507052,86.13460865935288,88.43655818003731,718800,2022-10-19
84.62513732910156,84.62513732910156,89.14413954843182,84.36097973761746,86.86105499602833,831300,2022-10-20
85.57799530029297,85.57799530029297,86.30443585453114,83.66284561726309,84.42701679973695,1223400,2022-10-21
84.11569213867188,84.11569213867188,86.00254024732486,83.49302880789432,85.6251691860434,886400,2022-10-24
88.50260162353516,88.50260162353516,88.87053640142403,84.09681334632457,84.09681334632457,968900,2022-10-25
88.22901153564453,88.22901153564453,91.20079865006028,87.59691916718187,88.1441068284275,752600,2022-10-26
86.62519073486328,86.62519073486328,89.60641400716658,86.41763630479737,88.91771132538005,443100,2022-10-27
88.0025863647461,88.0025863647461,88.44599678024497,84.97419629872094,86.29499129019,526800,2022-10-28
87.44597625732422,87.44597625732422,88.06863237865936,86.24782370007811,87.06860520312652,923900,2022-10-31
88.21958923339844,88.21958923339844,90.35172250800089,86.99313502948173,89.64415443599232,659900,2022-11-01
85.19119262695312,85.19119262695312,88.16297255762836,85.09684446592829,87.65352991641568,900000,2022-11-02
85.56855010986328,85.56855010986328,86.73840100014351,83.66283688175128,84.32323077323723,728900,2022-11-03
89.68189239501953,89.68189239501953,90.82343468913606,87.07804706859464,87.07804706859464,882400,2022-11-04
89.21961212158203,89.21961212158203,90.15359991572122,86.57802190245093,90.10643303187327,992800,2022-11-07
89.76679229736328,89.76679229736328,91.83288589977579,88.36109259567556,90.15359238271532,860800,2022-11-08
85.13457489013672,85.13457489013672,89.81395679958136,84.99305985865531,89.69131427776601,1166400,2022-11-09
90.04981994628906,90.04981994628906,92.05931771804896,87.86107650497024,89.03092747366522,1838000,2022-11-10
98.47459411621094,98.47459411621094,99.98407826808949,90.87059901135208,90.87059901135208,2300000,2022-11-11
95.6065902709961,95.6065902709961,97.55004871861085,95.45564616504063,96.833044421498,858800,2022-11-14
97.99344635009766,97.99344635009766,98.66327647769126,95.75752904138831,97.86136757551601,957800,2022-11-15
94.45561218261719,94.45561218261719,96.03112851366288,93.78578201548555,96.03112851366288,933200,2022-11-16
96.2952880859375,96.2952880859375,96.36132747850318,91.9083650147771,92.78574962900919,728300,2022-11-17
97.0500259399414,97.0500259399414,98.4557256334227,95.21034488822747,98.05948929530105,586100,2022-11-18
95.44622039794922,95.44622039794922,96.60663528003764,94.67261287580865,96.02170971051471,508900,2022-11-21
100.21051025390625,100.21051025390625,100.35202531015217,96.55945635198428,96.59719418016684,917300,2022-11-22
101.04071807861328,101.04071807861328,101.12562998910798,98.94631545796858,99.54067723816776,598400,2022-11-23
