Price,Close,High,Low,Open,Volume,Date
34.36507797241211,34.36507797241211,35.11483142236704,34.150864047974245,34.15910171535913,3692900,2020-10-14
34.241485595703125,34.241485595703125,34.37331024174362,32.77493287268674,33.69770853791766,5678300,2020-10-15
33.13745880126953,33.13745880126953,34.31564315632552,33.08802337175425,34.249729250305144,5518900,2020-10-16
32.37122344970703,32.37122344970703,33.33519064950694,32.25587726952048,33.30223370004001,5086800,2020-10-19
33.532936096191406,33.532936096191406,33.8872155184152,32.70079023731288,32.75022567167492,4120600,2020-10-20
33.40110397338867,33.40110397338867,34.225008838190874,32.7502183758875,33.17864928273836,5592100,2020-10-21
34.01079559326172,34.01079559326172,34.10142564133423,31.654426915168276,33.096260588817955,6561200,2020-10-22
34.57929992675781,34.57929992675781,35.77395987214321,33.771873262153406,34.340366680501255,6217000,2020-10-23
32.577205657958984,32.577205657958984,34.027277128638545,32.30531548929817,33.96136636053633,4902000,2020-10-26
31.522602081298828,31.522602081298828,32.50305098568655,31.489648271858577,32.231160842905695,4886800,2020-10-27
29.81711769104004,29.81711769104004,31.036496585986377,29.652339222682066,30.566871036680958,6338200,2020-10-28
30.921157836914062,30.921157836914062,31.08593948784674,29.19919602771212,29.48756470258146,5068700,2020-10-29
31.81097412109375,31.81097412109375,31.843931077026024,30.410334923455206,30.65750580705064,6549500,2020-10-30
32.87380599975586,32.87380599975586,33.203366066293775,31.679143294055134,32.42065580097622,4660100,2020-11-02
32.527767181396484,32.527767181396484,33.52469142065143,32.099336228496874,33.43406451585841,4003300,2020-11-03
32.10757827758789,32.10757827758789,33.046829457803256,31.20952171804111,32.54424691398147,4643600,2020-11-04
32.5689582824707,32.5689582824707,33.178649264995244,32.04990048084519,32.1899627991718,4695000,2020-11-05
31.44845199584961,31.44845199584961,32.873810395983064,31.29191117903091,32.50305252146708,4378700,2020-11-06
41.26116180419922,41.26116180419922,41.94500128498876,36.993333870432586,37.00157153711526,19211600,2020-11-09
41.162296295166016,41.162296295166016,42.06859375248071,39.54744312199228,42.0191583171168,8816600,2020-11-10
41.0222282409668,41.0222282409668,41.87909014382072,40.42901567084517,41.36826681157244,6325300,2020-11-11
38.9542236328125,38.9542236328125,41.18700835585401,38.6905743097065,40.14888639604475,5754500,2020-11-12
41.95323944091797,41.95323944091797,42.34047578142725,39.382656822071795,39.43209225158831,5714300,2020-11-13
45.866798400878906,45.866798400878906,46.138688610233174,43.22206361163574,46.138688610233174,9029300,2020-11-16
45.41390609741211,45.41390609741211,45.53131918985959,43.59399356667571,44.38234090115652,5972200,2020-11-17
42.98176956176758,42.98176956176758,45.875177128218034,42.97338428270134,45.76614930475437,5562700,2020-11-18
42.94822311401367,42.94822311401367,43.149505008542256,41.43023482320984,41.80763317664177,4768400,2020-11-19
42.62113952636719,42.62113952636719,43.49335566950807,42.243738002963255,42.906286988576056,3000800,2020-11-20
47.040931701660156,47.040931701660156,47.10802354001816,43.275307495518106,43.44304189031434,7368900,2020-11-23
49.0537223815918,49.0537223815918,50.25301540326405,47.62798527985348,48.75180120719234,8712000,2020-11-24
47.326080322265625,47.326080322265625,48.46667039449224,47.267373762601096,48.15636063710254,4372400,2020-11-25
47.48542022705078,47.48542022705078,47.971849601823884,46.79771215871216,46.906739983965984,1755000,2020-11-27
45.095218658447266,45.095218658447266,47.292529867530256,45.04489738217183,46.71384958706585,5482200,2020-11-30
45.62357711791992,45.62357711791992,46.806099819579394,45.514549294570585,46.04291145466821,4155600,2020-12-01
48.70148849487305,48.70148849487305,48.776968801723925,44.91070579386644,45.02811889357514,5276000,2020-12-02
48.56731414794922,48.56731414794922,49.615650235756156,47.86283216897224,48.81891416916931,4011100,2020-12-03
51.385231018066406,51.385231018066406,51.7206965744921,49.531773981067914,49.62402484957965,5207100,2020-12-04
49.86724090576172,49.86724090576172,51.04976366308797,49.540160619583624,50.87364400118703,4660000,2020-12-07
49.464683532714844,49.464683532714844,50.39560637670099,48.936321313293725,49.06212290814981,4539900,2020-12-08
49.313724517822266,49.313724517822266,51.427170265634764,48.407963882626944,50.320127711914054,4383200,2020-12-09
50.211090087890625,50.211090087890625,51.55296181827251,48.818900287133765,48.82728876504088,3878200,2020-12-10
49.506614685058594,49.506614685058594,50.80655379112125,48.87761313022854,50.80655379112125,3768700,2020-12-11
47.29253005981445,47.29253005981445,50.36205754121442,47.16673166751542,50.2530297084747,4008400,2020-12-14
