Price,Close,High,Low,Open,Volume,Date
63.38187789916992,63.38187789916992,63.46595484232688,61.59766068390197,61.990000746696815,1393100,2022-10-25
63.017574310302734,63.017574310302734,64.23196861847913,62.08342703539108,62.35433060035283,1832600,2022-10-26
63.02691650390625,63.02691650390625,64.4374808560485,62.80272315801557,63.76489369139848,2391400,2022-10-27
64.82981872558594,64.82981872558594,64.87652181056659,63.232427828902146,63.26045110528608,1548700,2022-10-28
64.70836639404297,64.70836639404297,65.15676013730929,63.74619602265418,64.31602632304542,1794900,2022-10-31
66.34312438964844,66.34312438964844,66.64205117874799,64.99795740218887,65.33425093079796,1444300,2022-11-01
64.334716796875,64.334716796875,66.62337446396347,64.19459329895635,65.9601308425908,1196300,2022-11-02
63.185699462890625,63.185699462890625,63.699483138905265,62.44772251324035,63.26977639486378,780700,2022-11-03
64.25996398925781,64.25996398925781,66.32442771500912,63.363183850038354,64.48415724231893,1298300,2022-11-04
64.82047271728516,64.82047271728516,65.14742280724643,63.73686568670247,64.06381577666373,1151800,2022-11-07
64.86717224121094,64.86717224121094,65.87604562017881,64.49351200267871,65.0072885945563,1016100,2022-11-08
63.53134536743164,63.53134536743164,64.55890573749383,63.316488401602605,64.34404877166479,1412100,2022-11-09
67.17453002929688,67.17453002929688,67.35201315479999,65.5117419905864,65.99750253622514,1528900,2022-11-10
68.65980529785156,68.65980529785156,69.16424553895047,66.92229128750294,67.66026828131562,1406100,2022-11-11
68.36089324951172,68.36089324951172,69.3230637374184,67.84710943219378,68.32352650579972,1155300,2022-11-14
69.08953094482422,69.08953094482422,70.03302167912959,68.59443403411268,69.36977797544262,876500,2022-11-15
67.5668716430664,67.5668716430664,68.79060224798161,67.529504898194,68.79060224798161,815200,2022-11-16
68.06196594238281,68.06196594238281,68.1180124940631,66.19367153194568,66.76350189728721,929500,2022-11-17
68.86531829833984,68.86531829833984,69.15490158904483,68.16470804510439,68.55704807644199,1527800,2022-11-18
67.7443618774414,67.7443618774414,68.65982940538377,67.5481917915206,68.55707262795212,1116000,2022-11-21
69.0147933959961,69.0147933959961,69.1362370947147,67.61357257923159,67.97788942143215,1033000,2022-11-22
69.74342346191406,69.74342346191406,70.19181006308773,68.89334620976686,69.00544642354853,932000,2022-11-23
69.74342346191406,69.74342346191406,70.23852026724089,69.3604197433924,69.70605672398683,486200,2022-11-25
67.79106140136719,67.79106140136719,69.4258189864751,67.49213458516941,69.38845224357819,1669000,2022-11-28
