Price,Close,High,Low,Open,Volume,Date
116.46176147460938,116.46176147460938,117.24544884252298,115.37055399377057,115.96575738618976,1862000,2025-10-22
114.98367309570312,114.98367309570312,116.85856797193765,114.64638637505453,116.69984302847435,1277700,2025-10-23
114.90431213378906,114.90431213378906,115.69791415626773,114.51742953954104,115.22175445646492,1916600,2025-10-24
115.74752044677734,115.74752044677734,115.85664195742633,114.16030879427677,115.16223165616711,2116100,2025-10-27
114.29918670654297,114.29918670654297,115.95583859414569,114.23966863607787,115.93600176013132,2915600,2025-10-28
113.66429901123047,113.66429901123047,115.41022795769784,113.58493654045783,114.96382730433987,2692500,2025-10-29
111.70012664794922,111.70012664794922,114.547193029987,110.26171772297027,114.547193029987,4611900,2025-10-30
110.83708190917969,110.83708190917969,111.37275968853416,109.75578901225418,111.26364574712647,4117300,2025-10-31
109.72602844238281,109.72602844238281,110.14267007313178,108.53562162069373,109.92442705652365,3186500,2025-11-03
110.97595977783203,110.97595977783203,111.18428059109429,109.9244259419658,110.48987031179819,2232900,2025-11-04
110.95611572265625,110.95611572265625,111.41243858671845,110.11291026583648,111.09499626526552,1894600,2025-11-05
109.89466857910156,109.89466857910156,111.84892596883945,109.80539147281158,111.3330850284015,2469000,2025-11-06
111.96797180175781,111.96797180175781,112.03741207521831,110.1228358858964,110.35099354079995,1822300,2025-11-07
111.52156066894531,111.52156066894531,112.09692724467554,110.2418691753751,111.73980368514795,2188000,2025-11-10
111.60092163085938,111.60092163085938,112.09692572699653,111.18428000652543,111.57116259603865,2033200,2025-11-11
111.21404266357422,111.21404266357422,111.3926044467362,110.4700364951363,111.2438016993642,2356900,2025-11-12
110.84699249267578,110.84699249267578,111.45211809110835,110.22203006064525,111.0751577053724,1794200,2025-11-13
110.97000122070312,110.97000122070312,111.48999786376953,110.19000244140625,111.25,2120800,2025-11-14
111.88999938964844,111.88999938964844,111.9000015258789,111.2699966430664,111.5,2013700,2025-11-17
111.5999984741211,111.5999984741211,112.61000061035156,111.48999786376953,112.31999969482422,2139000,2025-11-18
110.16000366210938,110.16000366210938,111.54000091552734,109.25,111.47000122070312,2334300,2025-11-19
110.6500015258789,110.6500015258789,111.33999633789062,110.25,110.48999786376953,2041600,2025-11-20
111.13999938964844,111.13999938964844,111.9800033569336,110.76000213623047,111.1500015258789,2455300,2025-11-21
