Price,Close,High,Low,Open,Volume,Date
69.2300033569336,69.2300033569336,71.05000305175781,68.97000122070312,70.48999786376953,1379000,2025-10-22
70.4000015258789,70.4000015258789,70.75,69.18000030517578,69.2300033569336,1233500,2025-10-23
70.20999908447266,70.20999908447266,71.55999755859375,70.12000274658203,71.51000213623047,1219100,2025-10-24
72.08000183105469,72.08000183105469,72.83000183105469,71.05999755859375,71.12999725341797,2000200,2025-10-27
71.87999725341797,71.87999725341797,73.43000030517578,71.04000091552734,71.9000015258789,1993000,2025-10-28
69.95999908447266,69.95999908447266,72.4000015258789,69.44000244140625,71.26000213623047,1861100,2025-10-29
68.58000183105469,68.58000183105469,70.47000122070312,68.33999633789062,68.79000091552734,1988400,2025-10-30
67.72000122070312,67.72000122070312,68.79000091552734,66.88999938964844,68.30999755859375,3401000,2025-10-31
66.36000061035156,66.36000061035156,67.06999969482422,65.56999969482422,66.5999984741211,3435000,2025-11-03
66.62999725341797,66.62999725341797,68.79000091552734,65.23999786376953,65.7699966430664,3789900,2025-11-04
69.62000274658203,69.62000274658203,71.80000305175781,65.66999816894531,65.70999908447266,3796100,2025-11-05
67.47000122070312,67.47000122070312,70.7300033569336,67.33000183105469,69.9800033569336,1749800,2025-11-06
68.2699966430664,68.2699966430664,68.6500015258789,66.5,66.75,1308100,2025-11-07
67.94000244140625,67.94000244140625,68.9800033569336,67.0999984741211,68.61000061035156,1430000,2025-11-10
67.62000274658203,67.62000274658203,68.55999755859375,67.44000244140625,68.4000015258789,938600,2025-11-11
68.23999786376953,68.23999786376953,68.80999755859375,67.77999877929688,67.94999694824219,1059100,2025-11-12
67.4000015258789,67.4000015258789,69.20999908447266,67.05999755859375,67.75,1005900,2025-11-13
65.6500015258789,65.6500015258789,67.22000122070312,65.58999633789062,66.6500015258789,1430900,2025-11-14
63.66999816894531,63.66999816894531,65.91999816894531,63.599998474121094,65.45999908447266,1236400,2025-11-17
62.83000183105469,62.83000183105469,63.459999084472656,62.130001068115234,62.869998931884766,1404900,2025-11-18
62.119998931884766,62.119998931884766,63.439998626708984,61.900001525878906,62.970001220703125,1673400,2025-11-19
62.439998626708984,62.439998626708984,64.41000366210938,62.279998779296875,63.20000076293945,1683900,2025-11-20
66.1500015258789,66.1500015258789,66.91999816894531,62.70000076293945,62.9900016784668,2374500,2025-11-21
