Price,Close,High,Low,Open,Volume,Date
200.92901611328125,200.92901611328125,203.24936842377178,200.74264568871038,202.07522195173848,1710100,2021-10-25
200.97564697265625,200.97564697265625,201.62795068085055,198.94418482154342,201.0595115453196,1441800,2021-10-26
198.8602752685547,198.8602752685547,201.74906666832555,198.73914231094133,200.97561588426882,1354400,2021-10-27
201.05018615722656,201.05018615722656,201.4229270487674,198.45959856930304,198.84166722558223,1370100,2021-10-28
199.05599975585938,199.05599975585938,201.34839755762798,198.76712342155182,200.3233387399359,1499200,2021-10-29
201.40432739257812,201.40432739257812,202.70893490983624,199.21443525379968,199.25171787952448,1636600,2021-11-01
200.0810546875,200.0810546875,202.56913643940544,198.9907584120609,202.14978515539636,1704700,2021-11-02
203.3798370361328,203.3798370361328,203.4637015975717,194.95577123388114,198.04024667056748,2927700,2021-11-03
198.6366424560547,198.6366424560547,211.3100167871594,196.2883351795638,209.88426235264956,3722300,2021-11-04
199.53125,199.53125,207.6384999078572,199.13055423105735,200.0344658716423,2521800,2021-11-05
203.29600524902344,203.29600524902344,204.6658501833084,199.1771568997802,200.3513036066724,1976500,2021-11-08
201.4695281982422,201.4695281982422,204.00420613704387,201.35770877184484,202.68095745444435,1971000,2021-11-09
202.997802734375,202.997802734375,205.84931205869387,201.73046367699385,201.83296956469212,2420700,2021-11-10
202.86732482910156,202.86732482910156,204.7217441972809,202.19637984258208,202.63435821486988,1134100,2021-11-11
202.8953094482422,202.8953094482422,204.85223498251347,202.56916467196748,203.5569409861433,1459200,2021-11-12
200.84518432617188,200.84518432617188,203.53827792522506,200.48175696225655,203.1282543927761,1551100,2021-11-15
202.92320251464844,202.92320251464844,206.65999551741504,200.85445816924314,201.4228971870194,1701400,2021-11-16
202.1963653564453,202.1963653564453,205.68155077455404,202.13114210309323,204.07873944593956,1452600,2021-11-17
203.84576416015625,203.84576416015625,205.2435636858259,201.8608842835767,202.38272716476237,1918900,2021-11-18
196.1671905517578,196.1671905517578,203.51961587174497,194.65757153537464,203.51961587174497,2981400,2021-11-19
197.13632202148438,197.13632202148438,200.30466180867143,196.46537713633745,196.6890301711036,2005700,2021-11-22
198.711181640625,198.711181640625,199.5219007988715,196.82880766970194,197.117683957392,2441900,2021-11-23
196.23243713378906,196.23243713378906,200.14627334777708,194.92781558302408,197.90047180914618,1738700,2021-11-24
188.2649688720703,188.2649688720703,194.15437138335335,187.00694353627293,193.83752599874802,1899300,2021-11-26
186.00987243652344,186.00987243652344,190.93943995986828,185.357568731046,189.29004649440841,3474800,2021-11-29
178.82516479492188,178.82516479492188,185.18050076389468,178.6760769705394,184.50955578713646,3545600,2021-11-30
181.45303344726562,181.45303344726562,187.75244543197456,179.25382809085073,182.1426197283897,2785600,2021-12-01
184.31385803222656,184.31385803222656,185.47869108931144,180.43730442480478,181.42508058214818,2226600,2021-12-02
186.24282836914062,186.24282836914062,187.95745921628904,184.58410723365844,185.24572444724723,2363900,2021-12-03
193.4823760986328,193.4823760986328,195.3273856530908,188.82770906518178,189.84856214344853,1844600,2021-12-06
194.77479553222656,194.77479553222656,196.1327935966518,193.51044412944677,193.81950812325195,2028200,2021-12-07
195.09326171875,195.09326171875,195.7394852724226,193.34191300248096,194.67181592438115,1462600,2021-12-08
197.89353942871094,197.89353942871094,197.95909067035674,194.55004025704733,195.06514697279255,1518700,2021-12-09
201.30262756347656,201.30262756347656,201.78963893968213,198.5210650678808,199.27967042292343,2176600,2021-12-10
201.499267578125,201.499267578125,202.86664053582504,199.38266404209548,201.31195993354262,1857700,2021-12-13
202.87599182128906,202.87599182128906,204.02796165060886,199.35455967277355,199.84157095938053,2605500,2021-12-14
203.66270446777344,203.66270446777344,204.98323257695472,200.09442758702235,203.26933985835484,2513700,2021-12-15
204.7958984375,204.7958984375,206.39740922651103,202.7729419536928,202.80103738063556,2063700,2021-12-16
205.68563842773438,205.68563842773438,207.06237163186972,202.36088876084807,204.7771814347837,4037000,2021-12-17
203.23191833496094,203.23191833496094,205.61075569947104,199.51380329405941,203.01651523396274,1843700,2021-12-20
206.26632690429688,206.26632690429688,207.58685506301762,202.29533917583836,202.29533917583836,1570600,2021-12-21
208.2237091064453,208.2237091064453,208.9823143087505,205.97597463928057,206.0415401706681,1539800,2021-12-22
211.55787658691406,211.55787658691406,212.55062010495084,208.1675605821486,209.27268584466978,1286100,2021-12-23
213.40284729003906,213.40284729003906,214.1614525074483,211.57657282393222,213.14997412068377,932300,2021-12-27
215.91278076171875,215.91278076171875,216.3155057188044,213.32790132122014,213.32790132122014,864800,2021-12-28
216.95240783691406,216.95240783691406,217.57053599339395,215.86601766297045,215.96903902238375,821400,2021-12-29
216.10948181152344,216.10948181152344,218.1137035197527,215.95962998701032,216.78380073117594,768200,2021-12-30
215.060546875,215.060546875,217.54240518826433,215.03245144433333,216.44664052029538,923800,2021-12-31
219.34059143066406,219.34059143066406,219.52789907149835,214.14272222623543,214.92943718279054,1434400,2022-01-03
218.49766540527344,218.49766540527344,221.91607575543705,218.10431513442632,219.25627051981104,1614000,2022-01-04
221.51339721679688,221.51339721679688,224.39798057848554,218.58198337284028,219.9212608542864,1559300,2022-01-05
213.1031494140625,213.1031494140625,220.23031450573734,211.73579076778037,218.04815975803155,2258300,2022-01-06
218.3853302001953,218.3853302001953,219.23759650294568,210.91164439226293,212.72855873767492,2049800,2022-01-07
218.8629608154297,218.8629608154297,221.0263948514108,215.52883612875257,219.2375761073895,1675100,2022-01-10
224.90367126464844,224.90367126464844,225.8870540487728,217.84207313159217,220.77347214571856,1926500,2022-01-11
223.63002014160156,223.63002014160156,225.55931613739295,221.10133107633462,224.8569017142267,1352600,2022-01-12
225.2876739501953,225.2876739501953,226.84235430372232,222.32816505109318,222.83389703961205,1139000,2022-01-13
226.80491638183594,226.80491638183594,226.97350326236193,223.73302533630698,224.4167046574262,1327700,2022-01-14
224.7538604736328,224.7538604736328,226.41156236701096,221.85991673601063,226.01821203972165,1445700,2022-01-18
223.64871215820312,223.64871215820312,228.67799388729307,223.35838320566685,225.5311773054146,1452300,2022-01-19
225.1378631591797,225.1378631591797,229.15566724362347,222.65600465943274,223.2741184711996,1429100,2022-01-20
221.26051330566406,221.26051330566406,226.814262399176,220.7173111771672,225.34388250379908,1782000,2022-01-21
221.4197235107422,221.4197235107422,221.80371343632274,213.8523781708613,219.03151195907688,1980300,2022-01-24
219.84632873535156,219.84632873535156,221.13876140739248,213.54332041521283,219.06898848174785,1557800,2022-01-25
219.17201232910156,219.17201232910156,223.79858380259458,216.10948176062246,220.42698920512615,1761800,2022-01-26
213.0001220703125,213.0001220703125,217.8795667424269,210.17174389118586,216.38107706939635,2338800,2022-01-27
218.63816833496094,218.63816833496094,219.58409546301155,211.67959043557826,213.2155358941798,2682700,2022-01-28
215.837890625,215.837890625,218.18863220294514,213.20616615453193,216.09074950508852,2622200,2022-01-31
211.57655334472656,211.57655334472656,215.32276289569765,209.3100982812677,214.90131717934446,2318800,2022-02-01
215.42578125,215.42578125,215.97834372136737,211.02398794662986,211.57655041799723,2044200,2022-02-02
203.75637817382812,203.75637817382812,210.72433169504978,203.4847842119775,210.72433169504978,3029400,2022-02-03
207.3246307373047,207.3246307373047,208.888671760684,199.63554240408484,199.80411500138743,2036700,2022-02-04
210.23728942871094,210.23728942871094,212.22279033520164,204.1777939496926,204.31828539122156,1473200,2022-02-07
217.0647735595703,217.0647735595703,217.66416657864707,210.3122238514176,212.19470349323964,1613900,2022-02-08
217.63607788085938,217.63607788085938,219.05962741354986,215.81916371632155,217.96386268652245,1112600,2022-02-09
215.65994262695312,215.65994262695312,220.558108074528,214.75148558207727,215.46326031912514,1358000,2022-02-10
213.06568908691406,213.06568908691406,218.62881310166648,212.39137015841942,215.40707028567135,1215500,2022-02-11
210.94906616210938,210.94906616210938,214.62034982810667,209.35691566134804,214.19890410935147,1472000,2022-02-14
213.91796875,213.91796875,215.1635853410924,211.81072553836066,212.53186070373707,1683400,2022-02-15
214.47052001953125,214.47052001953125,215.33214659468723,212.65360590403972,213.35602027091593,1241900,2022-02-16
212.700439453125,212.700439453125,215.28531921585903,211.77324733084464,213.05633397715005,1222800,2022-02-17
214.14271545410156,214.14271545410156,216.15631182869788,210.77113515373793,212.5880492227512,1339800,2022-02-18
213.28109741210938,213.28109741210938,214.7889475128962,211.0989283662094,212.9252171787742,1598300,2022-02-22
210.80859375,210.80859375,214.63908995356775,210.59319068153917,214.07716704141038,1596100,2022-02-23
210.19046020507812,210.19046020507812,210.611920241529,204.65544606775146,206.92190128954033,3009900,2022-02-24
218.06687927246094,218.06687927246094,219.2656653215243,210.8647883071203,211.20194777658543,1863600,2022-02-25
222.6934356689453,222.6934356689453,223.95778716574628,213.63697538544758,214.189537889407,3367700,2022-02-28
222.05661010742188,222.05661010742188,224.16385329544426,218.77867625938705,222.04723543612099,1546300,2022-03-01
225.25021362304688,225.25021362304688,226.59885137180058,222.7777158472169,223.8360246371303,1462200,2022-03-02
222.7215576171875,222.7215576171875,226.63635467196784,221.1387815354792,225.90584483281904,1285600,2022-03-03
