Price,Close,High,Low,Open,Volume,Date
84.54701232910156,84.54701232910156,84.9702890942845,83.5528027159788,84.63560898279583,1171800,2025-09-22
85.6101303100586,85.6101303100586,86.17121743740911,84.99982198325077,85.38372330669583,985600,2025-09-23
84.54701232910156,84.54701232910156,85.38372011792353,84.50763687302637,85.15732063311658,909900,2025-09-24
82.84407043457031,82.84407043457031,84.43873516546509,82.78500349298487,84.17296021368284,1074300,2025-09-25
82.53890991210938,82.53890991210938,83.81858596132984,81.31830080261166,83.32640402087588,1333400,2025-09-26
83.0999984741211,83.0999984741211,83.20827910371877,81.77110871372311,83.02124755984997,1451400,2025-09-29
83.33999633789062,83.33999633789062,83.41999816894531,81.77999877929688,82.94999694824219,1300700,2025-09-30
83.45999908447266,83.45999908447266,83.62999725341797,81.47000122070312,82.11000061035156,1307000,2025-10-01
83.69999694824219,83.69999694824219,83.97000122070312,82.5199966430664,83.0999984741211,1119800,2025-10-02
83.80000305175781,83.80000305175781,85.37000274658203,83.58000183105469,84.33000183105469,1999500,2025-10-03
79.98999786376953,79.98999786376953,84.30000305175781,79.76000213623047,84.11000061035156,2214100,2025-10-06
78.08999633789062,78.08999633789062,80.5,77.87999725341797,80.0999984741211,3016300,2025-10-07
75.22000122070312,75.22000122070312,78.75,75.16000366210938,77.5,3464500,2025-10-08
74.43000030517578,74.43000030517578,76.2300033569336,74.0199966430664,75.22000122070312,2504400,2025-10-09
73.91999816894531,73.91999816894531,74.5,72.9000015258789,74.44999694824219,2721200,2025-10-10
73.87000274658203,73.87000274658203,74.29000091552734,72.83000183105469,73.87999725341797,1560300,2025-10-13
75.06999969482422,75.06999969482422,75.36000061035156,73.37999725341797,73.62000274658203,1314300,2025-10-14
76.20999908447266,76.20999908447266,78.54000091552734,75.5,75.62000274658203,1588000,2025-10-15
75.2300033569336,75.2300033569336,77.30000305175781,75.11000061035156,76.66000366210938,1933000,2025-10-16
74.98999786376953,74.98999786376953,75.98999786376953,74.2699966430664,75.12000274658203,1229800,2025-10-17
76.7300033569336,76.7300033569336,77.36000061035156,75.23999786376953,75.2699966430664,1653200,2025-10-20
76.79000091552734,76.79000091552734,77.19999694824219,75.83999633789062,76.80999755859375,1329000,2025-10-21
77.7699966430664,77.7699966430664,78.29000091552734,76.69000244140625,77.08999633789062,1195700,2025-10-22
76.91000366210938,76.91000366210938,78.29000091552734,76.87999725341797,77.7300033569336,1191800,2025-10-23
77.41000366210938,77.41000366210938,78.51000213623047,77.2699966430664,77.69000244140625,1314800,2025-10-24
77.87000274658203,77.87000274658203,78.0,76.91999816894531,77.93000030517578,1404000,2025-10-27
62.939998626708984,62.939998626708984,69.77999877929688,62.560001373291016,69.77999877929688,12272900,2025-10-28
58.7599983215332,58.7599983215332,63.61000061035156,57.619998931884766,62.20000076293945,7089100,2025-10-29
56.369998931884766,56.369998931884766,58.060001373291016,55.02000045776367,55.34000015258789,7501200,2025-10-30
58.220001220703125,58.220001220703125,58.70000076293945,55.29999923706055,56.0,4149900,2025-10-31
55.689998626708984,55.689998626708984,58.099998474121094,55.369998931884766,56.84000015258789,3765500,2025-11-03
53.9900016784668,53.9900016784668,55.709999084472656,53.939998626708984,55.040000915527344,3128500,2025-11-04
54.470001220703125,54.470001220703125,54.849998474121094,53.08000183105469,54.290000915527344,3494200,2025-11-05
53.16999816894531,53.16999816894531,54.970001220703125,52.939998626708984,54.43000030517578,2332400,2025-11-06
55.61000061035156,55.61000061035156,55.650001525878906,52.95000076293945,53.18000030517578,2936800,2025-11-07
54.2599983215332,54.2599983215332,56.349998474121094,54.220001220703125,55.869998931884766,2682700,2025-11-10
54.849998474121094,54.849998474121094,55.11000061035156,53.77000045776367,54.720001220703125,2059800,2025-11-11
53.779998779296875,53.779998779296875,54.90999984741211,53.70000076293945,54.400001525878906,2429400,2025-11-12
52.2400016784668,52.2400016784668,53.66999816894531,52.15999984741211,53.220001220703125,2308900,2025-11-13
52.290000915527344,52.290000915527344,52.72999954223633,51.630001068115234,52.0,1753300,2025-11-14
50.84000015258789,50.84000015258789,52.540000915527344,50.5099983215332,52.34000015258789,2921200,2025-11-17
50.79999923706055,50.79999923706055,51.119998931884766,50.220001220703125,50.599998474121094,3171700,2025-11-18
49.5099983215332,49.5099983215332,51.0,49.29999923706055,50.79999923706055,2687800,2025-11-19
48.86000061035156,48.86000061035156,50.459999084472656,48.65999984741211,49.81999969482422,2482400,2025-11-20
50.88999938964844,50.88999938964844,51.75,48.9900016784668,49.060001373291016,2792500,2025-11-21
