Price,Close,High,Low,Open,Volume,Date
16.579999923706055,16.579999923706055,16.84000015258789,16.56999969482422,16.75,23754400,2025-10-22
16.299999237060547,16.299999237060547,17.049999237060547,16.190000534057617,16.780000686645508,21603000,2025-10-23
16.399999618530273,16.399999618530273,16.43000030517578,16.1200008392334,16.3799991607666,15354900,2025-10-24
16.43000030517578,16.43000030517578,16.479999542236328,16.200000762939453,16.420000076293945,19450200,2025-10-27
16.1200008392334,16.1200008392334,16.520000457763672,16.06999969482422,16.5,18995900,2025-10-28
15.760000228881836,15.760000228881836,16.200000762939453,15.720000267028809,16.079999923706055,17256900,2025-10-29
15.899999618530273,15.899999618530273,15.979999542236328,15.65999984741211,15.6899995803833,19979200,2025-10-30
15.960000038146973,15.960000038146973,16.010000228881836,15.65999984741211,15.800000190734863,16019800,2025-10-31
15.90999984741211,15.90999984741211,15.930000305175781,15.529999732971191,15.899999618530273,29262000,2025-11-03
16.15999984741211,16.15999984741211,16.219999313354492,15.699999809265137,15.800000190734863,25876500,2025-11-04
16.270000457763672,16.270000457763672,16.479999542236328,16.149999618530273,16.200000762939453,33849700,2025-11-05
16.329999923706055,16.329999923706055,16.600000381469727,16.219999313354492,16.450000762939453,22594000,2025-11-06
16.510000228881836,16.510000228881836,16.520000457763672,16.139999389648438,16.350000381469727,24987500,2025-11-07
16.559999465942383,16.559999465942383,16.739999771118164,16.3799991607666,16.510000228881836,20439900,2025-11-10
16.59000015258789,16.59000015258789,16.719999313354492,16.5,16.600000381469727,21153000,2025-11-11
16.809999465942383,16.809999465942383,16.850000381469727,16.56999969482422,16.56999969482422,17015200,2025-11-12
16.649999618530273,16.649999618530273,16.84000015258789,16.639999389648438,16.68000030517578,20412600,2025-11-13
16.489999771118164,16.489999771118164,16.670000076293945,16.399999618530273,16.6299991607666,21185500,2025-11-14
16.329999923706055,16.329999923706055,16.649999618530273,16.18000030517578,16.440000534057617,21384500,2025-11-17
16.149999618530273,16.149999618530273,16.540000915527344,16.149999618530273,16.350000381469727,28913300,2025-11-18
15.720000267028809,15.720000267028809,16.329999923706055,15.59000015258789,16.209999084472656,52115200,2025-11-19
15.84000015258789,15.84000015258789,16.079999923706055,15.770000457763672,15.890000343322754,38325600,2025-11-20
15.670000076293945,15.670000076293945,15.989999771118164,15.609999656677246,15.979999542236328,44107500,2025-11-21
