Price,Close,High,Low,Open,Volume,Date
326.7272033691406,326.7272033691406,327.52244430264193,309.80126322165796,309.80126322165796,542200,2022-10-25
324.9010314941406,324.9010314941406,328.31764281403593,321.29790920403184,327.6402110009394,398700,2022-10-26
324.4395751953125,324.4395751953125,328.86742029100236,323.17309836294356,325.36245239878133,348300,2022-10-27
331.99932861328125,331.99932861328125,332.75528979381784,323.89962896992427,325.0777491229059,241400,2022-10-28
329.8590393066406,329.8590393066406,332.9221935370831,327.7972916633502,331.0077071622561,524500,2022-10-31
328.2391052246094,328.2391052246094,334.28688487776367,324.2138237009014,333.1676691743806,503400,2022-11-01
317.007568359375,317.007568359375,333.4720398433441,316.08469098725647,327.27699852383677,870100,2022-11-02
325.4999694824219,325.4999694824219,330.29106980060357,311.4702981746063,312.66807325415175,481500,2022-11-03
331.01751708984375,331.01751708984375,333.0890620672549,323.80141570013325,332.28402385496014,428300,2022-11-04
336.5940246582031,336.5940246582031,337.1536474017361,327.6990851114326,333.8057683065637,408600,2022-11-07
337.6544189453125,337.6544189453125,343.741448292512,335.79883691169994,338.98962784775244,314900,2022-11-08
330.3990478515625,330.3990478515625,337.4580618155716,330.12415012947275,335.80867548303326,297000,2022-11-09
356.2297058105469,356.2297058105469,358.76271964082304,345.822812706268,346.5100719530196,558500,2022-11-10
355.5915222167969,355.5915222167969,364.7024553454219,354.2366586544729,358.85104470563437,323300,2022-11-11
346.5493469238281,346.5493469238281,357.29983954437154,346.04862862335483,353.31380787501024,371900,2022-11-14
347.697998046875,347.697998046875,356.3965998637768,343.35853952436,354.010847459146,324500,2022-11-15
349.3670654296875,349.3670654296875,349.9953902122782,344.65449473304204,347.2071334485246,279300,2022-11-16
344.25201416015625,344.25201416015625,346.3137321471092,341.2673888437823,343.5353025987149,257100,2022-11-17
349.8284912109375,349.8284912109375,351.8509592817954,346.0387979582568,350.29972729014185,315500,2022-11-18
351.23248291015625,351.23248291015625,352.2535444992008,346.7751845910333,347.4624439216916,307400,2022-11-21
358.0067138671875,358.0067138671875,358.1343502902272,351.7723936801383,353.43160725645095,266300,2022-11-22
358.66448974609375,358.66448974609375,363.7599390511079,357.72195776299816,359.30264184438204,263400,2022-11-23
360.8931579589844,360.8931579589844,361.72767845746984,357.11329214462216,357.11329214462216,103900,2022-11-25
352.8621826171875,352.8621826171875,360.3335273585032,350.82988720243856,358.22270258680226,252700,2022-11-28
351.02630615234375,351.02630615234375,355.05161790298195,349.38671720914226,351.3797332519911,213700,2022-11-29
