Price,Close,High,Low,Open,Volume,Date
321.2480163574219,321.2480163574219,322.86092223977033,319.50567450455867,321.5865248427516,1354900,2025-09-22
321.78564453125,321.78564453125,324.31450726563776,319.71472988208023,321.1981997143973,1250600,2025-09-23
322.20379638671875,322.20379638671875,324.0258051089756,319.8541386054833,320.4614545902158,1452400,2025-09-24
323.01025390625,323.01025390625,327.0823520026117,321.088707075454,323.8963737597229,1014000,2025-09-25
328.8943786621094,328.8943786621094,329.18311808587333,324.7824473039256,325.0014857660864,1043600,2025-09-26
330.7164001464844,330.7164001464844,336.0429636384588,329.88004934286965,333.534002379704,1693100,2025-09-29
339.50775146484375,339.50775146484375,339.5276530046846,330.6765722925843,330.6765722925843,1622800,2025-09-30
339.25885009765625,339.25885009765625,339.6969270523492,334.83827747050356,336.4213158542226,1162500,2025-10-01
339.5575256347656,339.5575256347656,340.1847735655748,336.5905858000604,338.074055717413,942900,2025-10-02
342.11627197265625,342.11627197265625,343.7092762536836,339.756648244098,340.47349865135885,710200,2025-10-03
344.9836730957031,344.9836730957031,345.84986100653333,341.8872974251234,343.0123268826199,885900,2025-10-06
341.9270935058594,341.9270935058594,345.84985392844095,341.349645038467,343.05215332436006,740600,2025-10-07
344.9239501953125,344.9239501953125,345.72043717058745,341.92711249998473,343.70928780839836,773900,2025-10-08
341.2699890136719,341.2699890136719,345.80009593266004,340.7323739908705,344.76463858202993,798300,2025-10-09
332.94000244140625,332.94000244140625,342.0,332.79998779296875,340.8599853515625,927300,2025-10-10
334.3900146484375,334.3900146484375,336.79998779296875,332.239990234375,333.1000061035156,839200,2025-10-13
335.5,335.5,338.7799987792969,333.0,333.6300048828125,862600,2025-10-14
332.0400085449219,332.0400085449219,339.989990234375,327.3299865722656,335.92999267578125,1018300,2025-10-15
330.5899963378906,330.5899963378906,333.3800048828125,329.510009765625,332.44000244140625,787800,2025-10-16
331.1499938964844,331.1499938964844,332.1600036621094,328.2099914550781,328.9200134277344,916700,2025-10-17
337.19000244140625,337.19000244140625,337.94000244140625,331.760009765625,333.0,823600,2025-10-20
340.69000244140625,340.69000244140625,341.7699890136719,337.9100036621094,337.9100036621094,946500,2025-10-21
338.239990234375,338.239990234375,342.2799987792969,338.0899963378906,341.239990234375,1171900,2025-10-22
341.5,341.5,342.70001220703125,339.25,339.55999755859375,1198900,2025-10-23
350.7699890136719,350.7699890136719,360.5,343.5199890136719,357.0,2098000,2025-10-24
353.7699890136719,353.7699890136719,355.8399963378906,346.3299865722656,353.7799987792969,1674900,2025-10-27
346.67999267578125,346.67999267578125,352.6499938964844,346.6000061035156,352.0299987792969,926600,2025-10-28
343.4800109863281,343.4800109863281,346.0799865722656,339.7799987792969,345.260009765625,1712200,2025-10-29
344.6600036621094,344.6600036621094,349.25,343.8599853515625,344.1000061035156,1303800,2025-10-30
344.8999938964844,344.8999938964844,345.42999267578125,341.3500061035156,344.55999755859375,1520300,2025-10-31
341.8699951171875,341.8699951171875,344.04998779296875,339.44000244140625,344.0,1352400,2025-11-03
343.4700012207031,343.4700012207031,345.2300109863281,339.0,340.7900085449219,1254500,2025-11-04
342.9100036621094,342.9100036621094,346.5400085449219,341.04998779296875,342.3800048828125,1088700,2025-11-05
340.29998779296875,340.29998779296875,344.2900085449219,339.739990234375,343.1099853515625,899000,2025-11-06
346.3399963378906,346.3399963378906,347.1499938964844,338.82000732421875,341.80999755859375,1209000,2025-11-07
349.489990234375,349.489990234375,349.9800109863281,344.3399963378906,345.9100036621094,923900,2025-11-10
352.4200134277344,352.4200134277344,353.489990234375,348.0899963378906,349.4599914550781,670600,2025-11-11
349.45001220703125,349.45001220703125,353.739990234375,349.3800048828125,351.8999938964844,941400,2025-11-12
344.05999755859375,344.05999755859375,350.0,342.75,349.5799865722656,975500,2025-11-13
344.25,344.25,345.5899963378906,339.1000061035156,341.8299865722656,1081500,2025-11-14
341.7799987792969,341.7799987792969,346.7699890136719,341.239990234375,345.6700134277344,909100,2025-11-17
341.2900085449219,341.2900085449219,344.8999938964844,340.5400085449219,343.57000732421875,1208700,2025-11-18
343.05999755859375,343.05999755859375,343.3800048828125,336.2900085449219,339.2699890136719,1253500,2025-11-19
339.44000244140625,339.44000244140625,349.4700012207031,338.92999267578125,347.1300048828125,892300,2025-11-20
340.3399963378906,340.3399963378906,342.2099914550781,335.45001220703125,339.010009765625,1358300,2025-11-21
