Price,Close,High,Low,Open,Volume,Date
213.27999877929688,213.27999877929688,214.72000122070312,211.69000244140625,213.4199981689453,4449200,2025-10-13
207.55999755859375,207.55999755859375,210.8000030517578,206.6999969482422,209.77000427246094,4381700,2025-10-14
206.6999969482422,206.6999969482422,210.60000610351562,203.3800048828125,208.0800018310547,4992300,2025-10-15
205.50999450683594,205.50999450683594,210.44000244140625,204.6300048828125,208.0,3675600,2025-10-16
207.88999938964844,207.88999938964844,208.97999572753906,203.6199951171875,204.08999633789062,4626800,2025-10-17
211.82000732421875,211.82000732421875,212.61000061035156,209.52999877929688,209.55999755859375,4086400,2025-10-20
214.39999389648438,214.39999389648438,215.08999633789062,211.19000244140625,212.0399932861328,3835800,2025-10-21
212.4199981689453,212.4199981689453,215.1699981689453,210.99000549316406,214.0,4591500,2025-10-22
215.02000427246094,215.02000427246094,216.50999450683594,211.6199951171875,212.0500030517578,4001700,2025-10-23
217.11000061035156,217.11000061035156,218.22999572753906,215.8699951171875,217.0,3437200,2025-10-24
220.2899932861328,220.2899932861328,221.08999633789062,218.0,219.7899932861328,5439600,2025-10-27
221.3800048828125,221.3800048828125,223.61000061035156,219.67999267578125,221.17999267578125,4608900,2025-10-28
217.16000366210938,217.16000366210938,219.80999755859375,216.0,219.30999755859375,4607700,2025-10-29
218.27000427246094,218.27000427246094,221.27000427246094,216.61000061035156,217.5399932861328,3759900,2025-10-30
220.24000549316406,220.24000549316406,221.1699981689453,217.75,219.94000244140625,3958700,2025-10-31
219.22999572753906,219.22999572753906,220.47000122070312,215.3300018310547,219.97000122070312,5011600,2025-11-03
214.52000427246094,214.52000427246094,218.0,212.35000610351562,215.72000122070312,6361800,2025-11-04
213.17999267578125,213.17999267578125,215.60000610351562,212.4199981689453,215.1999969482422,4309300,2025-11-05
211.3699951171875,211.3699951171875,213.41000366210938,207.35000610351562,209.8699951171875,5444800,2025-11-06
212.2899932861328,212.2899932861328,212.63999938964844,207.8300018310547,208.22999572753906,5046400,2025-11-07
216.5399932861328,216.5399932861328,216.82000732421875,212.72000122070312,214.22000122070312,4917100,2025-11-10
218.27000427246094,218.27000427246094,218.75,215.7899932861328,216.94000244140625,3581100,2025-11-11
210.0399932861328,210.0399932861328,220.02999877929688,209.72000122070312,218.13999938964844,4535100,2025-11-12
204.77000427246094,204.77000427246094,211.99000549316406,203.17999267578125,209.8000030517578,5361200,2025-11-13
205.25,205.25,206.92999267578125,198.39999389648438,201.99000549316406,5371700,2025-11-14
202.89999389648438,202.89999389648438,207.19000244140625,202.16000366210938,205.0,4860700,2025-11-17
201.0,201.0,203.99000549316406,199.80999755859375,202.5,5373200,2025-11-18
199.89999389648438,199.89999389648438,202.60000610351562,199.24000549316406,199.36000061035156,7529100,2025-11-19
185.07000732421875,185.07000732421875,199.69000244140625,183.1999969482422,198.1300048828125,16079000,2025-11-20
182.89999389648438,182.89999389648438,186.75,180.0500030517578,185.00999450683594,8201400,2025-11-21
183.88999938964844,183.88999938964844,186.5800018310547,181.9199981689453,185.4199981689453,16207000,2025-11-24
186.27000427246094,186.27000427246094,186.69000244140625,181.16000366210938,183.52999877929688,6035600,2025-11-25
185.35000610351562,185.35000610351562,187.14999389648438,183.8300018310547,187.14999389648438,5915200,2025-11-26
190.1300048828125,190.1300048828125,190.9199981689453,186.9499969482422,187.22999572753906,4808300,2025-11-28
187.72999572753906,187.72999572753906,189.8699951171875,185.6199951171875,189.5399932861328,6692000,2025-12-01
189.8800048828125,189.8800048828125,192.0800018310547,188.14999389648438,189.49000549316406,5874300,2025-12-02
193.6300048828125,193.6300048828125,194.0,186.77000427246094,190.0800018310547,5489800,2025-12-03
195.67999267578125,195.67999267578125,196.0,192.42999267578125,194.05999755859375,4164800,2025-12-04
198.83999633789062,198.83999633789062,199.74000549316406,195.0,195.63999938964844,4611800,2025-12-05
195.35000610351562,195.35000610351562,199.89999389648438,193.69000244140625,199.3699951171875,4425300,2025-12-08
195.0,195.0,196.66000366210938,194.1999969482422,195.02000427246094,3193500,2025-12-09
192.9600067138672,192.9600067138672,195.0,192.11000061035156,194.4600067138672,4715800,2025-12-10
190.36000061035156,190.36000061035156,192.83999633789062,188.5,191.3800048828125,5776100,2025-12-11
191.69000244140625,191.69000244140625,193.66000366210938,188.5500030517578,191.05499267578125,5269208,2025-12-12
