Price,Close,High,Low,Open,Volume,Date
187.4802703857422,187.4802703857422,190.3382295379003,186.6282159370066,189.8323247483063,7550100,2020-10-14
185.14598083496094,185.14598083496094,187.0364842221584,183.63711018159185,186.01579035020734,4325700,2020-10-15
183.024658203125,183.024658203125,186.38852127088148,182.66962432242866,184.89741960143016,3244500,2020-10-16
182.5631561279297,182.5631561279297,184.53355053042318,181.58682969672648,184.07201316811253,3235300,2020-10-19
184.6400146484375,184.6400146484375,187.61336070263667,183.2554163993366,183.4595524121765,3335500,2020-10-20
180.09573364257812,180.09573364257812,184.5690532031615,179.29691738818624,184.07201920122566,3083600,2020-10-21
182.3057861328125,182.3057861328125,183.1667249855137,179.46558176763662,180.35314647820175,2136900,2020-10-22
181.9862518310547,181.9862518310547,184.79984371974749,181.0809456294106,183.51286412889937,2110200,2020-10-23
178.5247039794922,178.5247039794922,180.00693491148948,176.19040525923037,179.72292134417336,3249700,2020-10-26
173.67868041992188,173.67868041992188,178.03662701032812,173.43904766553956,177.512967008014,3430400,2020-10-27
168.43310546875,168.43310546875,171.62832928697676,167.69642536756513,169.7999487303013,4214600,2020-10-28
168.58401489257812,168.58401489257812,170.72304873506505,165.88581104281891,168.45975639575767,3581200,2020-10-29
167.7852020263672,167.7852020263672,168.99229039532642,164.6609844598992,168.20235846187845,3658800,2020-10-30
168.81480407714844,168.81480407714844,171.03371583826544,167.06630052593525,170.4124232537852,2459600,2020-11-02
175.6756591796875,175.6756591796875,176.62535982620415,171.49523739309694,172.13428500456428,4545500,2020-11-03
175.6223602294922,175.6223602294922,178.2406859953457,172.98629292704223,174.18451026203138,3868500,2020-11-04
180.1400909423828,180.1400909423828,181.16965543565178,176.6785813805629,177.20224116794716,2892800,2020-11-05
178.63125610351562,178.63125610351562,181.40933778436323,177.88570504987757,181.36495684335011,2475100,2020-11-06
190.7642364501953,190.7642364501953,193.48906603684372,185.82937986863826,190.37371943628347,6960500,2020-11-09
193.0186767578125,193.0186767578125,193.8263638030103,187.43588777854535,191.048282240796,4166500,2020-11-10
193.53341674804688,193.53341674804688,195.19315781324445,190.85296851478392,194.05707648454182,2680700,2020-11-11
190.3914794921875,190.3914794921875,192.47726174160036,188.5187176245746,191.02165632387005,3005500,2020-11-12
194.44766235351562,194.44766235351562,196.11628820535395,191.19030175999413,191.5808323672892,2832100,2020-11-13
197.3766326904297,197.3766326904297,199.34702731175338,195.29085032992342,198.39732662836826,3004700,2020-11-16
199.39137268066406,199.39137268066406,199.56889642691988,193.78197171251807,195.2819579835212,2722900,2020-11-17
199.0807342529297,199.0807342529297,202.1162034341771,198.37955066376654,199.70202673859544,2856200,2020-11-18
199.32041931152344,199.32041931152344,199.64881393010916,197.1370041014537,199.08077304066092,1505200,2020-11-19
198.23756408691406,198.23756408691406,199.5334008531251,197.59851647450594,197.9269110514074,1848100,2020-11-20
203.1013946533203,203.1013946533203,204.13984353656625,200.34993917099823,200.64283709342556,3371300,2020-11-23
210.7965850830078,210.7965850830078,211.34687078183418,204.69902082936545,205.11617726014046,3915200,2020-11-24
209.9445037841797,209.9445037841797,210.75219074074533,206.29661309683553,208.57766039420366,2272800,2020-11-25
208.93267822265625,208.93267822265625,210.61905890129557,207.50369883360503,210.35278684223047,1050400,2020-11-27
204.65467834472656,204.65467834472656,208.57771285060954,204.45941301945592,205.95939958941534,2705400,2020-11-30
207.10874938964844,207.10874938964844,209.59854607931376,206.4572994542918,207.0016654597213,2577600,2020-12-01
