Price,Close,High,Low,Open,Volume,Date
74.52078247070312,74.52078247070312,75.15559222767013,73.20157293772655,73.71735302743878,7226500,2025-09-22
75.87967681884766,75.87967681884766,76.2962693067441,74.30257344286998,74.4811065940862,5938900,2025-09-23
75.76065063476562,75.76065063476562,76.7128653226913,75.42341124358616,76.04830000416968,6860500,2025-09-24
74.0050048828125,74.0050048828125,76.16732805543398,73.50905927044545,76.09789597240378,6884200,2025-09-25
75.15559387207031,75.15559387207031,75.33413459309432,73.92565088697681,74.33232991668181,4900600,2025-09-26
74.95721435546875,74.95721435546875,75.23494266834135,73.4892121148907,75.07624401849799,6605300,2025-09-29
74.77867889404297,74.77867889404297,75.21511345492493,73.23133100368617,74.61998023305921,7293900,2025-09-30
76.2466812133789,76.2466812133789,76.91124651812507,74.63981470407687,74.68941229235384,11095200,2025-10-01
76.82196807861328,76.82196807861328,77.12945948718952,75.65153619547782,75.73088930527355,4905600,2025-10-02
76.86164855957031,76.86164855957031,78.55778163856445,76.4549770942704,76.82197200264578,7085400,2025-10-03
76.2169189453125,76.2169189453125,77.06003254997472,75.95903267256199,76.51448934313794,5894400,2025-10-06
76.4946517944336,76.4946517944336,77.26832571685888,76.01854069042534,76.87156772477356,4606500,2025-10-07
76.30619049072266,76.30619049072266,77.28816066202816,75.01672890080403,76.72278297945478,5062400,2025-10-08
76.11772918701172,76.11772918701172,77.03027484974199,75.9094329414243,76.62359582202652,5963900,2025-10-09
77.26832580566406,77.26832580566406,78.34948357862167,76.75253814510155,77.52621963594532,8329900,2025-10-10
77.80394744873047,77.80394744873047,79.0338904067426,76.74262417699232,76.91124386326632,8436000,2025-10-13
79.01405334472656,79.01405334472656,79.29178165839403,77.11953759894939,77.67499422628431,12540000,2025-10-14
80.01586151123047,80.01586151123047,81.26564654562858,79.20251102766042,79.35129622158175,11762200,2025-10-15
80.71018981933594,80.71018981933594,81.24581197644171,79.97618488134137,80.07538005555043,7567900,2025-10-16
81.85086059570312,81.85086059570312,82.20794204227307,80.3531102938714,80.7399472664006,6951700,2025-10-17
81.81118774414062,81.81118774414062,81.95996536691368,80.85896555321825,81.79134568275146,5703300,2025-10-20
82.36664581298828,82.36664581298828,82.84274934918857,81.41443117305845,81.69215949709682,6220100,2025-10-21
81.34500122070312,81.34500122070312,82.35672693725074,81.07718635299412,82.28729485442423,6361100,2025-10-22
81.06999969482422,81.06999969482422,81.62999725341797,80.51000213623047,81.23999786376953,6025900,2025-10-23
81.93000030517578,81.93000030517578,82.16000366210938,81.08999633789062,81.5199966430664,5642500,2025-10-24
82.44999694824219,82.44999694824219,82.55999755859375,80.87999725341797,81.3499984741211,6129000,2025-10-27
82.19999694824219,82.19999694824219,83.73999786376953,81.61000061035156,83.73999786376953,9852800,2025-10-28
80.5999984741211,80.5999984741211,85.1500015258789,80.33000183105469,82.5,14783500,2025-10-29
76.69000244140625,76.69000244140625,79.0,75.91999816894531,76.08000183105469,14120200,2025-10-30
78.1500015258789,78.1500015258789,78.2300033569336,76.12000274658203,76.6500015258789,9680800,2025-10-31
78.44000244140625,78.44000244140625,78.77999877929688,77.43000030517578,78.05999755859375,8239600,2025-11-03
78.08000183105469,78.08000183105469,79.3499984741211,77.55999755859375,78.44000244140625,7129500,2025-11-04
78.55000305175781,78.55000305175781,79.26000213623047,77.88999938964844,77.98999786376953,6078900,2025-11-05
78.66000366210938,78.66000366210938,79.86000061035156,78.54000091552734,78.70999908447266,5807600,2025-11-06
78.98999786376953,78.98999786376953,79.44000244140625,78.29000091552734,79.05000305175781,4306200,2025-11-07
77.54000091552734,77.54000091552734,79.58000183105469,76.5,78.05000305175781,6905300,2025-11-10
79.87000274658203,79.87000274658203,79.9000015258789,77.66000366210938,78.0,5931700,2025-11-11
80.26000213623047,80.26000213623047,81.72000122070312,79.6500015258789,79.70999908447266,9324600,2025-11-12
79.23999786376953,79.23999786376953,79.98999786376953,78.5199966430664,79.2300033569336,7262100,2025-11-13
77.80999755859375,77.80999755859375,79.73999786376953,77.75,79.38999938964844,5170900,2025-11-14
78.41000366210938,78.41000366210938,79.87000274658203,77.73999786376953,77.91000366210938,8668200,2025-11-17
77.94000244140625,77.94000244140625,78.44000244140625,77.33999633789062,78.3499984741211,6254100,2025-11-18
76.55000305175781,76.55000305175781,78.16999816894531,76.30000305175781,77.95999908447266,7371800,2025-11-19
76.04000091552734,76.04000091552734,77.5,75.94999694824219,77.19000244140625,5258100,2025-11-20
78.02999877929688,78.02999877929688,78.26000213623047,76.2300033569336,76.54000091552734,6492700,2025-11-21
