Price,Close,High,Low,Open,Volume,Date
222.6300048828125,222.6300048828125,223.19000244140625,220.36000061035156,222.66000366210938,3328500,2025-10-22
220.58999633789062,220.58999633789062,224.5399932861328,219.97000122070312,224.25999450683594,2864400,2025-10-23
219.08999633789062,219.08999633789062,220.0,217.4499969482422,219.25,3347000,2025-10-24
216.58999633789062,216.58999633789062,220.0,216.10000610351562,219.66000366210938,3809100,2025-10-27
211.91000366210938,211.91000366210938,217.5800018310547,211.52999877929688,216.0,3808400,2025-10-28
207.97000122070312,207.97000122070312,211.07000732421875,206.5800018310547,210.2899932861328,5050900,2025-10-29
206.97000122070312,206.97000122070312,208.7899932861328,206.41000366210938,207.89999389648438,6354000,2025-10-30
206.0,206.0,207.5500030517578,205.5500030517578,205.75999450683594,3977900,2025-10-31
203.6999969482422,203.6999969482422,205.58999633789062,199.89999389648438,205.2100067138672,5635100,2025-11-03
209.58999633789062,209.58999633789062,210.7100067138672,202.60000610351562,205.99000549316406,4712800,2025-11-04
208.94000244140625,208.94000244140625,212.3699951171875,207.83999633789062,209.60000610351562,3520500,2025-11-05
209.61000061035156,209.61000061035156,210.47999572753906,207.66000366210938,208.3000030517578,3326800,2025-11-06
217.27000427246094,217.27000427246094,217.42999267578125,210.5,211.05999755859375,5260900,2025-11-07
217.52999877929688,217.52999877929688,217.91000366210938,213.7100067138672,215.0,3275600,2025-11-10
219.91000366210938,219.91000366210938,220.77000427246094,218.11000061035156,218.47000122070312,2390400,2025-11-11
221.8699951171875,221.8699951171875,222.25,218.0,219.6300048828125,2783100,2025-11-12
223.14999389648438,223.14999389648438,224.72000122070312,221.75999450683594,222.27999877929688,2674300,2025-11-13
225.17999267578125,225.17999267578125,227.0500030517578,220.99000549316406,222.0800018310547,3227200,2025-11-14
225.35000610351562,225.35000610351562,227.8300018310547,223.92999267578125,227.3000030517578,3238500,2025-11-17
224.8800048828125,224.8800048828125,228.83999633789062,224.75,226.6199951171875,3764900,2025-11-18
222.92999267578125,222.92999267578125,229.49000549316406,222.1300048828125,226.52000427246094,3814000,2025-11-19
226.0,226.0,226.1999969482422,220.8000030517578,223.24000549316406,2785100,2025-11-20
226.91000366210938,226.91000366210938,229.9199981689453,225.6699981689453,228.2899932861328,3405600,2025-11-21
