Price,Close,High,Low,Open,Volume,Date
372.7902526855469,372.7902526855469,373.4454890361701,365.4536952403864,367.8069248022095,1124700,2022-10-07
378.3549499511719,378.3549499511719,386.32829658828905,374.811249722284,376.14014082847024,1112500,2022-10-10
379.3424072265625,379.3424072265625,384.0488943663188,374.3590794985728,374.3590794985728,1013600,2022-10-11
366.7548522949219,366.7548522949219,377.3490307431861,366.4964583855209,375.5310359711358,921700,2022-10-12
374.63592529296875,374.63592529296875,375.64181699463114,361.03327972074993,362.67593294702493,1012700,2022-10-13
359.36285400390625,359.36285400390625,374.10059870267236,358.15393677793054,373.1316005431852,1369100,2022-10-14
366.6533508300781,366.6533508300781,369.6987098430033,361.891495743034,362.67591493206805,1617200,2022-10-17
398.51904296875,398.51904296875,401.9058766370209,370.5570148110557,372.0427730246056,4588500,2022-10-18
406.012451171875,406.012451171875,413.0352742841946,397.14397725585053,400.4846516792193,2623700,2022-10-19
410.054443359375,410.054443359375,410.94959867713055,404.15751441431047,405.69864039506297,1781300,2022-10-20
419.5320129394531,419.5320129394531,419.60585586383536,406.18776288400204,409.4823063546648,1620200,2022-10-21
422.162109375,422.162109375,430.20927017123785,420.40872012539995,423.65710471584663,2013600,2022-10-24
424.6445617675781,424.6445617675781,427.7730009805867,417.29876772661214,419.01523556315425,1537000,2022-10-25
426.86865234375,426.86865234375,434.32521154528183,424.93068369092066,426.50875957037135,1554600,2022-10-26
435.515625,435.515625,437.59201381075144,428.56664490653156,428.7327492523135,1513700,2022-10-27
447.4571533203125,447.4571533203125,453.24337461461596,435.85705483793265,437.42589314599115,2045300,2022-10-28
449.1275329589844,449.1275329589844,450.55795111944684,442.43694640733656,443.37826074639855,1288200,2022-10-31
448.15850830078125,448.15850830078125,453.26180912428134,446.5343019230315,448.527638433136,1229700,2022-11-01
444.864013671875,444.864013671875,451.1577859136897,444.34722579728646,447.15266580421496,1291800,2022-11-02
447.4110107421875,447.4110107421875,452.16362808415556,441.62478960141306,442.7506548112134,1291100,2022-11-03
444.50408935546875,444.50408935546875,448.9613914981237,436.10624474524104,447.72479001721564,1481100,2022-11-04
450.92706298828125,450.92706298828125,452.1544271142101,443.84887173214173,445.2516057764331,944800,2022-11-07
455.99346923828125,455.99346923828125,456.4918104757348,449.27519851006525,451.1577990582459,1221000,2022-11-08
447.74322509765625,447.74322509765625,454.44304832980185,446.87575378583705,451.96060802554825,1383200,2022-11-09
452.90185546875,452.90185546875,453.3171444393687,442.6860453174412,450.5855478621803,1601000,2022-11-10
428.06829833984375,428.06829833984375,446.49740348007697,426.91474901499896,443.6458329285997,3061800,2022-11-11
426.388671875,426.388671875,435.5616966370178,423.9246785880867,431.28894623392097,2286700,2022-11-14
431.19671630859375,431.19671630859375,438.33948436278973,422.70658243235863,429.8955093549615,3272800,2022-11-15
430.2646484375,430.2646484375,433.05164155071293,425.9734507045436,429.34180900405454,1022600,2022-11-16
436.2908020019531,436.2908020019531,438.1457183313628,428.43745733661956,429.1203495259115,1401900,2022-11-17
440.0283203125,440.0283203125,443.76580887936376,436.2908035828108,437.0844601671133,2160300,2022-11-18
443.8304443359375,443.8304443359375,446.6174095686558,441.32955710354213,441.569476229822,1730500,2022-11-21
