Price,Close,High,Low,Open,Volume,Date
78.94973754882812,78.94973754882812,79.20176123820727,78.24966304090962,78.75371754119408,1236500,2020-10-14
78.17495727539062,78.17495727539062,78.86569520236452,78.01627548919129,78.01627548919129,1117100,2020-10-15
78.31500244140625,78.31500244140625,79.62180960377991,78.01630427185165,79.62180960377991,1334000,2020-10-16
76.53215026855469,76.53215026855469,78.73505215965375,76.51348474676058,78.73505215965375,732400,2020-10-19
76.28944396972656,76.28944396972656,76.68148392397946,75.60803508793221,76.56013313704996,1433400,2020-10-20
74.76795959472656,74.76795959472656,76.32679053102567,74.76795959472656,75.86941049135363,1045100,2020-10-21
75.36534881591797,75.36534881591797,76.09342513042178,74.58126882230643,75.08532329885348,1279900,2020-10-22
76.2801284790039,76.2801284790039,76.63483037424871,75.1413393396298,75.82274840748589,1947900,2020-10-23
75.26268005371094,75.26268005371094,76.26145281115029,74.48793628372606,75.60805273489154,670000,2020-10-26
75.8880844116211,75.8880844116211,76.5228189580178,74.9173135099834,75.11333353028621,730600,2020-10-27
73.24645233154297,73.24645233154297,75.34667554018606,72.84507605569684,74.78661744218624,1000900,2020-10-28
73.94654846191406,73.94654846191406,74.41326486763528,72.46238658852646,73.02245197261367,681600,2020-10-29
75.87875366210938,75.87875366210938,77.63360477381967,74.49726997561567,74.67462448766256,1162200,2020-10-30
77.82029724121094,77.82029724121094,79.2297756804975,76.54149170627097,76.54149170627097,828000,2020-11-02
80.96595764160156,80.96595764160156,81.03129765158131,78.96841205476105,79.34178659244265,1033700,2020-11-03
81.20864868164062,81.20864868164062,82.55279411112184,80.219212252454,80.219212252454,1048900,2020-11-04
77.52156829833984,77.52156829833984,82.29140871692539,77.0081775990696,81.65667436215692,1064800,2020-11-05
79.01508331298828,79.01508331298828,79.37912151392872,77.05487597218749,77.75495053115397,638500,2020-11-06
81.39533233642578,81.39533233642578,83.6915831510205,80.98462677216693,81.86204870789962,1024000,2020-11-09
80.31254577636719,80.31254577636719,82.12340738984709,79.71514945220338,81.30198210297739,891500,2020-11-10
82.20740509033203,82.20740509033203,82.37542323561696,79.59379107957204,80.7605817769604,770700,2020-11-11
80.44322204589844,80.44322204589844,82.10473094050687,79.4911239239014,81.81536911234096,454800,2020-11-12
81.81539154052734,81.81539154052734,82.11408977063705,80.92862605129123,81.33000246564436,459900,2020-11-13
82.35678100585938,82.35678100585938,83.57957572360249,81.44201370696814,82.45012286373957,632600,2020-11-16
81.0219497680664,81.0219497680664,82.06738968667028,80.71391531139548,82.06738968667028,536200,2020-11-17
82.75814819335938,82.75814819335938,82.87949188294566,80.76993194631098,81.39533015818306,696900,2020-11-18
83.92493438720703,83.92493438720703,84.80235625028325,81.63802008344118,82.98216540087004,729900,2020-11-19
83.95293426513672,83.95293426513672,84.6903469083471,82.7954726592864,83.65423610397153,892000,2020-11-20
86.42652893066406,86.42652893066406,86.42652893066406,83.57956351285252,84.09294721695318,772200,2020-11-23
85.89446258544922,85.89446258544922,88.2280440274977,85.07304448159731,86.56653518020325,1461000,2020-11-24
85.69844055175781,85.69844055175781,85.8197913416218,83.51421179250892,85.44641689550802,918900,2020-11-25
85.9985122680664,85.9985122680664,86.90810405425584,85.49214136170569,86.08291099625326,453800,2020-11-27
85.6328125,85.6328125,86.02665420577999,83.3729051512825,85.91413209227395,993000,2020-11-30
87.63015747070312,87.63015747070312,87.63015747070312,85.6797002702542,85.9985224596794,847700,2020-12-01
87.8927230834961,87.8927230834961,87.92085361061815,86.46738103910943,87.01126174431629,860200,2020-12-02
87.38636016845703,87.38636016845703,87.73331290720652,85.42651646576458,87.61141156038302,866200,2020-12-03
87.35821533203125,87.35821533203125,88.14589865190013,86.05477471686113,87.40509715578331,1035300,2020-12-04
87.69580841064453,87.69580841064453,87.93023904462261,86.35486489811976,86.55179292640591,541300,2020-12-07
85.67031860351562,85.67031860351562,87.51763286686327,85.67031860351562,87.12379117787403,646100,2020-12-08
83.34476470947266,83.34476470947266,86.60804182394907,82.41642153250908,86.06416111249396,1109500,2020-12-09
81.52559661865234,81.52559661865234,83.51356374430112,81.22552570416262,82.45393989250258,891800,2020-12-10
80.6159896850586,80.6159896850586,81.48807173629274,79.37819649823469,80.89730209091418,990600,2020-12-11
82.7540054321289,82.7540054321289,83.44791803539404,80.38156880068173,81.06610217634405,872000,2020-12-14
85.1264419555664,85.1264419555664,85.45464337870412,82.80089431082956,83.27912760414976,870100,2020-12-15
84.7982406616211,84.7982406616211,86.12980481138251,84.41377102660654,85.67032281828966,536900,2020-12-16
83.96366882324219,83.96366882324219,86.37361522759423,83.59795764098968,85.07956082533572,872700,2020-12-17
85.1264419555664,85.1264419555664,85.48278106147689,83.19473601859484,84.29186955633571,1957700,2020-12-18
84.63884735107422,84.63884735107422,84.97642807326223,83.53233435151486,84.54507651807889,654200,2020-12-21
85.06079864501953,85.06079864501953,85.43588903851409,84.35750684006256,84.74197646081439,535000,2020-12-22
85.426513671875,85.426513671875,86.0922957521453,85.38900391540497,85.59530399886286,500500,2020-12-23
86.31735229492188,86.31735229492188,86.37361335119864,85.25772137334695,85.28585190148534,201100,2020-12-24
87.48949432373047,87.48949432373047,87.91146650123501,86.33609273536274,86.4298635354467,460100,2020-12-28
85.95164489746094,85.95164489746094,88.09902305459953,85.49215573682878,87.87397166534899,515900,2020-12-29
86.85185241699219,86.85185241699219,87.11441354779853,85.95163975954715,86.24233141804643,417000,2020-12-30
87.32071685791016,87.32071685791016,87.33008893131881,85.37025245073285,86.34548465432151,547600,2020-12-31
86.84247589111328,86.84247589111328,88.18341926880538,86.7674563787623,87.1050370300872,717600,2021-01-04
86.78620910644531,86.78620910644531,87.9583620811177,86.30796868958785,87.35822033042575,603300,2021-01-05
89.52436828613281,89.52436828613281,89.52436828613281,86.59867150842936,87.77082463429942,919700,2021-01-06
90.76214599609375,90.76214599609375,90.9121778500322,89.38369301390674,89.46809174457823,696200,2021-01-07
92.65636444091797,92.65636444091797,92.99394513695945,90.69652771236281,90.76216800580113,711000,2021-01-08
93.58470153808594,93.58470153808594,93.74411263444149,91.01533692436453,92.56258036740012,748300,2021-01-11
94.72872161865234,94.72872161865234,95.27260237313719,93.35027558499934,93.772247838571,721500,2021-01-12
91.3154067993164,91.3154067993164,95.18820497752696,91.1466164773332,94.54117421754898,1129100,2021-01-13
89.8150405883789,89.8150405883789,91.60609361221113,88.83980853961603,91.54982540941964,883100,2021-01-14
90.59335327148438,90.59335327148438,90.69650329830044,89.42120037971407,90.14324341317304,578900,2021-01-15
91.38104248046875,91.38104248046875,92.43129411483271,90.47145778730318,90.77152866079946,690200,2021-01-19
91.42794036865234,91.42794036865234,92.30002254756967,91.16537922304363,91.32479032512683,729900,2021-01-20
90.09636688232422,90.09636688232422,91.38104194844419,88.98047497445016,91.23101008969653,548200,2021-01-21
89.27115631103516,89.27115631103516,90.03071620670369,89.0179744486477,90.03071620670369,479800,2021-01-22
89.63685607910156,89.63685607910156,89.90879635866854,87.77079102055816,89.26177294587336,462600,2021-01-25
89.7681655883789,89.7681655883789,90.63086845137747,88.45535284010715,89.15864461729696,632900,2021-01-26
85.8578872680664,85.8578872680664,89.61815726083101,85.37027461679261,89.29933498004745,1084100,2021-01-27
86.75806427001953,86.75806427001953,88.44596727603783,85.39836979324335,85.8109698956597,645900,2021-01-28
86.01728057861328,86.01728057861328,86.9737542974083,84.55442874117097,86.72057239233895,633900,2021-01-29
89.0367431640625,89.0367431640625,89.04612239169039,86.17669400344425,86.42050384198778,683200,2021-02-01
91.41854858398438,91.41854858398438,92.51568915494366,90.00259300690429,90.00259300690429,913000,2021-02-02
89.41183471679688,89.41183471679688,92.0562117556017,88.90546373222728,90.05886550056712,645700,2021-02-03
89.1961441040039,89.1961441040039,90.65898854282224,88.38970238664172,89.11174538024349,693500,2021-02-04
