Price,Close,High,Low,Open,Volume,Date
521.8719482421875,521.8719482421875,522.6995894873575,502.88332773910116,502.88332773910116,478600,2022-10-25
522.1071166992188,522.1071166992188,527.054136298012,516.1161600103391,520.7715706562212,424300,2022-10-26
521.9095458984375,521.9095458984375,531.9446242126083,518.8247482327344,525.1730975404148,499100,2022-10-27
534.2489624023438,534.2489624023438,540.3810172289743,515.5707178897059,517.1131457447906,456100,2022-10-28
532.7347412109375,532.7347412109375,536.5907531863127,524.6370816206456,525.9819844784636,540400,2022-10-31
521.5145263671875,521.5145263671875,542.1020007508796,519.8686581140097,538.8196209871742,590500,2022-11-01
516.567626953125,516.567626953125,534.2019337448794,514.2352143438719,519.1915911385348,677600,2022-11-02
550.5194702148438,550.5194702148438,564.297763570013,537.6253030554046,545.1304449418179,831200,2022-11-03
574.7279052734375,574.7279052734375,577.2766134907794,544.4533272884299,552.8989656353011,776800,2022-11-04
570.4298706054688,570.4298706054688,580.5778056641176,570.128904881884,575.3674764952021,517600,2022-11-07
560.77099609375,560.77099609375,574.163656065399,558.0623617845011,571.389180117683,544500,2022-11-08
562.369873046875,562.369873046875,572.8470174497303,557.6297341224392,562.8683063238668,480100,2022-11-09
609.4415283203125,609.4415283203125,612.3570435345863,579.552531985819,579.552531985819,725600,2022-11-10
621.2918701171875,621.2918701171875,623.1916911263094,606.8458598587396,606.8458598587396,664100,2022-11-11
600.9207153320312,600.9207153320312,615.178614151352,600.5068946589987,613.2411940465497,413900,2022-11-14
621.1358642578125,621.1358642578125,622.3645162920043,607.8007788136624,608.7742403971846,474500,2022-11-15
612.3088989257812,612.3088989257812,623.3663645911424,612.0537084488021,622.5157681233454,492500,2022-11-16
604.79541015625,604.79541015625,608.216600304249,597.716759503715,603.7274635300478,331000,2022-11-17
611.8552856445312,611.8552856445312,615.5600472444314,604.3135525361739,615.4182619236493,382500,2022-11-18
618.9244995117188,618.9244995117188,621.1643382769165,606.940871810687,609.8138990931542,415000,2022-11-21
620.0396118164062,620.0396118164062,620.5404750041799,612.989283228863,618.555826974865,427900,2022-11-22
634.8775024414062,634.8775024414062,635.0476102121244,620.757980639753,622.9221967976282,284700,2022-11-23
637.6087036132812,637.6087036132812,637.7977314630255,633.3085940268044,635.1609746611764,130500,2022-11-25
626.2205200195312,626.2205200195312,634.0930660859867,622.8182492519284,629.3771180191843,595600,2022-11-28
634.1119384765625,634.1119384765625,635.9548013551837,619.9073350714592,625.4171766672719,401500,2022-11-29
652.7206420898438,652.7206420898438,654.8281556378888,629.1880867447711,630.8230594841457,781600,2022-11-30
659.808837890625,659.808837890625,668.7114917036305,652.7679674119371,656.8318073452003,474200,2022-12-01
653.4954833984375,653.4954833984375,656.0377549652017,642.4286158443093,652.0873211792139,524500,2022-12-02
646.6910400390625,646.6910400390625,659.2795345572467,644.970984511591,649.0253640299984,345200,2022-12-05
649.148193359375,649.148193359375,651.340789591272,638.1474297018787,646.6910042749954,377800,2022-12-06
647.4944458007812,647.4944458007812,658.6086171285392,644.6214178610189,649.630339923164,346800,2022-12-07
645.8119506835938,645.8119506835938,653.9585477549392,641.9465423684487,648.2124366789491,360500,2022-12-08
638.6861572265625,638.6861572265625,652.1063279766358,636.4935609119608,640.7653483596508,423700,2022-12-09
643.005126953125,643.005126953125,643.1752347094516,634.6033381637045,639.083015463239,336100,2022-12-12
668.18212890625,668.18212890625,675.7144013184891,659.685854835615,665.5547744581518,618700,2022-12-13
664.7986450195312,664.7986450195312,680.4586517462868,660.9710766400973,668.1631327125045,553600,2022-12-14
653.3914794921875,653.3914794921875,665.564132848699,648.2219117905272,651.6620220180614,583400,2022-12-15
631.1632690429688,631.1632690429688,651.0855459951377,624.9635365658796,651.0855459951377,1426500,2022-12-16
622.043212890625,622.043212890625,631.5412707053308,619.1607257683987,628.0350551555639,409800,2022-12-19
616.3348999023438,616.3348999023438,624.5949026694843,612.4505712455622,619.5103597778367,422900,2022-12-20
629.3770751953125,629.3770751953125,634.4143760516176,619.6899892241414,622.1660982918725,343000,2022-12-21
619.1040649414062,619.1040649414062,624.5099039553671,605.7216773068412,618.1495233049405,350600,2022-12-22
621.5613403320312,621.5613403320312,622.3930168624884,606.4211126789486,615.3993890427017,214300,2022-12-23
618.6317138671875,618.6317138671875,625.0110165644625,613.6700339915292,625.0110165644625,189800,2022-12-27
616.7035522460938,616.7035522460938,625.3983148657502,614.029012738335,623.7444219966984,303400,2022-12-28
628.8289184570312,628.8289184570312,633.5165438015423,614.5487498046243,620.8996702553801,283900,2022-12-29
619.0568237304688,619.0568237304688,628.8100150118422,612.6302227496407,623.148985497441,268500,2022-12-30
626.1258544921875,626.1258544921875,634.0078006495386,618.1021230590444,626.8724479928286,371700,2023-01-03
642.7971801757812,642.7971801757812,651.1422079627299,629.1502015418195,631.9948482917563,433800,2023-01-04
624.3397216796875,624.3397216796875,637.098321638777,623.7065332404201,637.098321638777,267200,2023-01-05
636.9282836914062,636.9282836914062,638.9885546182176,614.879514231669,625.0013587410165,391400,2023-01-06
643.7517700195312,643.7517700195312,650.0460459027307,634.0930635642585,636.4746877020317,584100,2023-01-09
656.9735107421875,656.9735107421875,657.6256193668452,640.255014589124,642.6555011362382,547000,2023-01-10
675.8467407226562,675.8467407226562,682.3111241663977,660.4797048695818,661.8028421663109,414500,2023-01-11
