Price,Close,High,Low,Open,Volume,Date
44.86930847167969,44.86930847167969,45.383343749462355,44.64194736686107,45.07689855378317,6339500,2025-09-22
45.17575454711914,45.17575454711914,45.679902437893595,44.91873501775407,44.99781911015473,8004000,2025-09-23
45.36357498168945,45.36357498168945,46.707974425650725,44.958278423225,45.284494657834955,8221100,2025-09-24
45.21529769897461,45.21529769897461,45.49208448727107,44.86931044266686,45.08678793114961,5384300,2025-09-25
45.49208450317383,45.49208450317383,45.83806798866536,45.11644259682791,45.4624298532566,4366400,2025-09-26
45.39323043823242,45.39323043823242,45.79853077483471,44.908853547307935,45.79853077483471,4902800,2025-09-29
45.195526123046875,45.195526123046875,45.49208393130267,44.27619427779792,45.21529714638888,9721700,2025-09-30
45.047245025634766,45.047245025634766,45.314148182522324,44.819883915161014,44.83965493836792,7257800,2025-10-01
44.839656829833984,44.839656829833984,45.29437906996298,44.671605010954934,45.02747590181667,5396500,2025-10-02
44.99782180786133,44.99782180786133,45.5217407531459,44.849541011188904,44.95827975929037,6539600,2025-10-03
44.810001373291016,44.810001373291016,45.838068208366415,44.493668765263365,45.03736248926621,9665800,2025-10-06
44.68149185180664,44.68149185180664,45.452542925109896,44.62217878042285,45.126330459842066,6460300,2025-10-07
43.63364791870117,43.63364791870117,44.75068619318424,43.554567598624125,44.64194745350841,6915600,2025-10-08
43.74238967895508,43.74238967895508,43.9400961492056,43.287667437034955,43.9104377275588,6963400,2025-10-09
41.82464599609375,41.82464599609375,43.989522250431484,41.81475859846988,43.87089987550625,8512300,2025-10-10
42.45730209350586,42.45730209350586,42.68466320811897,42.091547584861914,42.50672776695442,7160200,2025-10-13
43.42605972290039,43.42605972290039,43.732504932488304,42.111314934698264,42.150856981923255,10230700,2025-10-14
42.76374435424805,42.76374435424805,43.623766926736415,42.35844779067225,43.56445385489463,8881100,2025-10-15
40.61863708496094,40.61863708496094,42.76374216581035,40.312191885866575,42.58581050126513,15162200,2025-10-16
42.11131286621094,42.11131286621094,42.37821601546371,41.12278435976526,41.518197270718325,19866300,2025-10-17
42.95156478881836,42.95156478881836,43.129500223433105,42.21016840156926,42.615464942427955,8580600,2025-10-20
43.32720947265625,43.32720947265625,43.59410887083889,43.129503002463295,43.55457059355011,8726200,2025-10-21
43.0998420715332,43.0998420715332,43.79181279145308,43.00099072766053,43.56445168379629,8417400,2025-10-22
43.1097297668457,43.1097297668457,43.40628757145326,42.92190693287583,43.11961339292655,6909700,2025-10-23
43.683074951171875,43.683074951171875,43.98952015699392,43.44583021261175,43.564452581891814,5824500,2025-10-24
44.1180305480957,44.1180305480957,44.35527529001497,43.71273399062453,43.890669432532576,9207000,2025-10-27
43.82147216796875,43.82147216796875,44.147684626619295,43.603994681576964,43.98952021040812,7056800,2025-10-28
43.406288146972656,43.406288146972656,44.05871683413459,43.15915601136681,43.49525586662824,9490600,2025-10-29
43.831356048583984,43.831356048583984,44.4244716700839,43.33709177368833,43.3766338207049,7313100,2025-10-30
44.1180305480957,44.1180305480957,44.23665291905534,43.40628878046352,43.68307556968173,6214300,2025-10-31
43.71273422241211,43.71273422241211,43.95986636293513,43.19869891761176,43.89066966526366,12313300,2025-11-03
43.22835159301758,43.22835159301758,43.7127322255276,42.90213914331657,43.41617065369773,12371600,2025-11-04
43.554569244384766,43.554569244384766,43.95986579880392,42.87248213189455,43.14927268996561,9574600,2025-11-05
43.5051383972168,43.5051383972168,44.02906107574408,43.327206733323735,43.42605807670177,6387700,2025-11-06
44.226768493652344,44.226768493652344,44.226768493652344,43.12950121202283,43.248123580839305,6741100,2025-11-07
44.6024055480957,44.6024055480957,44.77045735655992,44.04883199300656,44.36516081618236,6576800,2025-11-10
44.79022979736328,44.79022979736328,45.027474536787416,44.46401356698367,44.74080035329087,4798800,2025-11-11
45.1164436340332,45.1164436340332,45.75898871721746,44.79023116463275,44.87919888736692,8622600,2025-11-12
44.810001373291016,44.810001373291016,45.442659047471935,44.641949557434536,44.978049418210304,11444900,2025-11-13
44.86000061035156,44.86000061035156,45.13999938964844,44.209999084472656,44.75,7258400,2025-11-14
43.91999816894531,43.91999816894531,45.02000045776367,43.7400016784668,44.86000061035156,9530400,2025-11-17
44.34000015258789,44.34000015258789,44.75,43.58000183105469,43.70000076293945,6656200,2025-11-18
44.650001525878906,44.650001525878906,44.7400016784668,44.2400016784668,44.40999984741211,5998900,2025-11-19
44.400001525878906,44.400001525878906,45.779998779296875,44.29999923706055,45.0,8232100,2025-11-20
45.47999954223633,45.47999954223633,45.959999084472656,44.56999969482422,44.61000061035156,9239000,2025-11-21
