Price,Close,High,Low,Open,Volume,Date
122.7699966430664,122.7699966430664,123.80999755859375,122.38999938964844,122.94999694824219,1620200,2024-10-15
124.37000274658203,124.37000274658203,124.56999969482422,122.08000183105469,122.48999786376953,1210400,2024-10-16
124.93000030517578,124.93000030517578,125.68000030517578,122.83000183105469,124.16000366210938,2472300,2024-10-17
125.68000030517578,125.68000030517578,125.9800033569336,124.66000366210938,125.5,1509700,2024-10-18
123.5199966430664,123.5199966430664,126.01000213623047,123.37999725341797,124.98999786376953,1905400,2024-10-21
122.7300033569336,122.7300033569336,123.91999816894531,122.63999938964844,123.16000366210938,1155400,2024-10-22
123.12000274658203,123.12000274658203,123.37000274658203,121.16000366210938,121.97000122070312,1870100,2024-10-23
133.5,133.5,136.05999755859375,129.0,130.6300048828125,4569400,2024-10-24
132.5399932861328,132.5399932861328,134.89999389648438,131.61000061035156,134.66000366210938,2186400,2024-10-25
131.58999633789062,131.58999633789062,133.41000366210938,131.33999633789062,132.77999877929688,2427800,2024-10-28
130.91000366210938,130.91000366210938,131.52000427246094,129.44000244140625,131.1999969482422,3557600,2024-10-29
132.02000427246094,132.02000427246094,133.64999389648438,130.8800048828125,130.8800048828125,1462900,2024-10-30
130.97000122070312,130.97000122070312,132.16000366210938,130.10000610351562,130.80999755859375,2110000,2024-10-31
130.17999267578125,130.17999267578125,132.7100067138672,130.0800018310547,131.92999267578125,1186000,2024-11-01
131.5399932861328,131.5399932861328,132.4499969482422,130.3000030517578,130.3000030517578,1083700,2024-11-04
134.72000122070312,134.72000122070312,134.72000122070312,130.2899932861328,130.72999572753906,980700,2024-11-05
129.39999389648438,129.39999389648438,136.9199981689453,127.91000366210938,136.5,2593300,2024-11-06
132.0500030517578,132.0500030517578,132.7100067138672,129.83999633789062,129.83999633789062,2418400,2024-11-07
136.0800018310547,136.0800018310547,137.08999633789062,131.19000244140625,132.75,1691100,2024-11-08
135.8000030517578,135.8000030517578,137.92999267578125,135.41000366210938,136.72999572753906,2074700,2024-11-11
133.8000030517578,133.8000030517578,136.77000427246094,133.72999572753906,135.0,1555900,2024-11-12
135.5500030517578,135.5500030517578,136.39999389648438,134.75999450683594,135.38999938964844,1611500,2024-11-13
132.0,132.0,135.11000061035156,131.3000030517578,134.35000610351562,2456200,2024-11-14
130.22999572753906,130.22999572753906,132.4199981689453,130.02000427246094,131.33999633789062,1660300,2024-11-15
