Price,Close,High,Low,Open,Volume,Date
43.47999954223633,43.47999954223633,43.779998779296875,43.220001220703125,43.56999969482422,4016800,2025-09-22
43.810001373291016,43.810001373291016,44.470001220703125,43.56999969482422,44.0099983215332,3275800,2025-09-23
43.25,43.25,44.40999984741211,42.994998931884766,43.66999816894531,2766700,2025-09-24
42.279998779296875,42.279998779296875,43.0,42.13999938964844,42.5,4076300,2025-09-25
42.130001068115234,42.130001068115234,42.61000061035156,41.71500015258789,42.310001373291016,2856800,2025-09-26
42.209999084472656,42.209999084472656,42.349998474121094,41.900001525878906,42.310001373291016,2484900,2025-09-29
42.56999969482422,42.56999969482422,42.64500045776367,41.689998626708984,42.130001068115234,3740500,2025-09-30
42.65999984741211,42.65999984741211,43.529998779296875,42.64500045776367,42.880001068115234,3894100,2025-10-01
41.880001068115234,41.880001068115234,42.7599983215332,41.775001525878906,42.630001068115234,4133900,2025-10-02
41.97999954223633,41.97999954223633,42.58000183105469,41.56999969482422,41.970001220703125,5151700,2025-10-03
40.310001373291016,40.310001373291016,42.0,40.029998779296875,40.9900016784668,6926900,2025-10-06
41.18000030517578,41.18000030517578,41.5099983215332,40.56999969482422,41.029998779296875,6114100,2025-10-07
43.29999923706055,43.29999923706055,43.52000045776367,41.63999938964844,41.63999938964844,6476100,2025-10-08
42.88999938964844,42.88999938964844,43.45800018310547,42.494998931884766,43.279998779296875,7498700,2025-10-09
40.45000076293945,40.45000076293945,43.38999938964844,40.41999816894531,42.779998779296875,5207500,2025-10-10
41.529998779296875,41.529998779296875,41.70000076293945,40.93000030517578,41.27000045776367,3731500,2025-10-13
42.22999954223633,42.22999954223633,42.810001373291016,41.125,41.15999984741211,3901800,2025-10-14
41.7599983215332,41.7599983215332,42.459999084472656,41.2400016784668,42.459999084472656,3155000,2025-10-15
41.31999969482422,41.31999969482422,42.0099983215332,41.189998626708984,42.0,3430300,2025-10-16
41.400001525878906,41.400001525878906,42.04800033569336,41.25,41.2599983215332,4264700,2025-10-17
42.22999954223633,42.22999954223633,42.31999969482422,41.70000076293945,41.7400016784668,3270800,2025-10-20
42.5099983215332,42.5099983215332,42.80500030517578,41.93000030517578,42.2599983215332,4288200,2025-10-21
42.65999984741211,42.65999984741211,43.27000045776367,42.439998626708984,42.45000076293945,2678200,2025-10-22
43.02000045776367,43.02000045776367,43.2400016784668,42.369998931884766,42.5099983215332,3026200,2025-10-23
43.06999969482422,43.06999969482422,43.540000915527344,42.880001068115234,43.540000915527344,2200000,2025-10-24
43.400001525878906,43.400001525878906,43.56999969482422,42.86000061035156,43.119998931884766,2431200,2025-10-27
43.09000015258789,43.09000015258789,43.279998779296875,42.65999984741211,43.279998779296875,3127300,2025-10-28
37.84000015258789,37.84000015258789,41.560001373291016,37.709999084472656,41.459999084472656,19642900,2025-10-29
36.040000915527344,36.040000915527344,37.577999114990234,35.869998931884766,37.41999816894531,10299900,2025-10-30
36.91999816894531,36.91999816894531,37.06999969482422,35.209999084472656,35.68000030517578,7649400,2025-10-31
36.56999969482422,36.56999969482422,37.095001220703125,35.959999084472656,36.70000076293945,7809600,2025-11-03
36.310001373291016,36.310001373291016,36.959999084472656,35.91999816894531,35.93000030517578,6910900,2025-11-04
36.04999923706055,36.04999923706055,36.599998474121094,35.47999954223633,36.439998626708984,5812500,2025-11-05
35.720001220703125,35.720001220703125,36.03499984741211,35.22999954223633,35.83000183105469,4795100,2025-11-06
35.810001373291016,35.810001373291016,35.81999969482422,35.0,35.150001525878906,4821500,2025-11-07
35.5,35.5,36.060001373291016,35.130001068115234,36.029998779296875,4847500,2025-11-10
35.84000015258789,35.84000015258789,36.470001220703125,35.67499923706055,36.0099983215332,7860800,2025-11-11
35.380001068115234,35.380001068115234,36.349998474121094,35.369998931884766,35.91999816894531,4473900,2025-11-12
35.08000183105469,35.08000183105469,35.779998779296875,34.900001525878906,35.494998931884766,4891800,2025-11-13
34.290000915527344,34.290000915527344,34.540000915527344,33.709999084472656,34.40999984741211,4507100,2025-11-14
33.91999816894531,33.91999816894531,34.36000061035156,33.67499923706055,34.209999084472656,4563900,2025-11-17
33.81999969482422,33.81999969482422,34.5099983215332,33.595001220703125,33.90999984741211,6321500,2025-11-18
33.66999816894531,33.66999816894531,34.025001525878906,33.185001373291016,34.0,6251400,2025-11-19
32.790000915527344,32.790000915527344,34.02000045776367,32.729000091552734,33.84000015258789,5284800,2025-11-20
33.779998779296875,33.779998779296875,34.18000030517578,32.91999816894531,32.959999084472656,5968100,2025-11-21
