Price,Close,High,Low,Open,Volume,Date
77.67501831054688,77.67501831054688,78.30722695346944,76.8703971011122,77.17692051062464,2096300,2023-10-16
77.97195434570312,77.97195434570312,78.575420146202,77.3110103917568,77.48343023591265,1910600,2023-10-17
76.96617126464844,76.96617126464844,78.1922646950999,76.89911950854854,77.83785140204041,2047300,2023-10-18
76.19986724853516,76.19986724853516,77.33974711306189,76.0753373373857,76.8224875719089,2173000,2023-10-19
74.31283569335938,74.31283569335938,75.97955614070722,73.54652357765552,75.96997522953508,3527100,2023-10-20
73.9105224609375,73.9105224609375,74.65767272740432,73.90094155011022,74.47567196215441,1963700,2023-10-23
74.4852523803711,74.4852523803711,74.93546018105792,74.14041267380645,74.39903879968311,1636500,2023-10-24
74.96420288085938,74.96420288085938,75.60598511055048,74.20747163512587,74.68641490649433,2306800,2023-10-25
74.2553482055664,74.2553482055664,75.9029139316768,74.19787736194168,75.18449915399562,2494600,2023-10-26
73.26873016357422,73.26873016357422,74.30324925032652,72.7323161073738,74.06377764550942,2508100,2023-10-27
74.14041137695312,74.14041137695312,74.4565156537904,73.65188724984947,73.75725534212856,2081400,2023-10-30
74.82051849365234,74.82051849365234,75.0504092178143,73.84347012679886,74.29367797151622,6776100,2023-10-31
75.72093200683594,75.72093200683594,75.95082272439075,74.44694118671768,75.00251711989478,3770100,2023-11-01
78.2880630493164,78.2880630493164,78.30721756282254,75.36650644330696,75.72092706196679,3220400,2023-11-02
78.76701354980469,78.76701354980469,79.23637590903236,77.79954609629534,78.51796100266385,2707000,2023-11-03
77.97195434570312,77.97195434570312,79.00647341063828,77.2822749690797,78.76700181087143,2404400,2023-11-06
77.56965637207031,77.56965637207031,77.93365063174008,77.11944852231633,77.93365063174008,2258100,2023-11-07
76.93744659423828,76.93744659423828,77.99112032653399,76.77460763639412,77.55049339514103,2189300,2023-11-08
77.49301147460938,77.49301147460938,77.85700567688413,76.86080294066065,76.93743560685321,1601200,2023-11-09
78.04859924316406,78.04859924316406,78.24975454152161,77.71333310447375,77.80912760586779,1626400,2023-11-10
78.0007095336914,78.0007095336914,78.42218199467165,77.2631400350711,77.71334061791487,1831200,2023-11-13
78.78060913085938,78.78060913085938,79.10798287504834,78.05846959201162,78.47249655479033,2680600,2023-11-14
77.4326171875,77.4326171875,79.04057953348403,77.42299394900925,78.68432871375339,2900100,2023-11-15
78.09698486328125,78.09698486328125,78.54952681794487,77.44224471853069,77.55778968971607,2326000,2023-11-16
