Price,Close,High,Low,Open,Volume,Date
193.8699951171875,193.8699951171875,198.57000732421875,191.97000122070312,191.97000122070312,553700,2024-10-15
195.11000061035156,195.11000061035156,197.0399932861328,192.6300048828125,192.7899932861328,516500,2024-10-16
197.77999877929688,197.77999877929688,198.60000610351562,195.5500030517578,198.07000732421875,695500,2024-10-17
197.77000427246094,197.77000427246094,200.52000427246094,195.75999450683594,199.13999938964844,707800,2024-10-18
195.0399932861328,195.0399932861328,197.63999938964844,194.91000366210938,196.60000610351562,592600,2024-10-21
185.94000244140625,185.94000244140625,191.00999450683594,180.75,191.00999450683594,1197000,2024-10-22
186.6300048828125,186.6300048828125,188.05999755859375,184.16000366210938,185.5399932861328,610700,2024-10-23
182.72999572753906,182.72999572753906,186.32000732421875,180.22000122070312,185.0,1053500,2024-10-24
182.1199951171875,182.1199951171875,184.5500030517578,181.52999877929688,184.14999389648438,501300,2024-10-25
186.52000427246094,186.52000427246094,188.0,184.25999450683594,185.2100067138672,506500,2024-10-28
184.0,184.0,186.4600067138672,182.22000122070312,186.0,692500,2024-10-29
181.38999938964844,181.38999938964844,186.3699951171875,180.24000549316406,181.19000244140625,792300,2024-10-30
178.5800018310547,178.5800018310547,181.22999572753906,176.47999572753906,178.91000366210938,1032100,2024-10-31
180.9600067138672,180.9600067138672,184.0399932861328,179.4600067138672,180.39999389648438,830400,2024-11-01
182.47999572753906,182.47999572753906,185.86000061035156,179.92999267578125,179.92999267578125,519200,2024-11-04
188.67999267578125,188.67999267578125,189.17999267578125,180.5,180.88999938964844,997700,2024-11-05
214.1999969482422,214.1999969482422,230.02000427246094,208.5500030517578,228.99000549316406,2284500,2024-11-06
210.2899932861328,210.2899932861328,217.60000610351562,209.97000122070312,215.75,852700,2024-11-07
215.38999938964844,215.38999938964844,216.14999389648438,208.52000427246094,210.2899932861328,625700,2024-11-08
220.69000244140625,220.69000244140625,222.10000610351562,217.0,217.6699981689453,774700,2024-11-11
215.94000244140625,215.94000244140625,221.60000610351562,213.35000610351562,220.0,756300,2024-11-12
206.5399932861328,206.5399932861328,217.75,205.5500030517578,216.1199951171875,982000,2024-11-13
196.89999389648438,196.89999389648438,208.10000610351562,195.97000122070312,206.5,974400,2024-11-14
187.74000549316406,187.74000549316406,196.0,183.35000610351562,195.4199981689453,1499000,2024-11-15
187.5,187.5,187.92999267578125,183.5800018310547,185.27999877929688,780000,2024-11-18
186.10000610351562,186.10000610351562,188.3800048828125,183.91000366210938,185.83999633789062,714400,2024-11-19
187.89999389648438,187.89999389648438,188.32000732421875,183.5500030517578,186.5399932861328,648100,2024-11-20
194.19000244140625,194.19000244140625,194.8800048828125,186.6199951171875,189.1999969482422,502300,2024-11-21
195.77000427246094,195.77000427246094,198.17999267578125,193.25999450683594,194.3800048828125,575700,2024-11-22
201.3000030517578,201.3000030517578,202.8699951171875,198.17999267578125,198.55999755859375,612700,2024-11-25
197.75,197.75,200.1999969482422,194.0500030517578,198.75,430800,2024-11-26
199.58999633789062,199.58999633789062,202.55999755859375,198.22999572753906,200.0500030517578,249500,2024-11-27
199.05999755859375,199.05999755859375,201.2899932861328,198.25,200.72999572753906,287800,2024-11-29
201.25,201.25,203.00999450683594,198.6699981689453,200.0,630300,2024-12-02
199.3000030517578,199.3000030517578,201.1199951171875,196.61000061035156,200.1699981689453,458600,2024-12-03
199.35000610351562,199.35000610351562,201.4199981689453,198.30999755859375,199.6699981689453,436600,2024-12-04
191.5399932861328,191.5399932861328,198.8300018310547,191.42999267578125,198.2899932861328,469200,2024-12-05
191.80999755859375,191.80999755859375,195.3699951171875,190.14999389648438,193.8000030517578,624500,2024-12-06
201.75,201.75,202.57000732421875,192.74000549316406,192.77000427246094,630100,2024-12-09
197.0500030517578,197.0500030517578,202.72000122070312,196.5,202.72000122070312,415500,2024-12-10
193.5500030517578,193.5500030517578,200.10000610351562,193.0,198.47000122070312,424600,2024-12-11
194.27000427246094,194.27000427246094,195.36000061035156,191.3000030517578,192.35000610351562,520500,2024-12-12
