Price,Close,High,Low,Open,Volume,Date
598.2552490234375,598.2552490234375,608.3121102058832,594.2026155964621,606.5795475776839,951400,2020-10-14
582.6820068359375,582.6820068359375,602.5368904346484,578.2609576454392,595.4672228542798,1048300,2020-10-15
597.1798706054688,597.1798706054688,602.8455840430134,583.1699241451513,587.48145762222,1168800,2020-10-16
580.6508178710938,580.6508178710938,598.5242084925424,576.5284753268888,597.438834535636,778400,2020-10-19
574.1685180664062,574.1685180664062,583.9864136485372,570.6934257126107,579.5155900403768,637500,2020-10-20
569.9566040039062,569.9566040039062,579.1969585988026,564.5995649023249,575.0647102876618,493800,2020-10-21
573.2723999023438,573.2723999023438,574.586772598425,563.6237605347677,563.6237605347677,467200,2020-10-22
577.3350219726562,577.3350219726562,580.2325736126968,572.6650392645926,577.8129535979111,565900,2020-10-23
583.2396240234375,583.2396240234375,585.1116036719076,572.2069045414231,572.2069045414231,533500,2020-10-26
580.0333862304688,580.0333862304688,588.4472666592458,576.5682001595118,582.4828462056315,526200,2020-10-27
564.6195068359375,564.6195068359375,576.508542091511,561.4630553391006,574.2283390819066,592900,2020-10-28
553.41748046875,553.41748046875,573.5412320340854,553.1685476423463,573.5412320340854,905000,2020-10-29
541.2396850585938,541.2396850585938,554.2041256027875,530.9537640536099,542.7930234041265,1164700,2020-10-30
546.23828125,546.23828125,555.0305446729595,536.868415894561,542.7332877051813,835900,2020-11-02
554.8115844726562,554.8115844726562,558.8442845115414,547.652273233402,549.5342201764224,490400,2020-11-03
584.6337280273438,584.6337280273438,591.4246232272208,573.4914916259096,575.6223713321723,1195600,2020-11-04
586.2965698242188,586.2965698242188,594.2524535333382,576.4786733650764,592.4601492703013,944300,2020-11-05
575.5626831054688,575.5626831054688,586.5256353933812,570.2752907265924,586.5256353933812,748400,2020-11-06
565.1273193359375,565.1273193359375,570.7133576610742,538.0036069035713,549.2553590792734,1321100,2020-11-09
556.8328247070312,556.8328247070312,563.5739450110287,544.595308990365,557.6095242876758,839200,2020-11-10
565.3065185546875,565.3065185546875,571.2111979444088,557.609534957526,562.4388075129367,671000,2020-11-11
554.4033203125,554.4033203125,568.562590684526,552.4715990970531,566.4914524966632,548500,2020-11-12
564.0120239257812,564.0120239257812,565.2766220147026,554.4231274785567,557.8285112115698,565800,2020-11-13
556.902587890625,556.902587890625,564.370573324427,553.6266534925275,555.0704761646533,542100,2020-11-16
535.8528442382812,535.8528442382812,554.2240388178429,533.7617719622132,554.0050070951427,1051700,2020-11-17
516.8243408203125,516.8243408203125,540.682084127719,515.9779935435862,540.682084127719,1240800,2020-11-18
512.512939453125,512.512939453125,523.4460509624166,512.2241384464759,516.9737967527982,947600,2020-11-19
516.5256958007812,516.5256958007812,519.0449254101551,507.16582673475654,511.7661313199815,1045300,2020-11-20
521.3748779296875,521.3748779296875,536.559781027151,514.593949862723,536.559781027151,1764400,2020-11-23
503.93963623046875,503.93963623046875,526.1842706745235,503.64089859668866,519.3834086192093,1270300,2020-11-24
506.14019775390625,506.14019775390625,513.2696074462033,505.01501647162456,505.01501647162456,711800,2020-11-25
511.8556823730469,511.8556823730469,516.7048891293076,507.0264096914328,511.2283667678567,498200,2020-11-27
513.8272705078125,513.8272705078125,518.5569943539958,505.4332322506524,517.7802947400692,1707500,2020-11-30
511.87554931640625,511.87554931640625,523.0377180353516,511.4971665954515,513.7973032546187,937400,2020-12-01
502.9737854003906,502.9737854003906,513.737638942364,501.65941271573377,513.737638942364,782700,2020-12-02
496.71063232421875,496.71063232421875,507.3649701244126,494.99797315453344,503.0434996306588,966000,2020-12-03
490.3479309082031,490.3479309082031,499.7077998155737,487.9681183208314,494.88846357624345,961200,2020-12-04
493.2952880859375,493.2952880859375,497.56698422734553,490.6864767245136,495.3663959921082,881900,2020-12-07
495.0179138183594,495.0179138183594,495.7547453170777,484.2241588969741,494.9780760546337,1007900,2020-12-08
486.5541687011719,486.5541687011719,497.86566195487865,481.9339607723225,497.86566195487865,934300,2020-12-09
476.9354248046875,476.9354248046875,485.04066239353887,475.8301471773427,483.21848734821054,1184100,2020-12-10
477.7220153808594,477.7220153808594,481.47594199097637,469.5669732525964,476.178643954491,1013500,2020-12-11
498.2440490722656,498.2440490722656,500.45457384614735,481.4858737275833,482.0534478801238,1245800,2020-12-14
489.6907043457031,489.6907043457031,498.8514140697689,484.74191857112834,498.55270683480774,1086300,2020-12-15
484.49298095703125,484.49298095703125,492.3492850319278,483.0790291551406,489.700636154659,862500,2020-12-16
494.0918273925781,494.0918273925781,494.6295308112168,484.4232848307136,484.8215712793204,856300,2020-12-17
496.7604064941406,496.7604064941406,504.82580577357584,494.68926835802523,497.8656536593566,1820900,2020-12-18
494.6195983886719,494.6195983886719,495.167268882728,482.9894631065261,491.89130411810993,1009300,2020-12-21
487.9681091308594,487.9681091308594,494.36071784924735,486.4147706361687,493.8827558557619,849600,2020-12-22
490.0890197753906,490.0890197753906,491.52287536262793,486.4346723192474,489.103255454406,545700,2020-12-23
486.8428955078125,486.8428955078125,493.11602090818604,483.95528082540613,490.33792208248764,289100,2020-12-24
480.8984069824219,480.8984069824219,490.5868840116457,480.15160846573696,486.6338293145011,713400,2020-12-28
482.15301513671875,482.15301513671875,488.35643212449384,480.36071093738514,482.9296843414043,558200,2020-12-29
476.25830078125,476.25830078125,486.74335086247083,475.64095219554986,485.3095256500145,633200,2020-12-30
481.0477600097656,481.0477600097656,481.50581831162526,468.7704057811574,475.77039598668216,897900,2020-12-31
480.798828125,480.798828125,489.6807651937579,471.5584423538767,484.7718169000726,911100,2021-01-04
481.3863220214844,481.3863220214844,484.17435758116716,473.3806336468116,478.3393865929351,797700,2021-01-05
468.0833435058594,468.0833435058594,480.9382387938023,465.00653730166806,475.1132043582789,1434700,2021-01-06
479.14593505859375,479.14593505859375,479.7831873175803,465.18576216285754,469.2284289899545,1126600,2021-01-07
496.6011047363281,496.6011047363281,498.56269670188544,485.84718797566785,485.84718797566785,1018800,2021-01-08
500.7732238769531,500.7732238769531,502.9837486892889,487.26114216545574,498.8614063146724,1115300,2021-01-11
503.5911560058594,503.5911560058594,516.2867313673516,499.85716325247927,502.25687957512883,1264100,2021-01-12
509.7148742675781,509.7148742675781,519.7717670250262,506.9666763926553,514.7931102527558,1333800,2021-01-13
515.69921875,515.69921875,522.6394981585436,509.1473195577519,510.90975318304913,848600,2021-01-14
