Price,Close,High,Low,Open,Volume,Date
64.05000305175781,64.05000305175781,65.0199966430664,63.5,64.18000030517578,12808000,2024-10-15
72.0199966430664,72.0199966430664,73.6500015258789,65.11000061035156,65.4000015258789,37212900,2024-10-16
73.33000183105469,73.33000183105469,74.55999755859375,71.58999633789062,72.0,14729800,2024-10-17
74.1500015258789,74.1500015258789,74.94999694824219,72.9000015258789,73.87000274658203,8399400,2024-10-18
74.0,74.0,74.97000122070312,72.56999969482422,73.25,8063800,2024-10-21
74.48999786376953,74.48999786376953,74.72000122070312,72.56999969482422,73.80000305175781,6626900,2024-10-22
73.44999694824219,73.44999694824219,74.44000244140625,72.88999938964844,73.87000274658203,5074500,2024-10-23
74.51000213623047,74.51000213623047,75.41000366210938,72.91999816894531,74.41999816894531,5887500,2024-10-24
74.63999938964844,74.63999938964844,76.08000183105469,73.94000244140625,74.9000015258789,7836400,2024-10-25
76.08999633789062,76.08999633789062,77.94000244140625,76.06999969482422,76.58000183105469,7411900,2024-10-28
76.93000030517578,76.93000030517578,77.62000274658203,75.1500015258789,75.38999938964844,5086400,2024-10-29
80.41999816894531,80.41999816894531,80.81999969482422,76.66999816894531,76.66999816894531,9568100,2024-10-30
78.26000213623047,78.26000213623047,81.05000305175781,78.12000274658203,79.69999694824219,6907500,2024-10-31
80.45999908447266,80.45999908447266,81.3499984741211,78.79000091552734,79.19000244140625,6762300,2024-11-01
77.25,77.25,80.29000091552734,77.13999938964844,79.87000274658203,6452200,2024-11-04
80.02999877929688,80.02999877929688,80.08999633789062,77.26000213623047,77.26000213623047,4601500,2024-11-05
87.58000183105469,87.58000183105469,87.83999633789062,84.30000305175781,85.0,11592000,2024-11-06
85.43000030517578,85.43000030517578,87.83999633789062,85.36000061035156,86.58000183105469,5314500,2024-11-07
87.51000213623047,87.51000213623047,87.87000274658203,85.5999984741211,86.0,4604600,2024-11-08
89.43000030517578,89.43000030517578,89.5999984741211,87.33999633789062,87.86000061035156,5674900,2024-11-11
89.12999725341797,89.12999725341797,89.23999786376953,87.05999755859375,88.41000366210938,6054500,2024-11-12
89.77999877929688,89.77999877929688,92.27999877929688,89.13999938964844,90.06999969482422,8040800,2024-11-13
91.16000366210938,91.16000366210938,93.33000183105469,90.5999984741211,90.75,6063800,2024-11-14
91.16999816894531,91.16999816894531,92.70999908447266,90.55999755859375,92.25,4470000,2024-11-15
90.37999725341797,90.37999725341797,91.12000274658203,88.9000015258789,90.94999694824219,3949900,2024-11-18
94.26000213623047,94.26000213623047,95.19000244140625,88.5999984741211,88.87000274658203,6887700,2024-11-19
94.62999725341797,94.62999725341797,95.0,91.23999786376953,93.6500015258789,5298800,2024-11-20
94.4000015258789,94.4000015258789,95.98999786376953,93.70999908447266,95.0,6127000,2024-11-21
95.23999786376953,95.23999786376953,95.54000091552734,92.08000183105469,93.93000030517578,6529300,2024-11-22
96.83000183105469,96.83000183105469,98.0,96.13999938964844,97.22000122070312,5097500,2024-11-25
96.51000213623047,96.51000213623047,101.5999984741211,96.4800033569336,97.75,8317500,2024-11-26
96.3499984741211,96.3499984741211,96.94999694824219,95.08000183105469,96.51000213623047,3145700,2024-11-27
96.83000183105469,96.83000183105469,97.43000030517578,96.13999938964844,96.36000061035156,1522900,2024-11-29
97.44000244140625,97.44000244140625,98.31999969482422,96.80999755859375,97.29000091552734,3468200,2024-12-02
95.79000091552734,95.79000091552734,98.02999877929688,95.63999938964844,97.3499984741211,3575900,2024-12-03
99.25,99.25,99.29000091552734,96.86000061035156,96.86000061035156,4413600,2024-12-04
102.44000244140625,102.44000244140625,105.08999633789062,100.87000274658203,101.33000183105469,7567600,2024-12-05
100.27999877929688,100.27999877929688,104.0,100.05000305175781,103.83999633789062,4292700,2024-12-06
96.0199966430664,96.0199966430664,100.88999938964844,95.37999725341797,100.23999786376953,5627000,2024-12-09
96.52999877929688,96.52999877929688,99.41999816894531,95.29000091552734,97.58000183105469,4124500,2024-12-10
98.95999908447266,98.95999908447266,100.25,97.19000244140625,97.19000244140625,5416000,2024-12-11
95.97000122070312,95.97000122070312,100.18000030517578,95.87000274658203,99.7699966430664,3349900,2024-12-12
95.11000061035156,95.11000061035156,96.66999816894531,94.91999816894531,96.12000274658203,4163900,2024-12-13
95.4800033569336,95.4800033569336,97.0999984741211,94.19999694824219,94.52999877929688,3775500,2024-12-16
94.98999786376953,94.98999786376953,95.33000183105469,93.6500015258789,94.97000122070312,3436200,2024-12-17
91.47000122070312,91.47000122070312,97.4800033569336,90.16999816894531,95.0999984741211,6252100,2024-12-18
95.55999755859375,95.55999755859375,96.18000030517578,92.7300033569336,92.75,6619500,2024-12-19
97.4000015258789,97.4000015258789,98.27999877929688,94.33999633789062,94.5199966430664,12239300,2024-12-20
99.4800033569336,99.4800033569336,99.55000305175781,96.25,97.5,4135400,2024-12-23
101.16000366210938,101.16000366210938,101.29000091552734,99.05999755859375,99.3499984741211,1968600,2024-12-24
100.87000274658203,100.87000274658203,101.27999877929688,99.94999694824219,100.1500015258789,2226900,2024-12-26
99.6500015258789,99.6500015258789,100.55000305175781,98.18000030517578,100.44000244140625,3156900,2024-12-27
98.20999908447266,98.20999908447266,98.97000122070312,95.30000305175781,98.30999755859375,3886400,2024-12-30
97.0999984741211,97.0999984741211,98.25,96.02999877929688,97.81999969482422,2816800,2024-12-31
95.43000030517578,95.43000030517578,97.91999816894531,94.44999694824219,97.29000091552734,3429200,2025-01-02
95.66999816894531,95.66999816894531,95.7300033569336,91.77999877929688,95.4000015258789,4154500,2025-01-03
98.56999969482422,98.56999969482422,101.30000305175781,96.37000274658203,96.94999694824219,7051000,2025-01-06
101.20999908447266,101.20999908447266,101.70999908447266,98.13999938964844,99.0,4995400,2025-01-07
103.72000122070312,103.72000122070312,103.9000015258789,99.4000015258789,100.01000213623047,5458200,2025-01-08
107.11000061035156,107.11000061035156,110.91999816894531,105.80000305175781,109.47000122070312,14330600,2025-01-10
104.70999908447266,104.70999908447266,105.12999725341797,102.18000030517578,104.4800033569336,5859000,2025-01-13
107.66999816894531,107.66999816894531,108.13999938964844,105.5999984741211,107.29000091552734,5973100,2025-01-14
104.95999908447266,104.95999908447266,110.1500015258789,104.80000305175781,109.1500015258789,4721200,2025-01-15
106.11000061035156,106.11000061035156,106.69999694824219,104.37999725341797,105.4000015258789,4381700,2025-01-16
107.37999725341797,107.37999725341797,108.47000122070312,106.0,107.0199966430664,5178000,2025-01-17
110.5199966430664,110.5199966430664,110.80000305175781,108.12999725341797,109.30000305175781,12720200,2025-01-21
107.97000122070312,107.97000122070312,116.0,107.0,115.8499984741211,16086400,2025-01-22
103.0,103.0,109.20999908447266,102.86000061035156,108.80000305175781,10416800,2025-01-23
105.0,105.0,107.94999694824219,102.2699966430664,102.80999755859375,8645800,2025-01-24
106.73999786376953,106.73999786376953,107.94999694824219,102.0,102.63999938964844,5934800,2025-01-27
106.33999633789062,106.33999633789062,106.72000122070312,104.33000183105469,105.83000183105469,4700100,2025-01-28
108.26000213623047,108.26000213623047,108.86000061035156,106.5199966430664,107.06999969482422,3873900,2025-01-29
109.4000015258789,109.4000015258789,109.7699966430664,106.52999877929688,107.0999984741211,4033800,2025-01-30
105.83999633789062,105.83999633789062,110.31999969482422,104.86000061035156,109.62999725341797,6131900,2025-01-31
104.83000183105469,104.83000183105469,106.30000305175781,101.31999969482422,101.95999908447266,4597100,2025-02-03
108.66999816894531,108.66999816894531,108.9000015258789,104.43000030517578,106.62000274658203,5948600,2025-02-04
107.81999969482422,107.81999969482422,109.0999984741211,106.54000091552734,108.38999938964844,2856000,2025-02-05
109.1500015258789,109.1500015258789,110.25,108.18000030517578,108.8499984741211,3431200,2025-02-06
109.0,109.0,110.06999969482422,108.4000015258789,109.55999755859375,3649500,2025-02-07
106.08000183105469,106.08000183105469,109.11000061035156,104.93000030517578,109.0999984741211,5292700,2025-02-10
103.30999755859375,103.30999755859375,105.75,102.0999984741211,105.75,7287700,2025-02-11
104.18000030517578,104.18000030517578,106.80999755859375,103.31999969482422,103.70999908447266,5840300,2025-02-12
100.88999938964844,100.88999938964844,105.19999694824219,95.9800033569336,104.26000213623047,11303700,2025-02-13
104.26000213623047,104.26000213623047,104.58999633789062,100.58000183105469,101.4800033569336,5208400,2025-02-14
103.25,103.25,106.45999908447266,102.70999908447266,104.16000366210938,4774700,2025-02-18
106.51000213623047,106.51000213623047,108.81999969482422,102.37000274658203,102.52999877929688,6768400,2025-02-19
102.48999786376953,102.48999786376953,106.5,100.0199966430664,105.62999725341797,7012100,2025-02-20
95.88999938964844,95.88999938964844,103.87999725341797,95.36000061035156,103.0,10968400,2025-02-21
97.7699966430664,97.7699966430664,99.05000305175781,94.88999938964844,98.33999633789062,6555700,2025-02-24
96.58000183105469,96.58000183105469,98.31999969482422,93.75,97.94999694824219,7572100,2025-02-25
97.4000015258789,97.4000015258789,99.98999786376953,96.91999816894531,98.41000366210938,4763000,2025-02-26
92.16999816894531,92.16999816894531,97.80000305175781,91.58000183105469,97.0,8157300,2025-02-27
93.80999755859375,93.80999755859375,94.8499984741211,92.19000244140625,92.7300033569336,10687900,2025-02-28
91.66999816894531,91.66999816894531,96.44000244140625,90.12999725341797,93.83999633789062,7589300,2025-03-03
86.20999908447266,86.20999908447266,88.9800033569336,83.66999816894531,88.48999786376953,14248400,2025-03-04
91.2699966430664,91.2699966430664,91.76000213623047,86.0999984741211,87.02999877929688,8828600,2025-03-05
86.2699966430664,86.2699966430664,91.12000274658203,85.73999786376953,89.27999877929688,10059500,2025-03-06
82.87999725341797,82.87999725341797,85.0,78.08000183105469,84.51000213623047,14860400,2025-03-07
77.62000274658203,77.62000274658203,80.16999816894531,75.44999694824219,80.16999816894531,16427500,2025-03-10
76.05999755859375,76.05999755859375,80.25,72.8499984741211,79.58000183105469,16605100,2025-03-11
72.45999908447266,72.45999908447266,78.36000061035156,70.51000213623047,76.80000305175781,12740700,2025-03-12
69.9000015258789,69.9000015258789,73.30999755859375,67.69999694824219,73.1500015258789,10942600,2025-03-13
73.66999816894531,73.66999816894531,74.27999877929688,69.86000061035156,71.06999969482422,7533100,2025-03-14
73.91999816894531,73.91999816894531,74.76000213623047,72.80000305175781,73.55999755859375,6291900,2025-03-17
71.33999633789062,71.33999633789062,73.5999984741211,70.62000274658203,73.0,6657900,2025-03-18
74.43000030517578,74.43000030517578,75.91000366210938,71.11000061035156,71.33999633789062,7434400,2025-03-19
74.04000091552734,74.04000091552734,74.58000183105469,72.75,73.29000091552734,5208900,2025-03-20
74.87000274658203,74.87000274658203,75.44999694824219,71.55999755859375,72.79000091552734,14826000,2025-03-21
80.22000122070312,80.22000122070312,80.33999633789062,76.6500015258789,76.6500015258789,8778700,2025-03-24
78.9000015258789,78.9000015258789,82.54000091552734,78.79000091552734,81.0,7809100,2025-03-25
77.87000274658203,77.87000274658203,80.05000305175781,76.97000122070312,79.08999633789062,5403700,2025-03-26
73.52999877929688,73.52999877929688,77.41000366210938,73.25,77.19999694824219,6829300,2025-03-27
70.2300033569336,70.2300033569336,73.56999969482422,69.63999938964844,73.43000030517578,9321300,2025-03-28
69.05000305175781,69.05000305175781,69.72000122070312,64.11000061035156,66.97000122070312,10653200,2025-03-31
68.19999694824219,68.19999694824219,68.33000183105469,64.69000244140625,67.44999694824219,8526100,2025-04-01
71.37000274658203,71.37000274658203,71.43000030517578,66.16000366210938,66.16000366210938,8199600,2025-04-02
60.22999954223633,60.22999954223633,65.63999938964844,60.029998779296875,65.43000030517578,16694400,2025-04-03
57.66999816894531,57.66999816894531,58.869998931884766,52.0,55.88999938964844,18036600,2025-04-04
58.77000045776367,58.77000045776367,63.0,53.36000061035156,54.90999984741211,13643900,2025-04-07
56.150001525878906,56.150001525878906,62.279998779296875,55.18000030517578,61.83000183105469,14253500,2025-04-08
70.83000183105469,70.83000183105469,72.47000122070312,56.0,56.2400016784668,32971000,2025-04-09
62.75,62.75,67.70999908447266,61.02000045776367,67.12999725341797,13494300,2025-04-10
65.5999984741211,65.5999984741211,65.86000061035156,61.52000045776367,62.77000045776367,8608600,2025-04-11
