Price,Close,High,Low,Open,Volume,Date
58.17995834350586,58.17995834350586,58.3186465560267,57.486513501931306,57.57567074983333,4231700,2025-10-13
58.2889289855957,58.2889289855957,58.536587588733184,58.01155255935225,58.179958595579954,5303500,2025-10-14
58.90312194824219,58.90312194824219,58.99227919756729,58.06108419937096,58.298834344924295,5143800,2025-10-15
58.734718322753906,58.734718322753906,59.34891063279523,58.68518735530987,59.0021900817164,4717800,2025-10-16
59.378623962402344,59.378623962402344,59.4281587050671,58.774340158977516,58.94274619133272,4241100,2025-10-17
60.07207107543945,60.07207107543945,60.081979535937315,59.42816096498451,59.447970328039354,3687600,2025-10-20
59.46778106689453,59.46778106689453,60.32963570479901,59.13096522401664,60.13150807152314,5307300,2025-10-21
59.705535888671875,59.705535888671875,59.9829123120852,59.29937593482936,59.48759511086406,4077400,2025-10-22
59.656005859375,59.656005859375,60.012634854479174,59.31919000610666,59.94328696856856,3455700,2025-10-23
59.42816162109375,59.42816162109375,59.873944095187845,59.41825316048649,59.81450844742622,3884200,2025-10-24
59.834320068359375,59.834320068359375,59.84422474974432,59.230032471677255,59.43806479149459,4946500,2025-10-27
58.655460357666016,58.655460357666016,59.705534154178665,58.60592939477689,59.705534154178665,5791000,2025-10-28
57.81342315673828,57.81342315673828,58.754526575734836,57.54595142003588,58.48705483903243,7192900,2025-10-29
57.367637634277344,57.367637634277344,58.28892792347902,57.33791981171287,57.97192521955697,7396400,2025-10-30
57.706031799316406,57.706031799316406,57.91503859376418,56.939669756335874,57.18848845353713,6794300,2025-10-31
57.924991607666016,57.924991607666016,58.0643294661567,57.049148758575,57.41739935553922,7773500,2025-11-03
55.874725341796875,55.874725341796875,57.66621918005201,55.685624501075445,57.52688131881811,11474000,2025-11-04
55.854820251464844,55.854820251464844,56.73066313129689,55.83491430002866,56.233025735408326,7875100,2025-11-05
56.0638313293457,56.0638313293457,56.38231896174227,55.81501262924388,56.04392537773691,6114400,2025-11-06
56.60127639770508,56.60127639770508,56.631137223223014,56.123544952810356,56.24297686486603,5958500,2025-11-07
56.11359405517578,56.11359405517578,56.76052039449909,55.76524559861212,56.611231453119274,6427800,2025-11-10
56.88990783691406,56.88990783691406,56.98943379898137,56.352458529737575,56.412176384981215,5019100,2025-11-11
56.66099548339844,56.66099548339844,56.929720138867516,56.50175166497292,56.80033334993675,5498000,2025-11-12
56.322601318359375,56.322601318359375,57.37759397755365,56.28278941499233,56.690851932824366,6716400,2025-11-13
56.53160858154297,56.53160858154297,56.8500962177578,56.27283880087045,56.571420485237844,5630900,2025-11-14
56.73066329956055,56.73066329956055,56.80033223145782,56.39226971748576,56.57141948427076,5548000,2025-11-17
57.06905746459961,57.06905746459961,57.188489378118945,56.41217624523518,56.73066387906811,5440700,2025-11-18
56.44203186035156,56.44203186035156,57.13872496565822,56.27283697016085,57.04915008359491,4429100,2025-11-19
56.03396987915039,56.03396987915039,56.76052001975035,56.00411285040596,56.53160727380833,6060300,2025-11-20
56.4022216796875,56.4022216796875,56.889908007290884,56.043925937168886,56.22307570676424,7221700,2025-11-21
56.22307586669922,56.22307586669922,56.760521380342034,56.03397122232613,56.63113838823342,10444700,2025-11-24
56.451988220214844,56.451988220214844,56.770475854451625,56.20316951867535,56.43208226849104,7260000,2025-11-25
56.869998931884766,56.869998931884766,57.1287724944969,56.41217345547485,56.47189130761732,5129900,2025-11-26
57.61000061035156,57.61000061035156,57.619998931884766,56.880001068115234,56.90999984741211,3490800,2025-11-28
57.43000030517578,57.43000030517578,57.59000015258789,57.02000045776367,57.29999923706055,4602100,2025-12-01
57.5,57.5,57.72999954223633,57.060001373291016,57.59000015258789,4730700,2025-12-02
58.09000015258789,58.09000015258789,58.25,57.52000045776367,57.7400016784668,6560800,2025-12-03
58.209999084472656,58.209999084472656,58.619998931884766,57.869998931884766,58.11000061035156,6072600,2025-12-04
58.47999954223633,58.47999954223633,58.86000061035156,58.099998474121094,58.20000076293945,5419800,2025-12-05
57.31999969482422,57.31999969482422,58.470001220703125,57.31999969482422,58.470001220703125,8372000,2025-12-08
57.04999923706055,57.04999923706055,57.79999923706055,57.0,57.52000045776367,6047300,2025-12-09
56.66999816894531,56.66999816894531,57.58000183105469,56.650001525878906,57.09000015258789,7983900,2025-12-10
57.220001220703125,57.220001220703125,57.400001525878906,56.689998626708984,56.97999954223633,5385900,2025-12-11
57.720001220703125,57.720001220703125,57.91999816894531,57.34000015258789,57.290000915527344,5135738,2025-12-12
