Price,Close,High,Low,Open,Volume,Date
222.90774536132812,222.90774536132812,223.5077656518529,220.6201778388108,220.6201778388108,2216200,2022-10-25
220.451416015625,220.451416015625,230.91428331356497,219.27013008415912,230.66114550481788,2942400,2022-10-26
220.29202270507812,220.29202270507812,223.3764984761259,219.11073685128326,220.62953499267826,1806100,2022-10-27
227.48287963867188,227.48287963867188,228.02665019198508,220.85453246544353,221.30454404881604,1589200,2022-10-28
226.60157775878906,226.60157775878906,227.24847740237306,224.50151434264285,225.56091622467764,1711400,2022-10-31
228.42041015625,228.42041015625,229.0485551937554,225.83282569204135,227.20161508552766,1522600,2022-11-01
222.6077117919922,222.6077117919922,232.273669261252,222.51395282282127,228.42041024033438,1592400,2022-11-02
221.35140991210938,221.35140991210938,224.87652665854867,218.81069076141702,219.8794771471615,1987000,2022-11-03
222.06394958496094,222.06394958496094,224.61403914161383,217.58254535796303,223.90151958822372,1468600,2022-11-04
225.39219665527344,225.39219665527344,226.16096588305837,221.5576920803106,223.62026076400034,1250400,2022-11-07
229.73297119140625,229.73297119140625,232.92996064020696,225.12031273328975,225.8890962957816,1724200,2022-11-08
225.36407470703125,225.36407470703125,230.25799567041105,225.01717794224163,228.42979578781575,1242900,2022-11-09
238.95828247070312,238.95828247070312,239.69892683354547,232.11429252303748,235.48940085906264,2672800,2022-11-10
233.66123962402344,233.66123962402344,239.97084415279713,231.97367812817302,238.33016214681152,2126800,2022-11-11
234.45811462402344,234.45811462402344,236.97069469987593,232.84555768062776,233.43620769640924,1556600,2022-11-14
237.49574279785156,237.49574279785156,239.01454088944055,233.35183650602548,235.0300277135862,1517300,2022-11-15
237.7769775390625,237.7769775390625,240.68333388255982,237.2425914766525,238.74263482683656,1430800,2022-11-16
237.71136474609375,237.71136474609375,239.07078399001293,234.14873843727736,235.26440438479509,1116700,2022-11-17
240.02706909179688,240.02706909179688,241.71464481999155,237.964514683411,240.38333603256763,1806600,2022-11-18
241.50836181640625,241.50836181640625,244.1615660277278,240.14892833645055,241.7896101033946,1243600,2022-11-21
245.6053924560547,245.6053924560547,246.1397928527231,241.93963691357965,243.59905915398932,1267400,2022-11-22
246.17726135253906,246.17726135253906,247.50857003789187,243.983438824186,245.59599580373015,1386300,2022-11-23
247.4617156982422,247.4617156982422,248.3898637209473,245.59600656098644,247.1335735998327,594700,2022-11-25
242.19273376464844,242.19273376464844,247.8366971578883,241.508353419698,247.03040441118898,1465700,2022-11-28
241.00210571289062,241.00210571289062,242.54902863844427,239.4739231375735,241.08648020578755,1131700,2022-11-29
247.63983154296875,247.63983154296875,248.39923052773577,238.73325908944113,241.02082621808896,4155500,2022-11-30
251.21188354492188,251.21188354492188,252.57128871274747,247.4242436498983,250.3774657579064,1449900,2022-12-01
253.0400390625,253.0400390625,253.95883129617917,246.6741847968615,246.6741847968615,1807000,2022-12-02
247.874267578125,247.874267578125,250.32121402679647,247.00234048136548,249.89931289574426,1256000,2022-12-05
242.38026428222656,242.38026428222656,248.1367272854059,240.99270594972896,247.77107589481847,1371300,2022-12-06
243.02720642089844,243.02720642089844,243.58034723225904,241.25525603920985,243.0365909026719,1265500,2022-12-07
244.98667907714844,244.98667907714844,245.9004933010123,243.24386270934514,243.40399941618554,1197200,2022-12-08
242.30181884765625,242.30181884765625,245.29761189856714,242.06629998359352,245.09978410271563,1991400,2022-12-09
249.1129608154297,249.1129608154297,249.63111947230726,241.99087395787785,243.67719676868376,1277600,2022-12-12
247.01217651367188,247.01217651367188,258.9953765155908,245.9758878441154,258.0250400227014,2086100,2022-12-13
245.01492309570312,245.01492309570312,250.08329263843433,243.69602347023633,247.28532794197537,1863100,2022-12-14
234.37890625,234.37890625,242.77281495092276,233.7100408407041,242.0756596829229,1843200,2022-12-15
232.73971557617188,232.73971557617188,233.5593165218333,230.28089836425872,231.98605242933445,4051700,2022-12-16
230.86495971679688,230.86495971679688,232.78680128717681,229.5460601096166,231.1004785305739,1810400,2022-12-19
229.7816162109375,229.7816162109375,231.10051603214072,227.64310100983738,230.6954305066747,1445900,2022-12-20
232.73025512695312,232.73025512695312,233.2201382644448,229.9888271722624,231.67513548459593,1341300,2022-12-21
225.3067626953125,225.3067626953125,230.53528419302634,223.0269418857093,230.3185964947473,2369700,2022-12-22
226.98362731933594,226.98362731933594,227.65249273896902,222.88559397397086,224.13855586031252,1049600,2022-12-23
227.06842041015625,227.06842041015625,228.1612312658969,225.4763107690206,227.38872257910225,926700,2022-12-27
224.07264709472656,224.07264709472656,228.67939537899298,223.9501726886744,227.36991110442446,1045300,2022-12-28
226.68214416503906,226.68214416503906,227.8220615531178,224.38347823365407,224.38347823365407,975200,2022-12-29
225.0241241455078,225.0241241455078,226.2865016952086,222.37689464765202,225.81546400875942,1042600,2022-12-30
223.8936309814453,223.8936309814453,227.52061245156543,221.6420714714463,226.84231705002415,1749800,2023-01-03
224.9487762451172,224.9487762451172,227.38874822629782,223.19651532187092,226.25826055402652,1368100,2023-01-04
220.0970458984375,220.0970458984375,224.27043236812594,218.7310252820174,223.742872526578,1575000,2023-01-05
226.24880981445312,226.24880981445312,228.46267816716306,221.43480440716732,222.31092754517204,1771700,2023-01-06
225.63645935058594,225.63645935058594,229.4141906612978,225.4103704690986,227.1532012219221,1963500,2023-01-09
226.83290100097656,226.83290100097656,227.04957430590227,223.70521832251652,225.16542361106903,969400,2023-01-10
230.85556030273438,230.85556030273438,231.01571138232453,227.49234450655536,227.94455101061666,1364100,2023-01-11
230.111328125,230.111328125,231.68459229131673,228.52864837981775,230.20554141337354,1170000,2023-01-12
231.14761352539062,231.14761352539062,232.3817299609946,228.62284405700115,229.6779782471163,1712800,2023-01-13
223.06460571289062,223.06460571289062,230.19612318787168,222.461678049049,229.66854890394706,2972800,2023-01-17
220.68115234375,220.68115234375,224.11972164630635,220.64347565444456,223.92189387132672,2095700,2023-01-18
219.80499267578125,219.80499267578125,221.32171994862313,218.7498586762943,219.31510954655255,1646100,2023-01-19
223.43202209472656,223.43202209472656,223.94075086342343,218.8064284058649,219.0325316780557,1715600,2023-01-20
227.00247192382812,227.00247192382812,227.85033394875293,221.80221221281855,222.78196420550782,1654700,2023-01-23
225.29730224609375,225.29730224609375,227.0589928320533,224.34581136806344,227.0589928320533,1425400,2023-01-24
214.8026123046875,214.8026123046875,220.6811681268844,210.70459283422642,220.6811681268844,3694900,2023-01-25
212.3720245361328,212.3720245361328,215.5939346598372,212.0799834978558,213.67209302903362,3021300,2023-01-26
208.01025390625,208.01025390625,212.79599872562034,207.45443286298843,211.49593005669732,4945200,2023-01-27
209.47042846679688,209.47042846679688,210.36539704034303,205.83401758513486,207.30365261115622,3594000,2023-01-30
212.73001098632812,212.73001098632812,213.40830631977812,210.07336624275538,210.77049273135347,2788700,2023-01-31
213.59674072265625,213.59674072265625,214.8873937309881,208.67910623087803,212.6358342127164,1981800,2023-02-01
215.725830078125,215.725830078125,215.87655120254618,211.56185893935847,213.71920507095234,2953500,2023-02-02
212.25897216796875,212.25897216796875,214.6706825067357,208.01963354515658,213.21989294745254,2328900,2023-02-03
210.5255889892578,210.5255889892578,212.93729969266332,209.8944002016423,210.67632450195308,1375800,2023-02-06
213.63442993164062,213.63442993164062,214.38809308234775,209.02768207129108,210.12990849954207,1995700,2023-02-07
211.00601196289062,211.00601196289062,213.8134065777008,210.07336665874575,211.8256272111401,1643600,2023-02-08
210.94009399414062,210.94009399414062,215.11348087341912,210.82703517776469,212.85250579490616,2699100,2023-02-09
212.73944091796875,212.73944091796875,213.60614842730814,210.11104290737592,210.11104290737592,2278200,2023-02-10
214.19024658203125,214.19024658203125,214.64243871329407,212.63582804491787,213.5307967291628,1720600,2023-02-13
211.58071899414062,211.58071899414062,214.19027198020677,210.1958669514401,213.69097314847724,1581400,2023-02-14
214.65185546875,214.65185546875,214.69894773218692,210.65745115922422,211.36400760991143,1732400,2023-02-15
214.30328369140625,214.30328369140625,215.56567550935307,211.98578651988586,212.9090162823249,1992900,2023-02-16
215.45262145996094,215.45262145996094,215.67872471031947,212.99380431515965,213.530794144163,1659500,2023-02-17
211.6654510498047,211.6654510498047,215.1134497645911,210.70454468660998,213.5590314197732,1896900,2023-02-21
210.016845703125,210.016845703125,213.36121598824383,209.1313069708749,212.72061166598692,1690700,2023-02-22
209.8755340576172,209.8755340576172,211.0625437599282,207.59571355798153,210.94008374595316,1435700,2023-02-23
208.74505615234375,208.74505615234375,209.1689871815565,206.9645343297071,206.9645343297071,1812800,2023-02-24
208.763916015625,208.763916015625,211.2509945159948,208.35881611550698,210.0828158359234,1254200,2023-02-27
207.08697509765625,207.08697509765625,209.39505643741182,206.69129086805097,208.11383360443614,2052400,2023-02-28
206.84205627441406,206.84205627441406,208.08560260468684,205.2028544071455,207.39787726676536,1387800,2023-03-01
209.65884399414062,209.65884399414062,210.3182937760117,206.64420615206788,207.08698265738,2053100,2023-03-02
211.7314453125,211.7314453125,212.0894385630615,209.84729451995273,210.19585781659643,2013000,2023-03-03
212.45684814453125,212.45684814453125,213.31412583322768,211.4111438759694,211.7502915948254,2480600,2023-03-06
208.46240234375,208.46240234375,212.51332864165252,207.67106261344168,211.40167241342485,1923300,2023-03-07
209.11244201660156,209.11244201660156,209.7624762317044,207.48265587759857,208.98996763551628,1294000,2023-03-08
207.46395874023438,207.46395874023438,210.68516329256124,207.3029006810687,210.0788211172102,1772600,2023-03-09
202.32899475097656,202.32899475097656,207.42606813615558,202.11109437224468,206.48812648734622,1652700,2023-03-10
202.31951904296875,202.31951904296875,206.07125659930816,201.10683473623914,201.62791341249107,2236200,2023-03-13
202.35743713378906,202.35743713378906,205.1712479189859,199.6289042938552,203.75013194490018,2478600,2023-03-14
202.03530883789062,202.03530883789062,202.0921511604229,198.9941144753684,200.9173712778535,2538000,2023-03-15
204.45120239257812,204.45120239257812,205.12385579677832,200.67102904181718,201.83633998656623,2193600,2023-03-16
202.00686645507812,202.00686645507812,205.6164981200567,201.4005243178683,204.92489250800568,8927500,2023-03-17
204.5175018310547,204.5175018310547,204.96278592652877,201.40052761907327,202.6605853300598,2400300,2023-03-20
206.6302490234375,206.6302490234375,207.0660497857095,203.86379746525566,205.13333860311698,2230500,2023-03-21
202.0447540283203,202.0447540283203,207.63448454153126,201.93106939659737,207.04708021284375,1723100,2023-03-22
202.38583374023438,202.38583374023438,205.50282249407852,200.9836701970433,202.46162831774978,1893900,2023-03-23
202.86904907226562,202.86904907226562,203.2101174878173,200.29209092283938,202.6700864730524,1720500,2023-03-24
203.08692932128906,203.08692932128906,204.93437703204106,202.8406077786348,203.64589808519952,1627100,2023-03-27
202.88795471191406,202.88795471191406,204.56487536055315,201.6563326153317,203.2953487480635,1130100,2023-03-28
208.33558654785156,208.33558654785156,209.1408913457614,203.6932803594052,204.74490671067707,1724400,2023-03-29
207.94715881347656,207.94715881347656,210.1356749971467,207.23660086000763,208.97036400123244,1408600,2023-03-30
210.9219970703125,210.9219970703125,211.05463395754975,208.25029261210068,209.30191880960203,1782800,2023-03-31
205.4080810546875,205.4080810546875,207.53028591186177,203.82590715537185,207.04709727454872,2592000,2023-04-03
202.78375244140625,202.78375244140625,205.55967293426937,201.03105155725703,204.79227268407203,2384900,2023-04-04
201.95950317382812,201.95950317382812,203.27640324680576,200.2068023477907,202.18688690781863,2223900,2023-04-05
204.744873046875,204.744873046875,204.9911945597373,201.40051531293614,201.96895290946514,1966600,2023-04-06
202.95428466796875,202.95428466796875,203.46587999281277,201.8173949244974,202.85006893153084,1181400,2023-04-10
203.89222717285156,203.89222717285156,204.12907980610754,202.0731862278688,203.06797017881132,1370800,2023-04-11
204.2711944580078,204.2711944580078,205.7775738012913,203.58905768815526,204.4512047800992,1654700,2023-04-12
205.82493591308594,205.82493591308594,206.19442543842786,203.20060471926203,204.51750476664347,1293900,2023-04-13
204.3564453125,204.3564453125,206.53549238952854,202.54688775828183,204.84910282835955,1224100,2023-04-14
206.6870880126953,206.6870880126953,206.7533992335645,204.38487287053763,204.858578143143,1648300,2023-04-17
205.89126586914062,205.89126586914062,207.9281927513383,205.22806692485526,207.17973032781768,932100,2023-04-18
205.6259765625,205.6259765625,206.6491816770852,205.2754392898844,205.52176082519028,863000,2023-04-19
204.28067016601562,204.28067016601562,205.1807218064619,203.08693800716804,204.39436926900487,1117800,2023-04-20
203.89222717285156,203.89222717285156,204.62172287471694,202.56584375281568,204.62172287471694,1093000,2023-04-21
204.1385498046875,204.1385498046875,205.38912419770708,203.49430312147206,204.5269915948367,1332200,2023-04-24
200.55731201171875,200.55731201171875,203.57955353271993,200.50993859995026,203.57955353271993,2161700,2023-04-25
199.74256896972656,199.74256896972656,201.47633201948017,190.86533669876832,192.44751059025828,3217600,2023-04-26
204.7922821044922,204.7922821044922,205.55021348811735,200.28259832290883,200.84158157283986,2180900,2023-04-27
208.43032836914062,208.43032836914062,208.48717069113627,204.45120680972468,205.1049224253511,2427800,2023-04-28
209.49142456054688,209.49142456054688,210.84622921847597,207.34081293467884,207.70081912775382,1699700,2023-05-01
205.1522674560547,205.1522674560547,209.87985115089697,203.44694008665365,209.13140320155648,1775500,2023-05-02
204.62171936035156,204.62171936035156,208.06082416218973,204.60278155857932,206.58286606907035,1604900,2023-05-03
202.56582641601562,202.56582641601562,205.27542088681398,201.90264199092573,205.15225290203432,1241500,2023-05-04
204.1480255126953,204.1480255126953,206.10917233103112,202.6890195961352,203.8353782899314,1455100,2023-05-05
203.0016632080078,203.0016632080078,205.10491579185285,202.32899535469215,204.99121669520056,1001600,2023-05-08
202.42373657226562,202.42373657226562,202.99217421439337,200.99313742511868,202.67952700587128,1204400,2023-05-09
203.7027130126953,203.7027130126953,204.62170229380322,200.9078551126501,203.73113416932043,1007900,2023-05-10
198.77621459960938,198.77621459960938,203.2385248623022,198.1414512357977,202.5184835581337,1935100,2023-05-11
201.5521240234375,201.5521240234375,201.75107214182103,199.66677183950887,199.67624074065267,1257000,2023-05-12
203.11534118652344,203.11534118652344,203.28588259773954,200.8510306177187,201.07841434722772,893400,2023-05-15
201.1731414794922,201.1731414794922,202.62267838351076,200.7468096470756,202.2816100263101,1706800,2023-05-16
202.70797729492188,202.70797729492188,203.68380905139927,201.2015834618471,202.49954580748607,1257300,2023-05-17
204.1006317138672,204.1006317138672,204.44170006316017,201.8079000988618,202.08265723219213,1598100,2023-05-18
204.8112030029297,204.8112030029297,206.0996819118386,203.9395870434233,205.24701821085165,1504200,2023-05-19
205.14279174804688,205.14279174804688,205.96703424632963,203.8922174215605,205.45543894375265,1521600,2023-05-22
204.21434020996094,204.21434020996094,205.11437731151537,203.73115159333753,204.64067205213541,1942900,2023-05-23
202.74586486816406,202.74586486816406,204.63121713360306,202.6606013851706,204.3848811298376,1434100,2023-05-24
199.3351593017578,199.3351593017578,200.94576868357288,197.82878010738116,200.67101154869712,2066000,2023-05-25
201.30580139160156,201.30580139160156,201.76056889076636,198.88043255474375,200.29207956109957,2143600,2023-05-26
199.0698699951172,199.0698699951172,201.7984165919655,196.79609080196727,201.47630052326411,1916600,2023-05-30
197.99932861328125,197.99932861328125,199.4393821866395,195.32762402357008,199.38253986878814,7408400,2023-05-31
200.67103576660156,200.67103576660156,201.01210415897467,197.6866981755909,199.3257144567795,1963200,2023-06-01
205.13333129882812,205.13333129882812,205.53124198530097,200.29206292890234,201.51421614761628,1449200,2023-06-02
204.86807250976562,204.86807250976562,205.84390426726452,204.2711992081803,205.63547277961052,1205400,2023-06-05
205.34176635742188,205.34176635742188,206.49760837674532,203.91116718499464,205.7775671117872,1252600,2023-06-06
