Price,Close,High,Low,Open,Volume,Date
518.1599731445312,518.1599731445312,522.3900146484375,514.8800048828125,522.3900146484375,673900,2025-09-22
524.5999755859375,524.5999755859375,529.72998046875,520.8099975585938,522.5,515300,2025-09-23
535.6099853515625,535.6099853515625,537.1300048828125,524.3200073242188,524.760009765625,606800,2025-09-24
539.47998046875,539.47998046875,540.1799926757812,532.4199829101562,539.3699951171875,507900,2025-09-25
552.0,552.0,552.4500122070312,538.7999877929688,539.47998046875,685400,2025-09-26
553.7100219726562,553.7100219726562,554.1300048828125,546.1300048828125,551.3300170898438,525300,2025-09-29
546.75,546.75,552.510009765625,540.8699951171875,550.9299926757812,473800,2025-09-30
556.0399780273438,556.0399780273438,559.4199829101562,541.9400024414062,546.77001953125,606200,2025-10-01
557.8200073242188,557.8200073242188,557.8200073242188,551.0,553.0,328300,2025-10-02
556.4500122070312,556.4500122070312,562.1099853515625,554.3200073242188,560.0,376700,2025-10-03
566.9099731445312,566.9099731445312,567.97998046875,550.0999755859375,558.9600219726562,571300,2025-10-06
556.77001953125,556.77001953125,567.989990234375,553.8800048828125,567.989990234375,629300,2025-10-07
565.8099975585938,565.8099975585938,572.22998046875,556.8599853515625,557.0700073242188,607900,2025-10-08
561.1500244140625,561.1500244140625,571.75,560.030029296875,566.5999755859375,559500,2025-10-09
549.280029296875,549.280029296875,571.0499877929688,548.97998046875,564.719970703125,586300,2025-10-10
542.9299926757812,542.9299926757812,555.0,529.22998046875,551.0499877929688,950500,2025-10-13
541.010009765625,541.010009765625,551.5,537.9500122070312,541.510009765625,560900,2025-10-14
538.489990234375,538.489990234375,550.0499877929688,534.469970703125,542.2100219726562,470400,2025-10-15
537.2899780273438,537.2899780273438,539.989990234375,530.0,538.8900146484375,446800,2025-10-16
533.510009765625,533.510009765625,542.260009765625,532.72998046875,536.1199951171875,373700,2025-10-17
523.719970703125,523.719970703125,543.7100219726562,522.9199829101562,539.6300048828125,486900,2025-10-20
525.9199829101562,525.9199829101562,529.25,517.8300170898438,521.1599731445312,526500,2025-10-21
519.3300170898438,519.3300170898438,527.0,509.79998779296875,525.9199829101562,557100,2025-10-22
524.47998046875,524.47998046875,533.5999755859375,520.0399780273438,520.0399780273438,614500,2025-10-23
517.6599731445312,517.6599731445312,529.1599731445312,517.219970703125,526.1599731445312,407000,2025-10-24
522.8200073242188,522.8200073242188,534.0700073242188,522.5499877929688,523.6599731445312,455600,2025-10-27
518.7899780273438,518.7899780273438,523.7000122070312,516.5900268554688,521.0399780273438,386900,2025-10-28
506.07000732421875,506.07000732421875,518.9000244140625,500.1499938964844,516.6500244140625,699100,2025-10-29
509.6600036621094,509.6600036621094,519.2999877929688,498.0,506.07000732421875,496700,2025-10-30
519.8800048828125,519.8800048828125,521.3499755859375,508.0299987792969,509.010009765625,509600,2025-10-31
517.4299926757812,517.4299926757812,522.5599975585938,514.72998046875,520.0700073242188,492100,2025-11-03
516.6599731445312,516.6599731445312,519.5900268554688,513.97998046875,517.4299926757812,435200,2025-11-04
521.8200073242188,521.8200073242188,529.27001953125,513.4400024414062,516.6099853515625,486400,2025-11-05
509.8500061035156,509.8500061035156,519.0499877929688,509.010009765625,512.530029296875,454600,2025-11-06
517.7899780273438,517.7899780273438,519.9500122070312,508.17999267578125,509.4200134277344,433000,2025-11-07
516.5599975585938,516.5599975585938,526.1900024414062,516.010009765625,523.3300170898438,411100,2025-11-10
522.8300170898438,522.8300170898438,528.5800170898438,514.7899780273438,514.7899780273438,339800,2025-11-11
535.4000244140625,535.4000244140625,538.6300048828125,525.0999755859375,526.510009765625,602900,2025-11-12
533.8699951171875,533.8699951171875,543.5599975585938,531.1900024414062,537.1799926757812,543500,2025-11-13
529.3400268554688,529.3400268554688,536.0499877929688,527.1599731445312,530.0599975585938,506800,2025-11-14
509.57000732421875,509.57000732421875,530.4099731445312,503.8999938964844,529.3400268554688,565200,2025-11-17
507.3699951171875,507.3699951171875,515.0599975585938,501.7699890136719,504.30999755859375,504100,2025-11-18
497.4100036621094,497.4100036621094,510.1300048828125,493.0,506.29998779296875,516500,2025-11-19
496.44000244140625,496.44000244140625,507.0,496.0799865722656,499.94000244140625,510400,2025-11-20
515.5800170898438,515.5800170898438,525.3499755859375,500.0199890136719,500.9200134277344,633000,2025-11-21
