Price,Close,High,Low,Open,Volume,Date
31.658061981201172,31.658061981201172,31.824733161646183,31.21686806231607,31.35412756151569,3368500,2023-10-16
31.932580947875977,31.932580947875977,32.15317603707895,31.344323013287074,31.344323013287074,3255600,2023-10-17
31.785518646240234,31.785518646240234,32.0159201485254,31.62865009532882,31.84434575534749,3175400,2023-10-18
31.481586456298828,31.481586456298828,32.1972994200215,31.46688061472196,31.658064035303443,3717400,2023-10-19
31.305105209350586,31.305105209350586,31.75610175172416,31.11882313444743,31.560015160245015,3267500,2023-10-20
31.265886306762695,31.265886306762695,31.506090411378448,30.814889776452144,31.059997074234907,2998100,2023-10-23
32.060035705566406,32.060035705566406,32.19239200243387,31.609039169522426,31.609039169522426,2668400,2023-10-24
32.138465881347656,32.138465881347656,32.39337955113089,31.893358597347042,32.24631368471438,2652500,2023-10-25
32.25611877441406,32.25611877441406,32.78554764415175,32.03061679095889,32.51102869391442,2926000,2023-10-26
31.39334487915039,31.39334487915039,32.12866681302794,31.29530158062931,32.040428031361,3259100,2023-10-27
31.9423828125,31.9423828125,32.05022687503743,31.540403279241005,31.540403279241005,2499500,2023-10-30
32.079647064208984,32.079647064208984,32.18259168924505,31.707082892620694,32.118861392764956,2819600,2023-10-31
33.265960693359375,33.265960693359375,33.43753504316968,32.03061789464452,32.236510854457215,3786500,2023-11-01
33.98167419433594,33.98167419433594,34.35423831860138,33.256154977612745,33.33459110484353,3556500,2023-11-02
34.30521774291992,34.30521774291992,34.614051580004954,34.069913100350085,34.17776090569291,3980900,2023-11-03
34.63856506347656,34.63856506347656,34.82484526308429,34.18756479383379,34.4620875101469,5641400,2023-11-06
34.06991195678711,34.06991195678711,35.7856629186397,33.177721606225376,34.65816793340617,6032500,2023-11-07
33.991477966308594,33.991477966308594,34.84445404801949,33.91794876964431,34.403260167831185,4593400,2023-11-08
33.883636474609375,33.883636474609375,34.354242069251626,33.84441840671232,33.981677904311205,2870800,2023-11-09
33.80520248413086,33.80520248413086,34.42287400256478,33.74637537855204,34.17776667271461,2719000,2023-11-10
33.72677230834961,33.72677230834961,33.962073266105556,33.56500056236659,33.805204714254494,2692200,2023-11-13
34.53071975708008,34.53071975708008,34.609152153111246,34.172861431323064,34.21698269287376,4171400,2023-11-14
34.020896911621094,34.020896911621094,34.60915298615711,33.97187619541658,34.38365469958361,4098700,2023-11-15
34.06011962890625,34.06011962890625,34.618964097995224,33.63363148563669,34.31502963198275,4827800,2023-11-16
34.177764892578125,34.177764892578125,34.28561271050155,33.96206925673127,33.97187564383749,2903000,2023-11-17
34.01109313964844,34.01109313964844,34.38365734352484,33.981681455672295,34.17776807560941,3877700,2023-11-20
33.815006256103516,33.815006256103516,34.246393776856536,33.80029667581584,34.02089549964195,5000200,2023-11-21
34.12873840332031,34.12873840332031,34.1385410487273,33.57969675952384,33.87382474225615,2980400,2023-11-22
34.177764892578125,34.177764892578125,34.34443607297553,33.932657575494275,33.952266609665884,1190500,2023-11-24
34.9424934387207,34.9424934387207,34.99151414699369,34.020891407051614,34.20717159450506,3560600,2023-11-27
34.53071975708008,34.53071975708008,34.94249825133556,34.4620900080375,34.84445682128639,2591000,2023-11-28
34.23658752441406,34.23658752441406,35.138584376854475,34.19737319694856,34.81504092998888,4312900,2023-11-29
34.71699905395508,34.71699905395508,34.83955270830256,34.20717540306464,34.27580515029597,6258000,2023-11-30
35.569976806640625,35.569976806640625,35.569976806640625,34.71700429092482,34.71700429092482,4204200,2023-12-01
36.39353561401367,36.39353561401367,36.43275368474985,35.2856531660247,35.33467388442438,5748300,2023-12-04
36.638641357421875,36.638641357421875,36.67785942645758,36.00136456577579,36.40334042328948,4136000,2023-12-05
35.569976806640625,35.569976806640625,36.98179751131924,35.506250243181604,36.677863056275086,4382000,2023-12-06
36.44255828857422,36.44255828857422,36.47197371322585,35.4621289077888,35.54056505347145,3413400,2023-12-07
36.23666000366211,36.23666000366211,36.4680413398204,35.73173959654489,36.37391948442714,3606000,2023-12-08
36.15822982788086,36.15822982788086,36.33470738252121,35.761153459919775,36.27588028429423,3211600,2023-12-11
