Price,Close,High,Low,Open,Volume,Date
356.989990234375,356.989990234375,364.8999938964844,341.8399963378906,363.20001220703125,10318400,2025-10-13
341.54998779296875,341.54998779296875,353.5,334.7699890136719,340.8500061035156,9446000,2025-10-14
336.29998779296875,336.29998779296875,347.8299865722656,333.1000061035156,345.80999755859375,7947300,2025-10-15
330.25,330.25,342.70001220703125,328.7099914550781,338.489990234375,7611900,2025-10-16
336.0199890136719,336.0199890136719,336.29998779296875,317.7699890136719,319.4100036621094,9571100,2025-10-17
343.7799987792969,343.7799987792969,354.05999755859375,338.75,342.2099914550781,7544100,2025-10-20
338.6199951171875,338.6199951171875,344.7900085449219,335.5,342.2799987792969,6030900,2025-10-21
320.3299865722656,320.3299865722656,334.7200012207031,310.4800109863281,333.8800048828125,12737800,2025-10-22
322.760009765625,322.760009765625,328.3900146484375,318.5,323.0,5866800,2025-10-23
354.4599914550781,354.4599914550781,356.8800048828125,333.0,335.0,13893100,2025-10-24
361.42999267578125,361.42999267578125,373.25,357.29998779296875,362.82000732421875,9688300,2025-10-27
355.2200012207031,355.2200012207031,368.1300048828125,354.07000732421875,363.2300109863281,6527800,2025-10-28
348.6099853515625,348.6099853515625,360.0,345.2099914550781,357.42999267578125,7560500,2025-10-29
328.510009765625,328.510009765625,344.2200012207031,328.2099914550781,343.4700012207031,8947700,2025-10-30
343.7799987792969,343.7799987792969,361.3999938964844,334.42999267578125,336.0,13757300,2025-10-31
330.4200134277344,330.4200134277344,342.79998779296875,325.8800048828125,340.8699951171875,9341700,2025-11-03
307.32000732421875,307.32000732421875,325.45001220703125,306.8500061035156,319.0,12420300,2025-11-04
319.29998779296875,319.29998779296875,324.1400146484375,310.8399963378906,315.8900146484375,8215500,2025-11-05
295.2200012207031,295.2200012207031,316.6000061035156,294.7200012207031,316.5,12191200,2025-11-06
309.1400146484375,309.1400146484375,310.92999267578125,283.6499938964844,290.20001220703125,11984200,2025-11-07
317.92999267578125,317.92999267578125,324.79998779296875,311.6600036621094,323.0199890136719,8949800,2025-11-10
304.010009765625,304.010009765625,317.0899963378906,303.5899963378906,312.20001220703125,7095200,2025-11-11
304.0,304.0,311.5,301.4599914550781,309.2300109863281,6967600,2025-11-12
283.1400146484375,283.1400146484375,303.9599914550781,279.8299865722656,301.6600036621094,11109500,2025-11-13
284.0,284.0,292.760009765625,268.1600036621094,269.5199890136719,11784800,2025-11-14
263.95001220703125,263.95001220703125,277.8299865722656,258.2200012207031,274.9200134277344,15822400,2025-11-17
261.7900085449219,261.7900085449219,271.0,261.0,261.75,10854500,2025-11-18
257.2900085449219,257.2900085449219,262.82000732421875,247.02000427246094,261.8699951171875,13287300,2025-11-19
238.16000366210938,238.16000366210938,263.6300048828125,236.0,259.9800109863281,15524200,2025-11-20
240.41000366210938,240.41000366210938,246.1300048828125,231.1699981689453,243.9199981689453,12396500,2025-11-21
255.97000122070312,255.97000122070312,257.95001220703125,243.00999450683594,244.67999267578125,10005800,2025-11-24
254.1199951171875,254.1199951171875,254.3699951171875,240.74000549316406,247.75999450683594,8525300,2025-11-25
264.9700012207031,264.9700012207031,266.6199951171875,253.83999633789062,256.20001220703125,9929300,2025-11-26
272.82000732421875,272.82000732421875,279.8699951171875,269.2900085449219,274.010009765625,8977800,2025-11-28
259.8399963378906,259.8399963378906,265.8999938964844,252.1999969482422,260.5299987792969,12119300,2025-12-01
263.260009765625,263.260009765625,272.54998779296875,263.2099914550781,267.67999267578125,9059300,2025-12-02
276.9200134277344,276.9200134277344,277.5899963378906,264.1300048828125,268.0,9466700,2025-12-03
274.04998779296875,274.04998779296875,284.239990234375,271.260009765625,273.6000061035156,6469200,2025-12-04
269.7300109863281,269.7300109863281,274.04998779296875,265.010009765625,270.42999267578125,7173500,2025-12-05
274.20001220703125,274.20001220703125,276.6300048828125,269.5199890136719,272.80999755859375,5937000,2025-12-08
277.3599853515625,277.3599853515625,284.739990234375,266.8299865722656,270.6300048828125,7876600,2025-12-09
275.0899963378906,275.0899963378906,279.44000244140625,270.760009765625,273.20001220703125,6818600,2025-12-10
269.0199890136719,269.0199890136719,271.1600036621094,258.7200012207031,266.8999938964844,7969600,2025-12-11
267.4599914550781,267.4599914550781,278.20001220703125,263.1600036621094,271.9949951171875,8113818,2025-12-12
