Price,Close,High,Low,Open,Volume,Date
84.30458068847656,84.30458068847656,84.52097446820407,82.92753550281363,82.92753550281363,10275100,2023-10-16
84.78654479980469,84.78654479980469,84.87507293988067,83.91113904813702,83.9504840543605,9985700,2023-10-17
83.29147338867188,83.29147338867188,84.84556738951119,83.21278337499305,84.2849141745619,10047000,2023-10-18
81.88492584228516,81.88492584228516,83.87180002029305,81.80623582422918,83.86196939625593,14316800,2023-10-19
81.29475402832031,81.29475402832031,82.07180096025333,81.25540902494866,81.5406546711741,10437000,2023-10-20
81.73737335205078,81.73737335205078,82.65212405671352,79.58328879278089,80.73410201675563,10772500,2023-10-23
81.20623016357422,81.20623016357422,82.81933786515081,80.39967631278591,82.04229839666185,11499500,2023-10-24
79.2685317993164,79.2685317993164,81.19639954450957,79.19967991586611,80.78328073951533,9372500,2023-10-25
78.47181701660156,78.47181701660156,79.28820900465045,78.11771946767175,78.76690080880726,11651000,2023-10-26
78.02920532226562,78.02920532226562,79.70132693905458,77.93084655144742,78.44231666227797,10300600,2023-10-27
79.3570556640625,79.3570556640625,79.60295630661298,78.22591120747188,78.41279809718371,10291200,2023-10-30
80.25212860107422,80.25212860107422,80.33081860625002,79.01279478886904,79.36689230786821,8672200,2023-10-31
79.74066925048828,79.74066925048828,80.24230872027098,78.86526346252423,80.19312558437923,9093000,2023-11-01
81.92426300048828,81.92426300048828,81.93410112787578,80.47836595051633,80.50787282838638,11518500,2023-11-02
83.67507934570312,83.67507934570312,84.52097824739195,82.78000481279088,82.78983543645984,11331800,2023-11-03
82.64228820800781,82.64228820800781,84.39310716202542,82.21933878442198,83.68491208027311,14160900,2023-11-06
83.20294189453125,83.20294189453125,83.29147003242585,82.57343681905222,82.7799999727088,10540200,2023-11-07
83.11442565917969,83.11442565917969,83.527536979769,82.57344118867499,82.76032809744804,26942600,2023-11-08
88.85865783691406,88.85865783691406,89.7143948250645,86.16358873662394,86.39965126620966,51062700,2023-11-09
86.82260131835938,86.82260131835938,88.68161720307515,85.51441551663781,88.6521028204096,25175700,2023-11-10
87.97341918945312,87.97341918945312,88.42587548619338,85.97670710660007,86.97014033226587,12834400,2023-11-13
89.57669067382812,89.57669067382812,90.03898510782754,88.51439803880298,88.55374304428086,13152000,2023-11-14
92.38978576660156,92.38978576660156,93.01929078425583,91.2192963567639,91.46519698879422,20593100,2023-11-15
92.96029663085938,92.96029663085938,93.05865540354813,92.09472142089444,92.35046023331984,12923900,2023-11-16
92.60618591308594,92.60618591308594,93.81601290374695,92.3799540141202,93.19634596982002,12189300,2023-11-17
93.47175598144531,93.47175598144531,94.02257104847111,92.33078084199295,92.43897773077194,14105300,2023-11-20
92.9012680053711,92.9012680053711,93.4029074619316,92.41930480436582,93.1766830530954,7654800,2023-11-21
93.51110076904297,93.51110076904297,94.14060584540408,93.20618635826281,93.35372825209892,7328200,2023-11-22
94.48486328125,94.48486328125,94.92748895348164,93.34388816836807,93.34388816836807,5440500,2023-11-24
93.60946655273438,93.60946655273438,94.17011978793772,92.97012330100945,94.17011978793772,11049500,2023-11-27
90.98324584960938,90.98324584960938,93.5799562659467,90.93406271500061,93.44225249419341,18660300,2023-11-28
90.98324584960938,90.98324584960938,91.71110971520429,89.94062943367942,91.08160461453419,13857000,2023-11-29
91.17012023925781,91.17012023925781,92.32093338989814,90.68814959999814,92.016019009205,13396700,2023-11-30
91.06193542480469,91.06193542480469,91.31766671151931,90.2652121728766,91.2193079470681,11898200,2023-12-01
90.50128173828125,90.50128173828125,90.8947242983163,90.1078391782462,90.3930848466643,12602800,2023-12-04
89.30128479003906,89.30128479003906,90.27504930466077,88.455385917364,90.10783865650916,12357000,2023-12-05
89.99964141845703,89.99964141845703,91.0324271905498,89.13407379816364,89.61603698980373,10462000,2023-12-06
90.83570098876953,90.83570098876953,91.85864862008283,90.14718215244929,90.2947240471729,10264700,2023-12-07
91.59554290771484,91.59554290771484,92.30604606351476,90.84556651784276,90.84556651784276,9498200,2023-12-08
90.98371887207031,90.98371887207031,91.85211496224382,90.75675718759284,91.50673357581097,10811000,2023-12-11
89.8686294555664,89.8686294555664,90.98372009785834,89.66140062091479,90.90478115757415,13218400,2023-12-12
91.60542297363281,91.60542297363281,91.64489621196027,89.58246279966576,89.96731746242041,10173200,2023-12-13
92.70077514648438,92.70077514648438,93.5790339409928,91.9804017667893,91.9804017667893,12439300,2023-12-14
92.22710418701172,92.22710418701172,92.71063815315739,91.70409698482865,91.82251669294084,17551600,2023-12-15
91.63501739501953,91.63501739501953,92.47380292646334,91.47712445657145,91.47712445657145,9083600,2023-12-18
92.69090270996094,92.69090270996094,92.75010879798798,91.38831607211773,91.41791911613126,8804000,2023-12-19
90.06599426269531,90.06599426269531,93.02641929530226,90.04626140846135,92.0100079053739,13060600,2023-12-20
90.80609130859375,90.80609130859375,90.86530492278881,89.85875629771643,90.71728218042529,13037200,2023-12-21
89.81929016113281,89.81929016113281,91.02319751864442,89.55285522682696,90.41138117736804,9419800,2023-12-22
89.75021362304688,89.75021362304688,90.06599198405252,89.40483221706415,89.64166410563088,8086900,2023-12-26
89.18772888183594,89.18772888183594,89.74034663351253,88.85221768327303,89.71074358996282,11123500,2023-12-27
89.20746612548828,89.20746612548828,89.77981670981566,88.78313828245238,88.90155045248608,8479600,2023-12-28
89.09891510009766,89.09891510009766,89.40482323914202,88.6745872642865,88.93115950957329,9211000,2023-12-29
89.51338958740234,89.51338958740234,90.27323627597494,88.54632156581077,88.91143585755935,10587600,2024-01-02
90.44097900390625,90.44097900390625,90.8653068590574,88.81274386070999,89.03971307433717,11929800,2024-01-03
89.3653564453125,89.3653564453125,90.72715670562079,88.81274621141915,90.72715670562079,12087400,2024-01-04
89.70088195800781,89.70088195800781,90.11533966474852,89.1680045370196,89.21734796681031,9092100,2024-01-05
90.34230041503906,90.34230041503906,90.72715503925335,89.79955285332679,90.34230041503906,11103700,2024-01-08
88.48709869384766,88.48709869384766,89.89823486782099,88.41802241381049,89.84889896993722,11255100,2024-01-09
88.11211395263672,88.11211395263672,88.63512114669358,87.70751893610226,88.63512114669358,15091600,2024-01-10
88.27000427246094,88.27000427246094,88.59565283624984,87.52003534396258,88.2107981804085,9642200,2024-01-11
89.15812683105469,89.15812683105469,89.63179811937326,88.4673640447044,88.4673640447044,11919400,2024-01-12
91.82251739501953,91.82251739501953,91.86198310260872,88.27987160326312,89.09892431761419,16780900,2024-01-16
89.14825439453125,89.14825439453125,92.52314435800689,88.91142252071263,91.35871031267015,15735200,2024-01-17
90.99359130859375,90.99359130859375,91.28963680641415,89.21734090792062,89.46404297985437,12203200,2024-01-18
91.83238220214844,91.83238220214844,92.34552675779186,90.4212459672543,91.10214613469454,19790100,2024-01-19
93.82572937011719,93.82572937011719,93.97375211203116,91.64488406074938,91.64488406074938,15119400,2024-01-22
92.53300476074219,92.53300476074219,94.6250409265211,91.950791516663,94.17111004247224,11559400,2024-01-23
92.2665786743164,92.2665786743164,93.99349324843463,92.02974678363022,93.17444052923854,10454900,2024-01-24
93.60863494873047,93.60863494873047,93.68758141879418,92.5132771450333,92.68103274735634,8661600,2024-01-25
94.10203552246094,94.10203552246094,94.2697911184179,93.45073846227585,93.74678394940534,7812800,2024-01-26
96.20394134521484,96.20394134521484,96.21381153649936,93.74679072787117,94.16124841682071,13422200,2024-01-29
95.66119384765625,95.66119384765625,96.25327728994715,94.74346187704305,95.24672866217813,9139600,2024-01-30
94.7829360961914,94.7829360961914,96.28288133417911,94.54609669381215,95.1480503328811,9592300,2024-01-31
95.77960968017578,95.77960968017578,96.63813559800309,94.63491598515577,95.09871708345041,8484800,2024-02-01
95.84868621826172,95.84868621826172,96.12499886280696,94.55596977132572,95.00990067995401,9321300,2024-02-02
95.37501525878906,95.37501525878906,96.08551837650003,95.21712233096477,95.42435115217228,11679300,2024-02-05
97.98019409179688,97.98019409179688,98.00979713531508,95.51317341528497,95.64145578011373,16455500,2024-02-06
97.8321762084961,97.8321762084961,97.97032877094807,95.36515540935356,96.10526164909632,28886300,2024-02-07
109.08179473876953,109.08179473876953,111.28237311949198,105.39113365752976,105.66743878795678,60558400,2024-02-08
106.96015167236328,106.96015167236328,108.6969363987674,106.26938886974511,108.15418881903177,21509100,2024-02-09
107.84827423095703,107.84827423095703,109.59492151570582,106.40753509361494,106.45687098872116,13424000,2024-02-12
109.00283813476562,109.00283813476562,109.19033411102376,106.78251957749616,106.85159585368345,14594500,2024-02-13
110.08833312988281,110.08833312988281,110.20675283794425,108.22326601822739,109.12126519800591,11405500,2024-02-14
110.96659088134766,110.96659088134766,111.43039198927924,109.61466832195121,109.61466832195121,9961900,2024-02-15
110.1278076171875,110.1278076171875,111.07514270619286,109.69361707352881,110.5422653069867,8782200,2024-02-16
107.99629974365234,107.99629974365234,109.66400060450486,107.90748308418407,109.38769549282513,9770900,2024-02-20
106.24964141845703,106.24964141845703,107.7791972023103,105.82531357400899,107.04896121259135,10427500,2024-02-21
106.22004699707031,106.22004699707031,107.0588325635933,105.99308529949644,106.56542840343272,9266200,2024-02-22
106.31871795654297,106.31871795654297,106.57529020768538,104.43391812800489,106.15096236219,11724000,2024-02-23
106.259521484375,106.259521484375,107.32527628976948,105.96347597329317,106.10162853746466,8694200,2024-02-26
107.97655487060547,107.97655487060547,108.13444780142581,106.35818997344363,106.35818997344363,7595000,2024-02-27
109.33836364746094,109.33836364746094,109.57519553356828,107.22659446852487,107.34500664720358,10773000,2024-02-28
110.10807037353516,110.10807037353516,111.26263426140994,109.5061167166945,109.67387231843705,11658300,2024-02-29
110.47318267822266,110.47318267822266,110.67054884922807,109.5653208778466,109.96991588184548,7242400,2024-03-01
112.19023895263672,112.19023895263672,112.62442948863355,110.32517185270173,111.18369026231471,11558900,2024-03-04
111.38105773925781,111.38105773925781,113.67045273949051,110.7889667245209,112.11129378768334,14929600,2024-03-05
108.60812377929688,108.60812377929688,111.80538823007814,107.80881143097665,111.58828919010223,14743900,2024-03-06
108.7265396118164,108.7265396118164,109.61466859423729,107.75946415790258,109.23967661902076,8609300,2024-03-07
108.86469268798828,108.86469268798828,109.84163080890174,107.89761722949571,108.72654012659648,10009200,2024-03-08
110.82843780517578,110.82843780517578,111.42052880839671,108.57851608493579,108.63772217375795,8794300,2024-03-11
110.97645568847656,110.97645568847656,111.45998962639898,110.16727321881577,111.0356617747019,8085000,2024-03-12
111.01593017578125,111.01593017578125,112.62442494264494,110.95672408888737,111.25276205210636,7267900,2024-03-13
110.58173370361328,110.58173370361328,110.86790900892578,108.06537710103736,110.2659553544322,10520500,2024-03-14
110.47318267822266,110.47318267822266,111.46986113773856,109.9304426476444,110.1278012899002,15364200,2024-03-15
112.34811401367188,112.34811401367188,112.92046458650286,110.80869560416018,110.80869560416018,11820800,2024-03-18
112.99942016601562,112.99942016601562,113.65070972690414,111.74616941307514,111.91393254536823,10999700,2024-03-19
114.92369842529297,114.92369842529297,114.9730418538155,112.85140241609915,113.09810450121151,11699600,2024-03-20
115.1605224609375,115.1605224609375,115.81181953499275,114.33160712532133,115.4466977635906,10353500,2024-03-21
114.34147644042969,114.34147644042969,116.10786413922652,114.31186586831333,115.3776206020147,7144800,2024-03-22
117.78544616699219,117.78544616699219,117.83478959637294,115.3282954645858,115.42697479459704,12103600,2024-03-25
118.3479232788086,118.3479232788086,118.81172439835483,116.63087889322794,118.05187776840673,11870000,2024-03-26
119.38407135009766,119.38407135009766,120.42021554700976,118.43672875756396,119.3643309680137,10782800,2024-03-27
120.74586486816406,120.74586486816406,122.10765761945919,119.60116361993782,119.65050704671476,15367400,2024-03-28
119.92681121826172,119.92681121826172,120.78533714763486,119.18670499496585,120.44981841145749,8419700,2024-04-01
121.19979858398438,121.19979858398438,121.9004315936466,118.57489234558432,118.63409843608393,15517100,2024-04-02
117.41044616699219,117.41044616699219,122.05831201294514,116.81835520776309,120.65703860868547,22480400,2024-04-03
115.54537963867188,115.54537963867188,118.60449137593137,115.41709727068188,117.64728612525661,13815400,2024-04-04
116.818359375,116.818359375,117.29203065353059,114.76580391136623,115.061841872792,9653900,2024-04-05
115.80194854736328,115.80194854736328,116.95651241206238,115.27894137081154,116.46310827890042,6266000,2024-04-08
116.41377258300781,116.41377258300781,116.94664995118896,115.34801784664549,115.83155178992577,7451100,2024-04-09
115.6440658569336,115.6440658569336,116.00918010565262,114.83488336068498,115.06184505117253,6746300,2024-04-10
115.6045913696289,115.6045913696289,116.71968201434673,114.83488211674847,116.03878189276035,6559400,2024-04-11
112.50601196289062,112.50601196289062,115.16052106586108,112.22970685436577,114.85461291410135,12155200,2024-04-12
111.45999145507812,111.45999145507812,114.02569898859667,111.28236566473836,113.36453172365171,9637100,2024-04-15
112.37772369384766,112.37772369384766,112.9895475349545,111.03566383698403,111.33170933110823,9291400,2024-04-16
111.45013427734375,111.45013427734375,112.70337753342531,111.40079084975194,112.49614868928977,7379000,2024-04-17
110.94685363769531,110.94685363769531,112.74284438050613,110.71002176192619,111.6869598371297,8235600,2024-04-18
111.12448120117188,111.12448120117188,111.23303071445557,109.61466573481655,110.24622243278546,9436000,2024-04-19
110.51265716552734,110.51265716552734,112.1408923332239,110.27582528638501,111.60801495859141,6901700,2024-04-22
112.20996856689453,112.20996856689453,112.73297575046873,111.31197694743214,111.3415799912194,6839300,2024-04-23
112.41719818115234,112.41719818115234,112.67377044366938,111.64748892235096,111.64748892235096,6157200,2024-04-24
111.2823715209961,111.2823715209961,111.40079123037101,108.93377041735233,109.75282313417455,8045900,2024-04-25
111.2428970336914,111.2428970336914,111.52906480011639,109.85149379116224,110.37450095764503,6304800,2024-04-26
110.60147857666016,110.60147857666016,112.37772903965255,108.88442667505916,111.54881366267277,7151200,2024-04-29
109.6343994140625,109.6343994140625,110.56200161502322,109.3383614445802,110.52252838000896,8156600,2024-04-30
109.0225830078125,109.0225830078125,110.51265810249733,108.75614055386241,109.82189531216328,6338400,2024-05-01
111.13434600830078,111.13434600830078,111.38104806676719,109.10151592698796,109.96004180080085,6799800,2024-05-02
112.16062927246094,112.16062927246094,112.60468997331728,111.31197357543594,112.0422095721495,7411100,2024-05-03
114.93356323242188,114.93356323242188,115.39736433530533,112.6441682909811,113.28559518797417,16303200,2024-05-06
103.99972534179688,103.99972534179688,106.45687588201338,102.83529125552462,105.83518936810312,55084600,2024-05-07
104.04906463623047,104.04906463623047,105.07534612310332,103.06225638293921,103.51618727600325,15238100,2024-05-08
104.4043197631836,104.4043197631836,104.72996077600351,103.01291646488586,103.23988568351767,15096000,2024-05-09
104.39444732666016,104.39444732666016,105.60821727731101,104.02932555801947,105.50953795649585,15884600,2024-05-10
104.43392181396484,104.43392181396484,105.23323410953414,104.19708240666681,104.19708240666681,9666400,2024-05-13
103.96025085449219,103.96025085449219,104.59180755177033,103.56552603650593,103.91091495771246,11278400,2024-05-14
101.4142837524414,101.4142837524414,104.48325810946002,100.05249103465249,104.2266933770322,20745600,2024-05-15
102.00637817382812,102.00637817382812,102.65766774640737,101.48336344302591,101.68072962316353,9476700,2024-05-16
101.88795471191406,101.88795471191406,102.45043512927053,101.68072587696692,102.26293914723514,7356000,2024-05-17
101.54257202148438,101.54257202148438,102.30241107323802,101.1675800622102,101.96689987678174,7667400,2024-05-20
101.651123046875,101.651123046875,102.33201564063255,101.36494774217992,101.63138266517205,7333300,2024-05-21
101.66098022460938,101.66098022460938,102.46030000796378,101.39454531599075,101.62151452083197,7190300,2024-05-22
99.3321304321289,99.3321304321289,101.65112850936193,98.94726825573694,101.62152546396642,10504000,2024-05-23
100.41761779785156,100.41761779785156,100.74325882499555,99.3617331855966,99.51961860349218,6451600,2024-05-24
101.0886459350586,101.0886459350586,101.50310361938138,99.61829612883022,100.02289115072863,7813100,2024-05-28
99.5492172241211,99.5492172241211,100.73339168507995,99.44066771031446,100.41761333457421,7376300,2024-05-29
100.3583984375,100.3583984375,100.72352020916875,99.63803261370039,99.80578821335239,7300600,2024-05-30
102.53925323486328,102.53925323486328,102.70700883760226,100.07223250487908,100.18077449054859,14735800,2024-05-31
101.4142837524414,101.4142837524414,102.84516027751825,101.12811597617575,102.79581685195537,6908600,2024-06-03
101.96691131591797,101.96691131591797,102.12479674115397,100.28933255918905,100.76300389239792,7269100,2024-06-04
100.16104125976562,100.16104125976562,101.72020016213777,99.6972401596771,101.64125369217595,10796900,2024-06-05
99.87487030029297,99.87487030029297,100.58537350337826,99.48014546205114,99.7169848822463,10294700,2024-06-06
100.20051574707031,100.20051574707031,100.9208815904134,99.22357763751948,99.52948580150765,6047800,2024-06-07
101.38468170166016,101.38468170166016,101.49323121596197,99.31238579646606,99.91433945623075,7621900,2024-06-10
99.53936004638672,99.53936004638672,101.52283939068545,99.4110701436832,101.28600749694459,9134200,2024-06-11
99.47028350830078,99.47028350830078,100.34854232705386,98.92753591075667,99.86500082060543,9041800,2024-06-12
98.76963806152344,98.76963806152344,99.73671349768034,98.29597429876273,99.2827825880556,10164600,2024-06-13
98.6512222290039,98.6512222290039,99.05580969766932,97.9407190824457,98.49332929476897,7087600,2024-06-14
100.18077087402344,100.18077087402344,100.5754956823213,99.29264946629013,99.64790104088327,10389000,2024-06-17
100.16104125976562,100.16104125976562,100.41761352276667,99.28278248550214,99.78605682057159,7044700,2024-06-18
100.4965591430664,100.4965591430664,100.59524600145238,99.05581984988422,99.24331584631726,7886900,2024-06-20
100.92088317871094,100.92088317871094,101.18732564016798,100.24985322258757,100.45708959427638,14137300,2024-06-21
100.63471221923828,100.63471221923828,101.72019982701302,100.56563594043669,100.90114714354445,7393600,2024-06-24
100.851806640625,100.851806640625,102.3122862574349,100.42747876461773,101.30574509019088,10296100,2024-06-25
100.83207702636719,100.83207702636719,101.01957302117883,100.09197076737411,100.55577189427648,10122300,2024-06-26
100.82220458984375,100.82220458984375,100.93075410771233,100.46695299113749,100.69392221815816,8365200,2024-06-27
97.98019409179688,97.98019409179688,101.2267942055365,97.08219495174673,100.67417645444809,21439400,2024-06-28
96.74668884277344,96.74668884277344,98.42425997954811,96.5887958973711,98.08874876369318,15299000,2024-07-01
96.69734191894531,96.69734191894531,96.69734191894531,95.6710603971866,96.64800602185339,13340300,2024-07-02
97.30917358398438,97.30917358398438,97.77297472065412,96.53946426302197,96.54932692598278,5030000,2024-07-03
96.69734191894531,96.69734191894531,97.01312026958263,96.2927544362927,97.01312026958263,8550800,2024-07-05
96.52881622314453,96.52881622314453,97.44086646111035,96.05295965006293,96.84605141737106,8167600,2024-07-08
96.21157836914062,96.21157836914062,96.68742736558372,95.31935204645556,96.62794813189919,9044400,2024-07-09
96.13226318359375,96.13226318359375,96.43958262789467,95.41848215884562,96.11243173097127,7761100,2024-07-10
95.76546478271484,95.76546478271484,96.73700182668807,95.46806104038453,96.17192639642842,7422600,2024-07-11
96.29087829589844,96.29087829589844,96.9848354409391,96.1421802166241,96.26113868004357,6465700,2024-07-12
96.03313446044922,96.03313446044922,96.6477733864896,95.76546277812285,96.48915957326366,7417700,2024-07-15
97.61931610107422,97.61931610107422,97.86715634401857,95.70598912300456,96.18183815390667,10755500,2024-07-16
96.46932983398438,96.46932983398438,97.7581020704619,95.69606951749134,97.45078260197971,9456100,2024-07-17
95.95382690429688,95.95382690429688,97.21285197822147,95.8447765951203,96.51890234117386,7529400,2024-07-18
94.91289520263672,94.91289520263672,95.98356684350523,94.61549145582912,95.98356684350523,9301000,2024-07-19
