Price,Close,High,Low,Open,Volume,Date
22.372346878051758,22.372346878051758,22.610244893236043,22.154274170127504,22.223660854892252,4900900,2025-09-22
22.23357391357422,22.23357391357422,22.788669292450294,22.114623958492363,22.451646625471327,5992800,2025-09-23
21.985763549804688,21.985763549804688,22.312873567578755,21.85690093909784,22.27322295177806,3631200,2025-09-24
22.164188385009766,22.164188385009766,22.19392445734907,21.708215739137014,21.728041047793543,3056000,2025-09-25
22.521034240722656,22.521034240722656,22.669722163371222,22.193924214057667,22.193924214057667,4047300,2025-09-26
22.798582077026367,22.798582077026367,22.798582077026367,22.431821446511965,22.649896050305276,3425500,2025-09-29
22.73910903930664,22.73910903930664,22.996832379199827,22.372348392746403,22.798583074467995,4944500,2025-09-30
22.887794494628906,22.887794494628906,22.947268528288575,22.4813851317712,22.659809123395647,4417000,2025-10-01
23.403240203857422,23.403240203857422,23.621312912117393,22.90761886546583,22.90761886546583,4311400,2025-10-02
23.82947540283203,23.82947540283203,23.99798484672279,23.59157549119064,23.66096406829587,4505800,2025-10-03
23.918685913085938,23.918685913085938,24.3250971661738,23.522189204684235,23.869124533527764,4159200,2025-10-06
23.88895034790039,23.88895034790039,24.087197760980086,23.631227009315857,23.908775656402003,3996200,2025-10-07
23.789825439453125,23.789825439453125,23.99798550453852,23.55192741193605,23.938511470320616,3892700,2025-10-08
23.69070053100586,23.69070053100586,24.027723205651046,23.651051805506953,23.898862484472797,2313800,2025-10-09
22.273223876953125,22.273223876953125,24.126848648431487,22.24348780451286,23.819563925793915,6397200,2025-10-10
23.086044311523438,23.086044311523438,23.17525441868868,22.630071668196877,22.808495663818334,5613600,2025-10-13
23.24464225769043,23.24464225769043,23.542014313817322,22.55077160586712,22.72919559580142,7261800,2025-10-14
23.393327713012695,23.393327713012695,23.769999100927706,23.066217703023614,23.522188430007326,3131000,2025-10-15
22.600332260131836,22.600332260131836,23.502362944183492,22.471471544115328,23.482539527550816,3715800,2025-10-16
22.590421676635742,22.590421676635742,22.729195047393926,22.213748397941558,22.620157747143708,3803000,2025-10-17
22.639984130859375,22.639984130859375,22.858056851081372,22.6003335141033,22.78867016240371,5444800,2025-10-20
22.73910903930664,22.73910903930664,22.89770772683391,22.52103442597253,22.57059769747823,3808400,2025-10-21
22.580509185791016,22.580509185791016,22.86796858309861,22.332698512995158,22.768843935851187,2892000,2025-10-22
22.48138427734375,22.48138427734375,22.78866897865972,22.33269825352282,22.739107600934535,3787300,2025-10-23
22.798582077026367,22.798582077026367,23.571752062879607,20.48898666397951,22.808494730893827,23621100,2025-10-24
23.254552841186523,23.254552841186523,23.730350774214042,22.877881446962036,22.877881446962036,10798300,2025-10-27
23.750173568725586,23.750173568725586,24.5332561889326,23.214903507739006,23.353676877134536,10492800,2025-10-28
23.88895034790039,23.88895034790039,24.37465906231704,23.621314355065053,23.71052635267683,10981500,2025-10-29
23.274377822875977,23.274377822875977,23.997984530191804,23.244641752297074,23.81956243478224,4330500,2025-10-30
23.49245262145996,23.49245262145996,23.591575378417065,23.214903986302026,23.30411598007974,5898800,2025-10-31
23.373502731323242,23.373502731323242,23.492452686906706,23.04639271677547,23.472627379201892,3713400,2025-11-03
23.036479949951172,23.036479949951172,23.403240578109955,22.947267956362424,23.066217911362553,4174600,2025-11-04
23.165342330932617,23.165342330932617,23.343764425710003,22.8184070137934,23.12569171610739,3958200,2025-11-05
23.185165405273438,23.185165405273438,23.58166398508822,22.867968053937894,23.204990712393247,5212000,2025-11-06
23.165342330932617,23.165342330932617,23.185165747699855,22.402085011355414,22.977005691803548,5394000,2025-11-07
23.4329776763916,23.4329776763916,23.6411396341082,23.14551826605832,23.56184029084604,3182500,2025-11-10
23.670875549316406,23.670875549316406,24.047548845299648,23.423064866933654,23.43297752110642,3949400,2025-11-11
24.44404411315918,24.44404411315918,24.503518144032522,23.869123439662598,23.898861400421946,3342500,2025-11-12
23.770000457763672,23.770000457763672,24.34492117149068,23.68078845988832,24.255709173615326,3149300,2025-11-13
23.520000457763672,23.520000457763672,23.93000030517578,23.149999618530273,23.540000915527344,3893000,2025-11-14
22.440000534057617,22.440000534057617,23.43000030517578,22.239999771118164,23.360000610351562,3359600,2025-11-17
22.65999984741211,22.65999984741211,22.969999313354492,22.100000381469727,22.290000915527344,4089100,2025-11-18
22.920000076293945,22.920000076293945,23.049999237060547,22.56999969482422,22.639999389648438,2807500,2025-11-19
22.700000762939453,22.700000762939453,23.75,22.68000030517578,23.31999969482422,4296100,2025-11-20
23.219999313354492,23.219999313354492,23.350000381469727,22.31999969482422,22.799999237060547,6129000,2025-11-21
