Price,Close,High,Low,Open,Volume,Date
108.41270446777344,108.41270446777344,110.20771099362211,108.41270446777344,109.9486393422982,1618700,2020-12-14
109.09738159179688,109.09738159179688,109.93010972770988,108.22763515924483,109.58776813468796,2818500,2020-12-15
107.03404235839844,107.03404235839844,109.51373863630268,106.92300865311749,109.51373863630268,1550100,2020-12-16
107.4781723022461,107.4781723022461,108.5514699050656,106.88599958789739,107.94080216155155,1633600,2020-12-17
108.7087631225586,108.7087631225586,109.10662508670795,106.72870787563063,107.6077088499553,2979700,2020-12-18
108.3016586303711,108.3016586303711,108.65325480078685,106.57142032351149,106.69170155200777,1164700,2020-12-21
108.06108856201172,108.06108856201172,108.81980128526371,106.95077261096885,108.67175633478928,1178500,2020-12-22
110.70732116699219,110.70732116699219,110.90162485101229,108.96782846575708,109.07886216769903,2120000,2020-12-23
110.8646240234375,110.8646240234375,111.26248600211129,110.04114340279179,110.45750747060708,627300,2020-12-24
110.95714569091797,110.95714569091797,112.1229749332069,110.73508533115822,111.65109049194231,652100,2020-12-28
109.3194580078125,109.3194580078125,111.35502695317557,109.18066761172575,111.10520988755763,888500,2020-12-29
110.8091049194336,110.8091049194336,111.35500476029227,110.10590556280066,110.10590556280066,697800,2020-12-30
112.02119445800781,112.02119445800781,112.16923940219156,110.42049203008546,110.79059733137336,760000,2020-12-31
111.30874633789062,111.30874633789062,113.26104489776156,110.08740379865505,112.13222691802522,1386500,2021-01-04
113.44608306884766,113.44608306884766,113.66814340205056,111.39200557400122,111.6510771392664,1191400,2021-01-05
116.70301055908203,116.70301055908203,118.33146970727206,115.14857388562149,115.65746957542204,2306100,2021-01-06
119.04393005371094,119.04393005371094,119.79338823779545,117.32294624945072,117.65604034441542,1875000,2021-01-07
120.7186508178711,120.7186508178711,121.90298226754936,118.65532535577694,120.1819984237443,2301300,2021-01-08
120.7186508178711,120.7186508178711,120.90369995969372,118.88664031264136,118.88664031264136,2445800,2021-01-11
119.848876953125,119.848876953125,121.2460138909399,118.78483404186521,121.10723059585082,1473500,2021-01-12
120.20050048828125,120.20050048828125,120.72789121730622,119.5805781346269,120.15423467596656,1430300,2021-01-13
120.46880340576172,120.46880340576172,122.10651693667079,120.37628591192086,120.80189744394083,1970800,2021-01-14
118.38697052001953,118.38697052001953,119.71009917364391,117.54498790127883,119.71009917364391,1482500,2021-01-15
119.83965301513672,119.83965301513672,120.72789451512963,119.39551814679618,119.9784363375281,1612500,2021-01-19
120.6353530883789,120.6353530883789,121.52359441226339,119.36773781570558,120.38552903926208,1362500,2021-01-20
120.57059478759766,120.57059478759766,121.94923688654175,120.03394244274043,120.96846381841563,1498100,2021-01-21
118.79409790039062,118.79409790039062,119.87665010605855,118.59978714218924,119.42328186749407,1540500,2021-01-22
118.1556625366211,118.1556625366211,119.27523300151847,116.97133123334639,118.16491711031989,1479400,2021-01-25
114.30658721923828,114.30658721923828,118.14641648799642,114.25107389469956,118.01688069129175,2722700,2021-01-26
110.96638488769531,110.96638488769531,115.65745081018979,108.13509275079645,113.34430179398599,2444000,2021-01-27
110.89236450195312,110.89236450195312,114.84322704876308,110.7535741465473,112.60409339416994,3148400,2021-01-28
111.40127563476562,111.40127563476562,112.24325833893711,109.05111501585235,110.16142389540225,3439400,2021-01-29
115.22259521484375,115.22259521484375,116.02757373638767,111.96568401001463,113.05749079431907,2544600,2021-02-01
114.917236328125,114.917236328125,117.34141895459298,114.54713814566485,116.86953459503484,2396900,2021-02-02
119.0716781616211,119.0716781616211,119.45103804330267,114.88025267022314,115.19483759332061,3415500,2021-02-03
