Price,Close,High,Low,Open,Volume,Date
276.1636962890625,276.1636962890625,278.0460012668203,268.92483558145057,269.2151376275465,785100,2020-10-15
278.0086975097656,278.0086975097656,281.28632898916146,274.2347401209227,276.35116273565257,768900,2020-10-16
273.6446533203125,273.6446533203125,279.43203347058466,271.7717217894112,277.1938665733973,946900,2020-10-19
272.68951416015625,272.68951416015625,277.62467928161925,272.46477148401283,274.5530722000803,822700,2020-10-20
277.34368896484375,277.34368896484375,278.40189979301846,271.89345165682823,272.0432896003337,898300,2020-10-21
285.7813415527344,285.7813415527344,286.83952412575235,277.6247021229926,278.14912079625475,1176600,2020-10-22
291.01611328125,291.01611328125,291.94320525299855,285.9217371807583,287.2327835495612,1489400,2020-10-23
280.70562744140625,280.70562744140625,288.6655868517547,278.79522918089543,288.06623501368523,1205300,2020-10-26
279.890869140625,279.890869140625,281.40793898118176,274.3938201297853,278.8607511690541,1532100,2020-10-27
267.641845703125,267.641845703125,278.77643493288457,267.1080820535346,269.62717669704244,1557800,2020-10-28
255.8986358642578,255.8986358642578,267.2205031697726,255.03707481353564,266.39640875047303,1737100,2020-10-29
255.4678192138672,255.4678192138672,257.5561479125201,251.91863495859232,256.516684753386,1567700,2020-10-30
260.5715637207031,260.5715637207031,261.9107027238926,253.2577693756981,260.51537806872756,2193900,2020-11-02
274.8152160644531,274.8152160644531,276.8098925761849,263.98967486881185,264.71077174748706,1790100,2020-11-03
307.0296325683594,307.0296325683594,311.2811948744758,291.9431837665391,292.926461326107,3987700,2020-11-04
299.29443359375,299.29443359375,312.873185797227,297.56196638998733,307.83499592431616,2333200,2020-11-05
293.41351318359375,293.41351318359375,297.9460048729186,292.4021139712177,297.7306074198618,1606400,2020-11-06
301.92596435546875,301.92596435546875,316.2257878915959,301.38279814721034,313.69734719164614,1617600,2020-11-09
307.6852722167969,307.6852722167969,309.2772758769473,294.4530028258236,302.5253353186625,1975600,2020-11-10
302.82501220703125,302.82501220703125,311.6090680440928,302.59089570211455,309.21171732004007,1517700,2020-11-11
308.9588317871094,308.9588317871094,310.22303784614473,300.5961698649449,302.30991840767285,1504300,2020-11-12
311.8056640625,311.8056640625,313.4351340888364,306.91731114083075,308.97754745979864,1205500,2020-11-13
311.98358154296875,311.98358154296875,316.71275107094874,309.0711865668244,314.5776101491102,1344600,2020-11-16
308.8839111328125,308.8839111328125,311.6558422136861,305.4096306221496,307.8444476944867,1038500,2020-11-17
301.8979187011719,301.8979187011719,312.30204241739443,301.66380219725676,310.12008917552276,1351000,2020-11-18
292.0369567871094,292.0369567871094,300.4183111713727,291.8683997492696,300.2497541335329,1610700,2020-11-19
286.2026672363281,286.2026672363281,292.2896948089934,285.31304189213915,291.643531134217,2311500,2020-11-20
290.9224548339844,290.9224548339844,293.80675678433715,288.150524201628,288.150524201628,1169600,2020-11-23
293.9940185546875,293.9940185546875,297.68369537782667,290.30434173154833,290.83813399296605,1302800,2020-11-24
289.41473388671875,289.41473388671875,295.0522760949285,287.17659556428816,295.0522760949285,1180800,2020-11-25
292.9264831542969,292.9264831542969,293.6194872616829,288.65620150417374,289.0776225346292,533300,2020-11-27
291.72784423828125,291.72784423828125,295.26768416508355,289.6863554536466,291.9807083193413,1645700,2020-11-30
293.95660400390625,293.95660400390625,306.0838473432081,293.404092620557,296.859653651245,1364200,2020-12-01
298.21759033203125,298.21759033203125,301.20491897000596,293.1793989970476,293.2262108626269,1131700,2020-12-02
302.50653076171875,302.50653076171875,304.84769514199974,297.8897614626847,297.9553209242126,1255000,2020-12-03
303.6242370605469,303.6242370605469,307.0336394193393,301.56732536744016,302.0651150802991,931400,2020-12-04
299.8391418457031,299.8391418457031,304.4977334298127,297.7634559615804,301.98058056987963,697500,2020-12-07
303.0794982910156,303.0794982910156,303.36125523761615,296.7021318786171,297.4159543606251,1637000,2020-12-08
299.0877380371094,299.0877380371094,304.37559575796246,297.03082662059705,303.13580803730497,1016500,2020-12-09
294.68280029296875,294.68280029296875,299.660697486118,294.42921903847576,298.3551854031079,1224500,2020-12-10
292.4755554199219,292.4755554199219,296.71148232102814,291.31092202357485,293.18937777921076,1372900,2020-12-11
291.254638671875,291.254638671875,297.0027100406162,290.78502462327896,295.04912821016194,918600,2020-12-14
294.1849670410156,294.1849670410156,295.53745752410447,291.64904021948377,293.9689343031052,1544900,2020-12-15
291.3861083984375,291.3861083984375,293.8750857239949,288.19273868060526,293.47119586846924,1003200,2020-12-16
294.99273681640625,294.99273681640625,296.22315194636667,290.95406761889234,290.95406761889234,1103900,2020-12-17
289.8833923339844,289.8833923339844,296.15742954794496,287.7795017700394,294.97399289716145,2829600,2020-12-18
287.76068115234375,287.76068115234375,288.00488960612694,280.45348840994797,284.90541998760074,1121600,2020-12-21
284.8677978515625,284.8677978515625,288.68106066180957,284.1727784088253,287.30042322706174,1036800,2020-12-22
289.6109619140625,289.6109619140625,292.7292057788151,287.8076315275296,287.8076315275296,777200,2020-12-23
289.9115295410156,289.9115295410156,290.7850047325434,289.18830561135,289.25405845276777,224500,2020-12-24
293.8750305175781,293.8750305175781,296.22310026061365,290.65345704628317,291.75236629772655,723400,2020-12-28
295.22747802734375,295.22747802734375,299.6700360847635,294.55123282756887,296.23245870782125,766000,2020-12-29
294.96453857421875,294.96453857421875,297.14355438850407,294.80488586729746,294.9175886399392,574600,2020-12-30
301.5766296386719,301.5766296386719,302.60978587855396,295.2368424348411,295.99761460626434,749300,2020-12-31
299.2192687988281,299.2192687988281,304.5259303755993,292.4568438277466,301.595514692201,1197800,2021-01-04
295.9507751464844,295.9507751464844,300.65628835882046,294.6170586548435,298.31761960066,996400,2021-01-05
308.3674011230469,308.3674011230469,310.1613303758522,289.28227773858356,290.2215059130595,1861400,2021-01-06
316.876708984375,316.876708984375,317.9755895604988,308.49878362374585,309.0153761591801,1418300,2021-01-07
