Price,Close,High,Low,Open,Volume,Date
252.02999877929688,252.02999877929688,253.9600067138672,242.1199951171875,244.0,2635800,2020-10-15
259.9700012207031,259.9700012207031,261.45001220703125,253.1699981689453,253.2100067138672,2288700,2020-10-16
259.94000244140625,259.94000244140625,268.44000244140625,258.5899963378906,262.6700134277344,2330500,2020-10-19
257.3399963378906,257.3399963378906,262.5799865722656,257.1700134277344,261.4100036621094,1715500,2020-10-20
254.00999450683594,254.00999450683594,259.69000244140625,253.10000610351562,257.3900146484375,872700,2020-10-21
252.75999450683594,252.75999450683594,255.63999938964844,247.02000427246094,254.52000427246094,1033300,2020-10-22
254.4199981689453,254.4199981689453,254.64999389648438,249.89999389648438,253.27000427246094,640600,2020-10-23
249.1300048828125,249.1300048828125,254.64999389648438,246.39999389648438,251.58999633789062,1256900,2020-10-26
250.60000610351562,250.60000610351562,253.8699951171875,250.27000427246094,251.00999450683594,1008800,2020-10-27
237.6199951171875,237.6199951171875,246.3800048828125,236.6999969482422,246.2100067138672,1357100,2020-10-28
242.83999633789062,242.83999633789062,245.72000122070312,238.11000061035156,238.3300018310547,1043000,2020-10-29
235.5399932861328,235.5399932861328,241.5,233.32000732421875,240.1300048828125,1514600,2020-10-30
240.74000549316406,240.74000549316406,242.57000732421875,236.2100067138672,237.1999969482422,1728400,2020-11-02
248.30999755859375,248.30999755859375,250.4600067138672,241.83999633789062,244.3800048828125,1045600,2020-11-03
245.88999938964844,245.88999938964844,257.8299865722656,241.4600067138672,257.4100036621094,2779300,2020-11-04
255.9199981689453,255.9199981689453,260.5,252.35000610351562,254.25999450683594,1467400,2020-11-05
259.4100036621094,259.4100036621094,261.6000061035156,253.25,255.3800048828125,819100,2020-11-06
262.6099853515625,262.6099853515625,276.67999267578125,262.260009765625,274.239990234375,2361800,2020-11-09
247.22000122070312,247.22000122070312,259.9800109863281,245.8800048828125,259.3800048828125,1615300,2020-11-10
246.7899932861328,246.7899932861328,257.4100036621094,244.3000030517578,252.83999633789062,2067600,2020-11-11
245.7100067138672,245.7100067138672,253.02999877929688,244.69000244140625,247.97999572753906,1004500,2020-11-12
251.0,251.0,256.9100036621094,248.6300048828125,254.39999389648438,1518600,2020-11-13
248.7899932861328,248.7899932861328,251.55999755859375,246.86000061035156,249.3699951171875,1087500,2020-11-16
252.7100067138672,252.7100067138672,253.6699981689453,247.6199951171875,249.24000549316406,1015400,2020-11-17
252.22000122070312,252.22000122070312,255.1300048828125,250.52999877929688,252.38999938964844,908600,2020-11-18
256.8800048828125,256.8800048828125,259.6600036621094,250.24000549316406,250.24000549316406,1077600,2020-11-19
254.88999938964844,254.88999938964844,260.6000061035156,254.08999633789062,256.7300109863281,1458500,2020-11-20
257.25,257.25,257.95001220703125,251.60000610351562,255.57000732421875,1337400,2020-11-23
258.9700012207031,258.9700012207031,260.8900146484375,256.6000061035156,257.7200012207031,1587500,2020-11-24
271.239990234375,271.239990234375,282.489990234375,260.010009765625,260.989990234375,3128300,2020-11-25
272.80999755859375,272.80999755859375,276.4800109863281,270.510009765625,272.19000244140625,886900,2020-11-27
280.2300109863281,280.2300109863281,281.3500061035156,272.2099914550781,275.0,2612000,2020-11-30
279.1099853515625,279.1099853515625,282.0,275.1600036621094,281.8699951171875,1753700,2020-12-01
277.05999755859375,277.05999755859375,279.1499938964844,273.760009765625,277.989990234375,1426300,2020-12-02
277.2900085449219,277.2900085449219,279.7900085449219,275.7099914550781,276.0,1841700,2020-12-03
278.0,278.0,281.7799987792969,276.9800109863281,277.2900085449219,1688200,2020-12-04
280.79998779296875,280.79998779296875,282.2699890136719,278.0,278.17999267578125,1422300,2020-12-07
284.3800048828125,284.3800048828125,286.239990234375,280.30999755859375,281.69000244140625,939000,2020-12-08
279.4200134277344,279.4200134277344,289.45001220703125,278.07000732421875,288.9700012207031,1484300,2020-12-09
281.1600036621094,281.1600036621094,282.17999267578125,274.239990234375,278.1400146484375,1160400,2020-12-10
279.67999267578125,279.67999267578125,280.489990234375,275.3800048828125,280.25,1251100,2020-12-11
288.3299865722656,288.3299865722656,293.4800109863281,280.04998779296875,281.57000732421875,1743800,2020-12-14
287.5299987792969,287.5299987792969,290.6600036621094,287.07000732421875,288.20001220703125,997300,2020-12-15
292.1700134277344,292.1700134277344,293.1000061035156,288.739990234375,288.739990234375,1054700,2020-12-16
297.3500061035156,297.3500061035156,297.760009765625,292.3800048828125,294.6499938964844,1108500,2020-12-17
305.0,305.0,305.95001220703125,298.7300109863281,299.8299865722656,2766100,2020-12-18
300.8800048828125,300.8800048828125,303.989990234375,296.70001220703125,302.8399963378906,1421500,2020-12-21
303.8599853515625,303.8599853515625,304.29998779296875,300.0,303.30999755859375,1302800,2020-12-22
300.17999267578125,300.17999267578125,307.2200012207031,300.0,305.6499938964844,689700,2020-12-23
301.3900146484375,301.3900146484375,302.760009765625,298.7699890136719,300.3999938964844,323100,2020-12-24
299.6499938964844,299.6499938964844,305.44000244140625,298.0199890136719,304.25,702600,2020-12-28
298.1099853515625,298.1099853515625,301.7300109863281,296.0299987792969,300.0,672800,2020-12-29
299.4100036621094,299.4100036621094,301.510009765625,297.94000244140625,300.25,513700,2020-12-30
305.3399963378906,305.3399963378906,305.8500061035156,299.0,299.0,941700,2020-12-31
296.8399963378906,296.8399963378906,307.8299865722656,293.04998779296875,304.1099853515625,1406900,2021-01-04
301.70001220703125,301.70001220703125,302.510009765625,296.5400085449219,297.8399963378906,1636900,2021-01-05
302.8699951171875,302.8699951171875,309.95001220703125,294.1300048828125,294.1499938964844,1557700,2021-01-06
315.20001220703125,315.20001220703125,316.45001220703125,305.010009765625,305.45001220703125,1527600,2021-01-07
319.8500061035156,319.8500061035156,320.42999267578125,315.0799865722656,316.4100036621094,1196700,2021-01-08
317.80999755859375,317.80999755859375,319.8399963378906,313.75,317.42999267578125,1232900,2021-01-11
320.1300048828125,320.1300048828125,320.94000244140625,317.1099853515625,320.0,859500,2021-01-12
314.3299865722656,314.3299865722656,321.1300048828125,313.07000732421875,320.75,1182000,2021-01-13
