Price,Close,High,Low,Open,Volume,Date
39.3092155456543,39.3092155456543,39.89534718986664,39.011344344295296,39.89534718986664,1649700,2022-10-07
39.4149055480957,39.4149055480957,39.952994309401205,39.31881630566804,39.828080126960145,1321800,2022-10-10
39.251548767089844,39.251548767089844,39.78003034394465,38.66542098577398,39.2419416772512,1489900,2022-10-11
38.99211883544922,38.99211883544922,39.376464759168876,38.79994404087472,39.25155059288105,1102300,2022-10-12
39.88572311401367,39.88572311401367,40.17398712604964,37.185680013434116,38.05046105325448,1299200,2022-10-13
39.241947174072266,39.241947174072266,40.39499238396883,38.99212248355235,40.318120992775206,1212600,2022-10-14
40.15476989746094,40.15476989746094,40.46224809395339,39.68394184727793,40.02985573468925,1596600,2022-10-17
40.27968215942383,40.27968215942383,41.46155588166583,39.914554075986345,41.086813376933584,1821400,2022-10-18
38.55972671508789,38.55972671508789,39.74159676108696,38.00242017373599,39.68394322271041,2475100,2022-10-19
37.68073654174805,37.68073654174805,39.69952014878057,37.58414550560197,38.63700401232634,2590800,2022-10-20
38.26994323730469,38.26994323730469,38.45347132522987,37.23640389634569,37.86425655081733,2940500,2022-10-21
39.39041519165039,39.39041519165039,39.979629954479336,38.76256623423292,38.76256623423292,3342000,2022-10-24
40.791015625,40.791015625,43.34105724281805,38.830188894651315,39.129623310786286,3182300,2022-10-25
40.423954010009766,40.423954010009766,41.225673414313356,40.03758627594845,40.7040731043841,2788400,2022-10-26
39.90236282348633,39.90236282348633,41.11942669449623,39.7188347164347,40.69442102368719,1979600,2022-10-27
41.30295181274414,41.30295181274414,41.41886546695443,39.902363495795726,40.00861215175458,2318200,2022-10-28
41.486488342285156,41.486488342285156,41.65069385867353,41.03250231627361,41.10977810142972,4073000,2022-10-31
40.95522689819336,40.95522689819336,41.98876649030343,40.77169876567067,41.921152026125164,1738100,2022-11-01
39.013710021972656,39.013710021972656,41.09045023848615,38.955756880393686,40.655783253086646,1869700,2022-11-02
38.81087112426758,38.81087112426758,39.30349130794807,38.183018330343785,38.550070903009015,1697300,2022-11-03
39.66088104248047,39.66088104248047,39.699515241336044,38.8495039111313,39.477352937893116,1657500,2022-11-04
40.452945709228516,40.452945709228516,40.46260333931091,39.28417349481241,39.709182912677164,1410800,2022-11-07
40.33702850341797,40.33702850341797,41.32227249747955,39.805770462377055,40.675104482052475,1268000,2022-11-08
39.2068977355957,39.2068977355957,40.19214172395404,39.01371198959594,39.998955977954274,1264200,2022-11-09
43.5632209777832,43.5632209777832,43.708111218136914,40.50124014840084,40.50124014840084,2656600,2022-11-10
45.099037170410156,45.099037170410156,45.533704159732146,43.29275844224043,43.5921965203759,1926100,2022-11-11
44.40357208251953,44.40357208251953,45.108696868970455,44.33595762934693,44.75130566152795,1312100,2022-11-14
45.11835479736328,45.11835479736328,45.69791199446748,44.65471125050674,45.22460713440129,1499500,2022-11-15
43.99788284301758,43.99788284301758,45.021764665556674,43.901291817275464,44.98312678137525,1659300,2022-11-16
42.87741470336914,42.87741470336914,43.350719624789505,41.882513027065556,43.350719624789505,1161400,2022-11-17
43.49561309814453,43.49561309814453,43.81437020128337,42.61662126258167,43.59220783457104,1397000,2022-11-18
43.44731140136719,43.44731140136719,43.611520587613036,43.16719223258492,43.273444585206605,781800,2022-11-21
43.99788284301758,43.99788284301758,44.08481624007006,43.505262716194466,43.68878713898907,891100,2022-11-22
44.38426208496094,44.38426208496094,44.63540100667967,43.99789054493448,43.99789054493448,769900,2022-11-23
44.616085052490234,44.616085052490234,44.68369952382126,44.23937480229957,44.48085610982818,328900,2022-11-25
43.012638092041016,43.012638092041016,44.403572418602444,42.85809024294657,44.15242986087935,878300,2022-11-28
43.157535552978516,43.157535552978516,43.51492682308402,42.70354955803911,42.89673532299494,678800,2022-11-29
44.210391998291016,44.210391998291016,44.22004962795864,42.39445178969786,43.00298563068872,2193100,2022-11-30
45.050750732421875,45.050750732421875,46.12292829383246,44.7706315401284,44.7706315401284,1528100,2022-12-01
45.06039810180664,45.06039810180664,45.33085589495672,44.04617400807168,44.35526968158923,692700,2022-12-02
43.708106994628906,43.708106994628906,44.461527328356816,43.447306798020435,44.461527328356816,847900,2022-12-05
43.196170806884766,43.196170806884766,43.92061461772629,42.45240805225539,43.650153089408114,894900,2022-12-06
43.379695892333984,43.379695892333984,43.67913399844088,42.81946125298357,43.041623582787345,887000,2022-12-07
