Price,Close,High,Low,Open,Volume,Date
154.72140502929688,154.72140502929688,155.5013164017024,152.55497802060444,152.75716964721593,2987800,2024-10-15
152.968994140625,152.968994140625,154.81767669669082,152.56459620886275,154.73102314531812,3124500,2024-10-16
150.09970092773438,150.09970092773438,153.065300744966,149.73381075206848,152.97864718505286,2879700,2024-10-17
151.01441955566406,151.01441955566406,151.2358871430321,148.9635450705709,150.67742857440751,2988700,2024-10-18
145.30467224121094,145.30467224121094,150.26337714488585,144.486238371506,150.20560810787583,4455200,2024-10-21
143.6485595703125,143.6485595703125,144.6980695998897,143.12860884731313,144.46697875722066,2815000,2024-10-22
142.5509033203125,142.5509033203125,143.84112746401237,141.93467576720033,142.8205019565476,3962000,2024-10-23
144.60177612304688,144.60177612304688,144.90989724244469,143.09972239604167,143.6678188734284,3060300,2024-10-24
145.54537963867188,145.54537963867188,147.39406219777894,145.34317332644662,145.8823705696833,4082200,2024-10-25
143.7544708251953,143.7544708251953,147.6829269015543,143.73520958244188,146.9800311152776,2523700,2024-10-28
142.4353485107422,142.4353485107422,144.64029802293078,142.2331568824773,143.36932044860004,2881500,2024-10-29
143.00344848632812,143.00344848632812,144.22626563735417,142.20427584509224,142.5027590030911,2520500,2024-10-30
144.46697998046875,144.46697998046875,145.12173002756307,142.58941278045933,143.5041234992307,3229500,2024-10-31
145.23724365234375,145.23724365234375,146.1808534233522,144.5343626531407,145.75719429220905,2452800,2024-11-01
144.41883850097656,144.41883850097656,147.00890990752634,144.23589343200334,144.87138218990307,3289500,2024-11-04
145.38169860839844,145.38169860839844,146.19049448881785,143.97592174688765,144.43808872255255,2692300,2024-11-05
141.81910705566406,141.81910705566406,146.06530713700687,139.691202723759,146.06530713700687,7506600,2024-11-06
145.30467224121094,145.30467224121094,146.5948963745134,142.11761970195352,142.3101880559948,4862000,2024-11-07
144.21664428710938,144.21664428710938,145.9690501558232,144.0722216900282,145.88238190555037,3323600,2024-11-08
147.58663940429688,147.58663940429688,148.95389383660316,144.33217981532806,144.4284713396974,3541700,2024-11-11
149.8686065673828,149.8686065673828,151.22623774233662,148.0199238723926,149.05018736732217,5082100,2024-11-12
149.23313903808594,149.23313903808594,151.1395908558174,149.0020481815027,149.72419057979752,3624500,2024-11-13
147.7695770263672,147.7695770263672,150.12857233410162,147.17261074307734,149.01165535270127,4075100,2024-11-14
146.4793701171875,146.4793701171875,148.48211348323278,146.27716377931654,148.11622329662094,3888700,2024-11-15
150.7447967529297,150.7447967529297,151.19734043965275,147.1052007092585,147.31703029419367,6503000,2024-11-18
150.20559692382812,150.20559692382812,152.53570762588583,148.28950741753067,150.3981652635311,9170500,2024-11-19
118.0464096069336,118.0464096069336,125.16487991194913,116.5819803521425,124.1368737935691,64557700,2024-11-20
117.92031860351562,117.92031860351562,120.35456698343408,116.95049935723632,118.40522822665528,19616700,2024-11-21
121.23711395263672,121.23711395263672,121.95477816991085,117.60029154200319,118.02700700677299,13730100,2024-11-22
126.59051513671875,126.59051513671875,127.92887053884972,123.66166403480965,124.20476788748444,15456500,2024-11-25
122.73062896728516,122.73062896728516,125.7079663677486,122.68213504516325,125.39763190304959,9888200,2024-11-26
126.1637954711914,126.1637954711914,126.80387979266627,123.34162501513399,124.1271763195491,6745200,2024-11-27
128.31678771972656,128.31678771972656,128.8404984226528,126.24137503384651,126.56141717490856,5023500,2024-11-29
126.7747802734375,126.7747802734375,128.00645492983327,124.01079674404392,126.78447313907577,14195600,2024-12-02
127.48272705078125,127.48272705078125,127.79307628862637,125.02908573234967,126.56140179811108,8163900,2024-12-03
