Price,Close,High,Low,Open,Volume,Date
83.85394287109375,83.85394287109375,87.04306057054772,82.79754905879769,85.77738162204903,8440400,2025-10-22
85.54816436767578,85.54816436767578,86.0863294311782,83.63469365530499,83.71442350251795,5404600,2025-10-23
87.11283111572266,87.11283111572266,87.46163968098402,86.14612766095796,86.70422136537614,7284500,2025-10-24
89.06616973876953,89.06616973876953,89.46480376790535,87.8503161809178,88.32868005726347,11801900,2025-10-27
86.13616180419922,86.13616180419922,86.95337372301653,82.82744920563931,84.02336649053309,14455300,2025-10-28
89.98303985595703,89.98303985595703,91.61746370074738,86.2059238965157,87.05303261064562,13123000,2025-10-29
89.97306823730469,89.97306823730469,91.47793672510417,88.19912103086406,88.50806467142544,5411400,2025-10-30
88.77715301513672,88.77715301513672,92.25528579472491,87.61113253537874,90.93977375522594,7547600,2025-10-31
87.20252227783203,87.20252227783203,89.58439627805858,86.89357863201094,89.35518247743536,4938600,2025-11-03
84.9203109741211,84.9203109741211,85.7873559756689,84.43197895422854,85.20932597463703,5601900,2025-11-04
86.80387878417969,86.80387878417969,87.82041527989905,85.20931993187678,85.2491848536164,5915300,2025-11-05
87.5613021850586,87.5613021850586,88.31872053526887,86.04646548463805,86.95337539920594,6659900,2025-11-06
85.18939208984375,85.18939208984375,86.14612741040219,83.04670004738955,85.60796236693999,7430000,2025-11-07
88.25891876220703,88.25891876220703,88.5180369651449,86.50490773597603,87.5513334726269,6733800,2025-11-10
87.63106536865234,87.63106536865234,88.16923044727709,86.65439372149108,87.31215357429586,4083900,2025-11-11
88.70738983154297,88.70738983154297,90.31191683237252,88.08949494312915,88.59776319644605,6927800,2025-11-12
82.08000183105469,82.08000183105469,88.42834851911385,81.05350473216994,88.09946859322159,11373700,2025-11-13
82.05999755859375,82.05999755859375,83.91999816894531,79.56999969482422,80.6500015258789,9792200,2025-11-14
81.05999755859375,81.05999755859375,82.80000305175781,80.22000122070312,81.61000061035156,7248000,2025-11-17
80.12000274658203,80.12000274658203,81.06999969482422,78.87000274658203,80.45999908447266,6889700,2025-11-18
81.69000244140625,81.69000244140625,82.83000183105469,80.01000213623047,80.25,5412600,2025-11-19
78.02999877929688,78.02999877929688,84.58999633789062,77.48999786376953,84.25,8332200,2025-11-20
79.45999908447266,79.45999908447266,80.05999755859375,77.38999938964844,78.55999755859375,7036500,2025-11-21
